报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,37.951,3.4006,11.16,0.134286,-45.69%,-3448.02万,31.71%,0.9,282.6132,,12.4,PS；PE,1.54亿,-5.14亿,-267.81%,3.10亿,7768.09万,,20%: 最新年度营业收入下滑,陈崇军
2026-03-31,37.951,3.4006,11.16,0.134286,-45.69%,-3448.02万,31.71%,0.9,70.6533,,12.4,PS；PE,1.54亿,-5.14亿,-267.81%,3.10亿,7768.09万,,,陈崇军
2025,57.533,3.4575,16.64,1.54,-48.35%,-2.62亿,25.41%,1.0,37.3591,,16.64,PS；PE,1.50亿,-4.80亿,-175.47%,3.45亿,7180.11万,,,陈崇军
2024,34.471,3.4575,9.97,2.98,-47.60%,-3.51亿,-334.12%,1.71,11.5674,,5.8304,PS；PE,2.03亿,-2.18亿,-123.27%,6.04亿,1.07亿,,,陈崇军
2023,60.16,3.4575,17.4,5.68,8.19%,-8090.05万,-30.90%,2.72,10.5915,,6.3971,PS；PE,3.77亿,1.33亿,-13.67%,9.84亿,1.46亿,,,陈崇军
2022,35.513,3.0405,11.68,5.25,202.79%,-6180.15万,-500.01%,3.1,6.7644,,3.7677,PS；PE,7.41亿,2.14亿,-10.06%,10.89亿,1.33亿,0.0100314,,陈崇军
2021,34.042,2.0275,16.79,1.73,-40.60%,1545.01万,-35.60%,2.09,19.6775,335.8,8.0335,PS；PE,2.84亿,2.80亿,8.50%,6.44亿,1.50亿,0.02,,陈崇军
2020,21.582,1.1264,19.16,2.92,-37.36%,2399.10万,-46.64%,3.07,7.3911,239.5,6.241,PS；PE,3.45亿,2.68亿,8.29%,6.32亿,1.49亿,0.045,,陈崇军
2019,11.4,1.1004,10.36,4.66,77.45%,4496.45万,255.33%,5.22,2.4464,45.0435,1.9847,PS；PE,2.91亿,2.51亿,9.64%,5.88亿,1.56亿,0.0195383,,陈崇军
2018,3.052,0.7336,4.16,2.63,10.10%,1265.43万,-15.16%,4.84,1.1605,34.6667,0.8595,PS；PE,2.36亿,2.07亿,4.81%,5.33亿,1.47亿,0.06,,陈崇军
2017,,,6.53,2.39,-9.19%,1491.47万,-60.77%,7.15,,48.1919,0.9133,PS；PE,2.99亿,2.01亿,6.25%,5.25亿,1.17亿,0.06,,陈崇军
2016,,,16.28,2.63,1.94%,3801.49万,-25.02%,7.01,,24.8626,2.3224,PS；PE,2.58亿,1.91亿,14.46%,5.14亿,1.25亿,,,陈崇军
2015,,,,2.58,-21.27%,5070.30万,-9.28%,4.96,,,,PS；PE,1.59亿,1.56亿,19.67%,2.73亿,1.25亿,,,陈崇军
2014,,,,3.27,34.13%,5589.15万,35.84%,4.04,,,,PS；PE,1.63亿,1.10亿,17.07%,2.22亿,1.07亿,,,陈崇军
2013,,,,2.44,30.53%,4114.62万,82.10%,3.02,,,,PS；PE,1.08亿,5843.60万,16.86%,1.66亿,1.17亿,,,陈崇军
2012,,,,1.87,55.55%,2259.59万,78.61%,2.64,,,,PS；PE,8185.13万,4089.29万,12.08%,1.45亿,7977.32万,,,陈崇军
2011,,,,1.2,False,1265.07万,False,2.22,,,,PS；PE,4445.46万,1997.09万,10.53%,1.22亿,5180.47万,,,陈崇军
