报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-08,65.403,5.8033,11.27,1.8,8.74%,5274.09万,10.84%,4.85,36.335,121.7063,2.3237,PS；PE,35.91亿,7.08亿,28.47%,29.15亿,1.37亿,0.1,,江苏交通控股有限公司
2026-03-31,65.403,5.8033,11.27,1.8,8.74%,5274.09万,10.84%,4.85,9.0838,121.7063,2.3237,PS；PE,35.91亿,7.08亿,28.47%,29.15亿,1.37亿,0.1,,江苏交通控股有限公司
2025,60.271,4.1452,14.54,10.68,19.24%,2.21亿,5.39%,4.74,5.6434,38.1727,3.0675,PS；PE,35.34亿,6.56亿,23.20%,28.57亿,1.07亿,0.47,,江苏交通控股有限公司
2024,57.713,4.07,14.18,8.96,20.75%,2.10亿,9.81%,6.55,6.4412,38.5326,2.1649,PS；PE,24.15亿,6.74亿,25.58%,28.03亿,9764.12万,0.3,,江苏交通控股有限公司
2023,56.37,4.07,13.85,7.42,24.19%,1.91亿,26.66%,6.43,7.597,29.5183,2.154,PS；PE,31.78亿,6.07亿,28.23%,26.89亿,8551.16万,0.16899999999999998,,江苏交通控股有限公司
2022,45.991,4.07,11.3,5.97,0.62%,1.51亿,-19.69%,6.04,7.7037,27.1309,1.8709,PS；PE,35.90亿,5.04亿,27.95%,25.22亿,5842.92万,,,江苏交通控股有限公司
2021,,,,5.93,27.26%,1.88亿,9.60%,3.68,,,,PS；PE,34.65亿,3.68亿,33.97%,13.31亿,4901.46万,,,江苏交通控股有限公司
2020,,,,4.66,-67.40%,1.71亿,-58.84%,3.14,,,,PS；PE,34.90亿,1.99亿,39.00%,11.34亿,7836.88万,,,江苏交通控股有限公司
2019,,,,14.31,302.49%,4.16亿,381.78%,2.6,,,,PS；PE,35.83亿,7669.31万,29.62%,8.94亿,7012.80万,,,江苏交通控股有限公司
2018,,,,3.55,27.08%,8638.15万,72.15%,2.13,,,,PS；PE,12.63亿,9884.12万,24.30%,2.13亿,1789.86万,,,江苏交通控股有限公司
2017,,,,2.8,False,5017.71万,False,1.49,,,,PS；PE,6.63亿,4440.11万,17.94%,1.49亿,1065.04万,,,江苏交通控股有限公司
