报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,162.718,7.1777,22.67,1.48,-11.03%,303.52万,-42.55%,2.33,109.9446,5397.619,9.7296,PS；PE,2.25亿,4.14亿,2.06%,16.69亿,10.35亿,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,航天神舟投资管理有限公司
2026-03-31,162.718,7.1777,22.67,1.48,-11.03%,303.52万,-42.55%,2.33,27.4861,5397.619,9.7296,PS；PE,2.25亿,4.14亿,2.06%,16.69亿,10.35亿,,,航天神舟投资管理有限公司
2025,215.618,7.1777,30.04,11.14,-16.11%,-1.80亿,-352.78%,2.32,19.3553,,12.9483,PS；PE,2.85亿,4.11亿,-16.15%,16.66亿,10.41亿,0.015,,航天神舟投资管理有限公司
2024,92.951,7.1777,12.95,13.29,-5.65%,7118.65万,-21.42%,2.58,6.9941,130.5444,5.0194,PS；PE,2.17亿,6.03亿,5.36%,18.54亿,13.81亿,0.015,,航天神舟投资管理有限公司
2023,85.486,7.1777,11.91,14.08,4.45%,9059.09万,4.97%,2.5,6.0714,94.374,4.764,PS；PE,2.14亿,5.45亿,6.43%,17.92亿,15.75亿,0.015,,航天神舟投资管理有限公司
2022,52.971,7.1777,7.38,13.48,4.64%,8630.08万,-23.55%,2.38,3.9296,61.3977,3.1008,PS；PE,2.51亿,4.66亿,6.40%,17.08亿,16.97亿,0.03,,航天神舟投资管理有限公司
2021,77.447,7.1777,10.79,12.88,13.49%,1.13亿,-26.99%,2.29,6.013,68.595,4.7118,PS；PE,2.88亿,4.02亿,8.76%,16.40亿,12.30亿,0.05,,航天神舟投资管理有限公司
2020,83.19,7.1777,11.59,11.35,22.36%,1.55亿,7.99%,2.17,7.3295,53.8069,5.341,PS；PE,3.55亿,3.26亿,13.62%,15.61亿,7.63亿,0.05,,航天神舟投资管理有限公司
2019,50.501,5.096,9.91,9.28,19.17%,1.43亿,14.35%,2.01,5.4419,44.0053,4.9303,PS；PE,7.42亿,2.12亿,15.43%,14.41亿,4.40亿,0.05,,航天神舟投资管理有限公司
2018,23.951,3.92,6.11,7.79,5.92%,1.25亿,74.49%,1.47,3.0746,31.0152,4.1565,PS；PE,2.15亿,2.27亿,24.22%,8.67亿,3.63亿,0.08,,航天神舟投资管理有限公司
2017,,,8.41,2.95,3.98%,7175.65万,6.33%,1.79,,59.7301,4.6983,PS；PE,2.74亿,2.46亿,24.33%,7.03亿,1.25亿,0.05500000000000001,,航天神舟投资管理有限公司
2016,,,10.36,2.84,12.51%,6748.29万,10.09%,2.31,,60.9412,4.4848,PS；PE,1.57亿,2.52亿,23.79%,6.46亿,1.22亿,0.1,,航天神舟投资管理有限公司
2015,,,12.54,2.52,7.92%,6129.63万,12.84%,4.23,,52.25,2.9645,PS；PE,1.43亿,2.06亿,24.31%,5.92亿,8821.92万,,,航天神舟投资管理有限公司
2014,,,,2.34,2.62%,5431.95万,-1.15%,3.22,,,,PS；PE,1.14亿,1.61亿,23.25%,3.38亿,5788.97万,,,航天神舟投资管理有限公司
2013,,,,2.28,3.73%,5495.15万,5.18%,2.8,,,,PS；PE,8420.70万,1.22亿,24.14%,2.94亿,4833.94万,,,航天神舟投资管理有限公司
2012,,,,2.19,-1.87%,5224.40万,-0.26%,2.38,,,,PS；PE,8857.14万,8352.52万,23.81%,2.49亿,3091.15万,,,航天神舟投资管理有限公司
2011,,,,2.24,False,5237.90万,False,1.88,,,,PS；PE,8413.62万,3650.56万,23.42%,1.97亿,2643.11万,,,航天神舟投资管理有限公司
