报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,209.396,7.875,26.59,14.13,2.36%,1.83亿,32.30%,7.58,14.8192,115.6087,3.5079,PS；PE,42.87亿,18.81亿,12.93%,59.72亿,9.69亿,0.4,,杭州海康威视数字技术股份有限公司
2026-03-31,209.396,7.875,26.59,14.13,2.36%,1.83亿,32.30%,7.58,3.7048,115.6087,3.5079,PS；PE,42.87亿,18.81亿,12.93%,59.72亿,9.69亿,0.4,,杭州海康威视数字技术股份有限公司
2025,233.966,7.875,29.71,59.01,8.44%,5.67亿,12.43%,7.35,3.9649,41.2639,4.0422,PS；PE,44.84亿,16.99亿,9.60%,57.90亿,7.57亿,0.35,,杭州海康威视数字技术股份有限公司
2024,165.712,5.625,29.46,54.42,12.41%,5.04亿,-10.52%,6.98,3.0451,46.0312,4.2206,PS；PE,39.58亿,14.50亿,9.26%,54.93亿,7.72亿,0.5,,杭州海康威视数字技术股份有限公司
2023,174.431,5.625,31.01,48.41,12.39%,5.63亿,68.87%,9.36,3.6032,43.0694,3.313,PS；PE,46.64亿,12.57亿,11.63%,52.65亿,6.95亿,0.3,,杭州海康威视数字技术股份有限公司
2022,100.125,5.625,17.8,43.06,1.61%,3.33亿,-26.01%,8.64,2.3252,24.0541,2.0602,PS；PE,48.06亿,9.24亿,7.73%,48.61亿,5.90亿,,,杭州海康威视数字技术股份有限公司
2021,,,,42.38,37.66%,4.51亿,38.17%,3.13,,,,PS；PE,12.32亿,6.10亿,10.64%,14.09亿,10.21亿,,,杭州海康威视数字技术股份有限公司
2020,,,,30.79,30.20%,3.26亿,54.53%,9.1,,,,PS；PE,10.16亿,5.32亿,10.60%,9.10亿,5.93亿,,,杭州海康威视数字技术股份有限公司
2019,,,,23.64,54.69%,2.11亿,59.81%,4.85,,,,PS；PE,13.29亿,3.24亿,8.93%,4.83亿,4.33亿,,,杭州海康威视数字技术股份有限公司
2018,,,,15.29,False,1.32亿,False,2.63,,,,PS；PE,9.57亿,1.18亿,8.64%,2.62亿,7366.25万,,,杭州海康威视数字技术股份有限公司
