报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,29.045,3.0801,9.43,0.874309,-9.74%,1109.82万,-13.86%,3.1,33.2205,261.9444,3.0419,PS；PE,1.01亿,2.58亿,12.98%,9.56亿,1.48亿,0.034999999999999996,40%: 最新年度营业收入下滑；最新年度净利润同比下降,马焰
2026-03-31,29.045,3.0801,9.43,0.874309,-9.74%,1109.82万,-13.86%,3.1,8.3051,261.9444,3.0419,PS；PE,1.01亿,2.58亿,12.98%,9.56亿,1.48亿,0.034999999999999996,,马焰
2025,40.402,3.0469,13.26,4.35,-13.02%,4077.37万,-26.65%,3.07,9.2878,99.6243,4.3192,PS；PE,9111.43万,2.47亿,9.40%,9.45亿,1.61亿,0.03,,马焰
2024,44.192,3.0227,14.62,5.01,16.05%,5558.92万,24.50%,2.93,8.8208,79.2842,4.9898,PS；PE,7650.15万,2.19亿,11.16%,8.94亿,1.56亿,0.023,,马焰
2023,21.527,1.8817,11.44,4.31,14.74%,4464.95万,19.55%,2.72,4.9947,76.8817,4.2059,PS；PE,1.15亿,1.76亿,10.42%,8.45亿,1.51亿,0.03,,马焰
2022,13.759,1.8822,7.31,3.76,21.53%,3734.94万,27.80%,4.13,3.6593,58.9041,1.77,PS；PE,5679.23万,1.41亿,9.84%,7.77亿,1.18亿,0.025,,马焰
2021,11.998,1.6923,7.09,3.09,8.64%,2922.39万,7.90%,3.85,3.8828,44.1745,1.8416,PS；PE,7917.10万,1.12亿,9.26%,7.25亿,1.32亿,0.025,,马焰
2020,10.356,1.6811,6.16,2.85,5.14%,2708.55万,1.86%,3.19,3.6337,37.3333,1.931,PS；PE,2694.89万,9104.85万,9.16%,5.41亿,7516.69万,0.024,,马焰
2019,12.518,1.6428,7.62,2.71,15.60%,2659.00万,144.59%,3.0,4.6192,47.037,2.54,PS；PE,1935.57万,7048.75万,8.40%,5.07亿,7584.89万,,,马焰
2018,7.623,1.6428,4.64,2.34,-18.76%,-5963.05万,-241.91%,2.93,3.2577,,1.5836,PS；PE,3641.65万,5469.16万,-23.26%,6.54亿,6520.93万,,,马焰
2017,,,8.67,2.88,132.56%,4201.91万,150.75%,3.29,,34.0,2.6353,PS；PE,1.54亿,1.14亿,12.75%,7.09亿,6946.42万,,,马焰
2016,,,13.46,1.24,-10.82%,-8279.32万,-24.63%,3.02,,,4.457,PS；PE,8458.55万,7574.98万,-69.69%,5.17亿,1.07亿,,,马焰
2015,,,22.39,1.39,-49.40%,-6643.19万,-322.20%,3.49,,,6.4155,PS；PE,7096.68万,1.59亿,-50.38%,6.04亿,5718.82万,0.029934300000000004,,马焰
2014,,,9.26,2.75,-9.62%,2989.70万,-70.58%,4.07,,51.4444,2.2752,PS；PE,1.41亿,2.30亿,10.09%,6.80亿,6219.48万,0.1,,马焰
2013,,,8.94,3.04,23.18%,1.02亿,19.36%,3.98,,14.6557,2.2462,PS；PE,2.73亿,2.20亿,33.41%,6.77亿,4475.38万,0.3,,马焰
2012,,,8.01,2.47,32.09%,8513.36万,39.38%,6.85,,15.4038,1.1693,PS；PE,3.23亿,1.54亿,34.49%,5.63亿,4511.13万,0.4,,马焰
2011,,,7.39,1.87,42.74%,6108.02万,43.55%,8.54,,7.8617,0.8653,PS；PE,3.58亿,1.00亿,32.68%,5.01亿,3657.51万,,,马焰
2010,,,,1.31,36.99%,4255.03万,67.22%,2.29,,,,PS；PE,2901.67万,4538.13万,32.50%,1.01亿,3255.39万,,,马焰
