报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,28.591,2.6039,10.98,0.583199,-31.17%,-7954.41万,7.67%,4.49,49.0244,,2.4454,PS；PE,4.33亿,-5.05亿,-136.39%,11.68亿,6597.02万,,20%: 最新年度营业收入下滑,魏东晓
2026-03-31,28.591,2.6039,10.98,0.583199,-31.17%,-7954.41万,7.67%,4.49,12.2561,,2.4454,PS；PE,4.33亿,-5.05亿,-136.39%,11.68亿,6597.02万,,,魏东晓
2025,39.996,2.6039,15.36,7.25,-7.71%,-1.04亿,16.64%,4.79,5.5167,,3.2067,PS；PE,5.30亿,-4.25亿,-14.40%,12.47亿,5387.33万,,,魏东晓
2024,36.515,2.2554,16.19,7.85,-14.52%,-1.25亿,32.82%,5.19,4.6516,,3.1195,PS；PE,6.03亿,-3.21亿,-15.94%,13.50亿,6553.24万,,,魏东晓
2023,50.302,2.2638,22.22,9.19,42.59%,-1.86亿,58.31%,4.36,5.4736,,5.0963,PS；PE,3.68亿,-1.96亿,-20.28%,9.83亿,9352.63万,,,魏东晓
2022,60.44,2.2662,26.67,6.44,-49.28%,-4.47亿,-482.39%,5.24,9.3851,,5.0897,PS；PE,5.44亿,-968.02万,-69.37%,11.86亿,1.41亿,0.1,,魏东晓
2021,102.26,2.2669,45.11,12.7,27.93%,1.17亿,-51.65%,7.4,8.052,86.75,6.0959,PS；PE,6.83亿,4.60亿,9.20%,16.76亿,9624.79万,0.25,,魏东晓
2020,64.409,1.3283,48.49,9.93,64.68%,2.42亿,93.54%,6.78,6.4863,43.2946,7.1519,PS；PE,12.05亿,4.06亿,24.35%,15.37亿,9082.55万,0.2,,魏东晓
2019,52.362,1.3283,39.42,6.03,69.32%,1.25亿,194.34%,4.33,8.6836,66.8136,9.1039,PS；PE,3.77亿,1.97亿,20.72%,5.75亿,4474.96万,0.1,,魏东晓
2018,10.066,0.8278,12.16,3.56,26.64%,4243.52万,-12.72%,3.4,2.8275,38.0,3.5765,PS；PE,3.18亿,9397.78万,11.92%,4.52亿,3738.90万,0.25,,魏东晓
2017,,,15.35,2.81,30.21%,4861.76万,0.55%,4.96,,36.5476,3.0948,PS；PE,2.32亿,7519.13万,17.29%,4.11亿,1990.60万,,,魏东晓
2016,,,,2.16,4.01%,4835.40万,-1.38%,2.55,,,,PS；PE,1.07亿,5429.34万,22.40%,1.56亿,1235.05万,,,魏东晓
2015,,,,2.08,64.75%,4902.83万,963.96%,2.37,,,,PS；PE,1.36亿,4802.79万,23.62%,1.45亿,1515.34万,,,魏东晓
2014,,,,1.26,-28.46%,460.81万,-88.94%,1.65,,,,PS；PE,7793.59万,1103.22万,3.66%,1.01亿,940.08万,,,魏东晓
2013,,,,1.76,85.73%,4168.25万,117.65%,1.67,,,,PS；PE,7269.59万,2933.51万,23.66%,1.02亿,1439.54万,,,魏东晓
2012,,,,0.948283,False,1915.09万,False,1.91,,,,PS；PE,3928.12万,2500.82万,20.18%,6494.42万,1515.37万,,,魏东晓
