报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,19.762,0.9981,19.8,1.79,7.51%,-766.95万,-137.96%,7.52,11.0402,,2.633,PS；PE,1.18亿,-2794.70万,-4.22%,7.52亿,2.54亿,0.1,20%: 最新年度净利润同比下降,何军强
2026-03-31,19.762,0.9981,19.8,1.79,7.51%,-766.95万,-137.96%,7.52,2.7601,,2.633,PS；PE,1.18亿,-2794.70万,-4.22%,7.52亿,2.54亿,0.1,,何军强
2025,26.861,1.0064,26.69,6.98,33.38%,3022.82万,1126.74%,7.58,3.8483,88.9667,3.5211,PS；PE,1.30亿,-2027.75万,4.41%,7.57亿,1.83亿,,,何军强
2024,16.085,1.0034,16.03,5.23,27.81%,-294.41万,95.89%,7.22,3.0755,,2.2202,PS；PE,1.93亿,-4697.08万,-0.75%,7.27亿,7356.64万,,,何军强
2023,23.73,1.0034,23.65,4.09,70.77%,-7160.02万,32.48%,7.44,5.802,,3.1788,PS；PE,1.63亿,-4357.00万,-17.58%,7.48亿,1.03亿,,,何军强
2022,16.957,1.0034,16.9,2.4,-40.90%,-1.06亿,-458.59%,8.04,7.0654,,2.102,PS；PE,2.76亿,2803.03万,-45.61%,8.07亿,7807.54万,,,何军强
2021,39.95,1.0,39.95,4.06,-11.09%,2957.26万,-66.51%,9.1,9.8399,133.1667,4.3901,PS；PE,4.22亿,1.34亿,6.53%,9.18亿,1.23亿,0.35,,何军强
2020,37.78,1.0,37.78,4.56,45.64%,8830.66万,26.72%,9.17,8.2851,42.9318,4.12,PS；PE,3.54亿,1.42亿,19.36%,9.17亿,6210.57万,0.3,,何军强
2019,31.38,1.0,31.38,3.13,26.34%,6968.83万,22.01%,8.49,10.0256,35.6591,3.6961,PS；PE,6.03亿,9288.95万,22.25%,8.49亿,3860.92万,,,何军强
2018,,,,2.48,-8.43%,5711.87万,19.51%,3.35,,,,PS；PE,8264.63万,5619.06万,23.04%,2.51亿,3085.27万,,,何军强
2017,,,,2.71,77.89%,4779.57万,47.89%,1.98,,,,PS；PE,2640.09万,434.30万,17.66%,1.36亿,2177.47万,,,何军强
2016,,,,1.52,False,3231.82万,False,3.91,,,,PS；PE,420.56万,4802.78万,21.21%,9227.12万,2473.15万,,,何军强
