报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,28.866,1.9704,14.65,0.559958,-31.08%,-3471.10万,-20.38%,2.68,51.5503,,5.4664,PS；PE,4.11亿,-1.89亿,-64.42%,5.40亿,2.94亿,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,济南能源环保科技有限公司
2026-03-31,28.866,1.9704,14.65,0.559958,-31.08%,-3471.10万,-20.38%,2.68,12.8876,,5.4664,PS；PE,4.11亿,-1.89亿,-64.42%,5.40亿,2.94亿,,,济南能源环保科技有限公司
2025,37.674,1.9704,19.12,9.0,-1.27%,1678.84万,2.99%,2.85,4.186,212.4444,6.7088,PS；PE,6.98亿,-1.55亿,1.42%,5.75亿,2.61亿,,,济南能源环保科技有限公司
2024,35.861,1.9704,18.2,9.12,119.86%,1630.08万,123.51%,2.76,3.9321,227.5,6.5942,PS；PE,4.69亿,-1.71亿,1.11%,5.56亿,2.36亿,,,济南能源环保科技有限公司
2023,38.777,1.9704,19.68,4.15,9.21%,-6932.74万,40.15%,2.71,9.3439,,7.262,PS；PE,5.26亿,-1.88亿,-17.94%,5.52亿,2.52亿,,,济南能源环保科技有限公司
2022,33.674,1.9704,17.09,3.8,3.68%,-1.16亿,29.75%,3.19,8.8616,,5.3574,PS；PE,3.27亿,-1.18亿,-31.25%,6.52亿,1.46亿,,,济南能源环保科技有限公司
2021,27.418,1.6956,16.17,3.66,-2.52%,-1.65亿,-2484.49%,3.84,7.4913,,4.2109,PS；PE,4.20亿,-248.93万,-48.19%,8.03亿,1.50亿,0.02,,济南能源环保科技有限公司
2020,23.921,1.6929,14.13,3.76,-20.15%,691.53万,-65.14%,3.7,6.362,346.3235,3.8189,PS；PE,1.13亿,1.66亿,2.87%,6.85亿,1.64亿,0.03,,济南能源环保科技有限公司
2019,26.092,1.6493,15.82,4.7,16.00%,1983.86万,92.09%,3.67,5.5515,134.1815,4.3106,PS；PE,1.29亿,1.65亿,7.36%,6.75亿,1.37亿,0.03,,济南能源环保科技有限公司
2018,20.688,1.6,12.93,4.05,14.00%,1032.77万,-39.76%,3.33,5.1081,203.9432,3.8829,PS；PE,1.12亿,1.51亿,5.65%,5.99亿,1.34亿,0.03,,济南能源环保科技有限公司
2017,,,20.96,3.56,27.33%,1714.38万,-16.80%,2.56,,195.7049,8.1875,PS；PE,1.35亿,1.46亿,8.57%,4.39亿,1.11亿,0.06,,济南能源环保科技有限公司
2016,,,25.34,2.79,-20.01%,2060.58万,-58.31%,2.51,,196.7391,10.0956,PS；PE,1.90亿,1.39亿,7.68%,4.08亿,9869.60万,0.3,,济南能源环保科技有限公司
2015,,,53.55,3.49,41.10%,4942.49万,16.98%,5.07,,151.6997,10.5621,PS；PE,2.70亿,1.44亿,14.15%,4.05亿,5034.96万,,,济南能源环保科技有限公司
2014,,,,2.47,16.66%,4225.25万,9.87%,3.22,,,,PS；PE,9506.20万,1.10亿,17.07%,1.93亿,4527.34万,,,济南能源环保科技有限公司
2013,,,,2.12,5.13%,3845.82万,3.73%,2.65,,,,PS；PE,5379.35万,7971.76万,18.13%,1.59亿,3960.48万,,,济南能源环保科技有限公司
2012,,,,2.02,18.05%,3707.51万,13.49%,2.11,,,,PS；PE,4943.58万,5110.52万,18.37%,1.27亿,2194.09万,,,济南能源环保科技有限公司
2011,,,,1.71,False,3266.70万,False,1.66,,,,PS；PE,6646.06万,2773.77万,19.11%,9960.49万,2787.17万,,,济南能源环保科技有限公司
