报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,48.797,1.088,44.85,1.17,-0.76%,-1792.83万,-236.69%,7.81,41.7068,,5.7426,PS；PE,3.26亿,5.07亿,-15.35%,8.52亿,8785.44万,0.161,40%: 最新年度营业收入下滑；最新年度净利润同比下降,汤同奎
2026-03-31,48.797,1.088,44.85,1.17,-0.76%,-1792.83万,-236.69%,7.81,10.4267,,5.7426,PS；PE,3.26亿,5.07亿,-15.35%,8.52亿,8785.44万,0.161,,汤同奎
2025,40.388,1.0984,36.77,5.46,17.22%,8781.05万,-7.98%,7.91,7.3971,45.3447,4.6485,PS；PE,3.66亿,5.25亿,16.04%,8.63亿,6738.36万,0.188,,汤同奎
2024,29.214,1.0909,26.78,4.66,5.53%,9542.43万,141.38%,7.04,6.2691,30.6864,3.804,PS；PE,2.67亿,4.57亿,20.46%,7.73亿,3874.16万,0.0814264,,汤同奎
2023,30.447,1.0909,27.91,4.41,13.87%,3953.32万,-21.87%,6.45,6.9041,77.0143,4.3271,PS；PE,2.04亿,3.79亿,8.89%,7.04亿,4566.18万,0.088,,汤同奎
2022,19.0,0.9091,20.9,3.88,-6.28%,5060.21万,-14.39%,5.98,4.8969,45.0625,3.495,PS；PE,1.92亿,3.54亿,12.65%,6.53亿,5804.79万,0.149,,汤同奎
2021,29.264,0.9091,32.19,4.13,97.61%,5910.94万,103.25%,6.79,7.0857,59.4131,4.7408,PS；PE,2.03亿,3.21亿,14.20%,6.17亿,6589.25万,0.034,,汤同奎
2020,17.446,0.9091,19.19,2.09,9.35%,2908.24万,-55.85%,6.15,8.3474,59.9875,3.1203,PS；PE,2.87亿,2.69亿,13.90%,5.59亿,2760.56万,0.063,,汤同奎
2019,21.173,0.9091,23.29,1.91,-16.55%,6586.78万,340.20%,5.9,11.0853,32.1463,3.9475,PS；PE,3.60亿,2.47亿,34.42%,5.36亿,2357.45万,,,汤同奎
2018,11.313,0.5682,19.91,2.29,15.43%,-2742.24万,-133.98%,5.17,4.9402,,3.8511,PS；PE,2.59亿,1.85亿,-11.96%,4.70亿,3599.08万,0.24,,汤同奎
2017,,,36.59,1.99,37.87%,8069.56万,81.90%,9.0,,41.2235,4.0656,PS；PE,2.54亿,2.26亿,40.63%,5.11亿,2846.52万,0.141,,汤同奎
2016,,,61.2,1.44,10.33%,4436.33万,-14.17%,7.72,,72.9527,7.9275,PS；PE,5761.48万,1.58亿,30.79%,4.39亿,3314.77万,0.16399999999999998,,汤同奎
2015,,,,1.31,-7.08%,5168.97万,-15.90%,4.31,,,,PS；PE,5788.29万,1.27亿,39.59%,1.94亿,1711.04万,,,汤同奎
2014,,,,1.41,30.19%,6146.02万,36.01%,3.4,,,,PS；PE,4126.52万,9155.14万,43.74%,1.53亿,2074.07万,,,汤同奎
2013,,,,1.08,38.18%,4518.76万,32.32%,2.72,,,,PS；PE,5495.60万,6692.72万,41.86%,1.22亿,1423.07万,,,汤同奎
2012,,,,0.781133,32.46%,3415.04万,21.71%,1.86,,,,PS；PE,4169.04万,3300.84万,43.72%,8391.34万,798.91万,,,汤同奎
2011,,,,0.589716,False,2805.87万,False,45.18,,,,PS；PE,4232.51万,4522.31万,47.58%,4976.30万,805.49万,,,汤同奎
