报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,52.281,8.1056,6.45,6.35,28.02%,939.15万,90.73%,4.7,8.2332,546.6102,1.3723,PS；PE,7.98亿,10.08亿,2.87%,40.92亿,10.75亿,0.2,,威海北洋电气集团股份有限公司
2026-03-31,52.281,8.1056,6.45,6.35,28.02%,939.15万,90.73%,4.7,2.0583,546.6102,1.3723,PS；PE,7.98亿,10.08亿,2.87%,40.92亿,10.75亿,0.2,,威海北洋电气集团股份有限公司
2025,60.792,8.1056,7.5,27.88,17.34%,7532.04万,55.18%,4.69,2.1805,79.0306,1.5991,PS；PE,7.48亿,9.99亿,4.44%,40.76亿,9.41亿,0.2,,威海北洋电气集团股份有限公司
2024,40.011,6.4847,6.17,23.76,8.52%,4853.63万,151.95%,4.79,1.684,82.2667,1.2881,PS；PE,7.38亿,10.86亿,4.58%,41.43亿,7.06亿,0.15,,威海北洋电气集团股份有限公司
2023,46.061,6.552,7.03,21.9,-3.82%,1926.39万,175.05%,4.63,2.1032,237.5,1.5184,PS；PE,7.35亿,11.38亿,2.45%,34.28亿,7.24亿,0.15,,威海北洋电气集团股份有限公司
2022,40.343,6.6572,6.06,22.77,-13.95%,-2566.81万,-117.60%,4.78,1.7718,,1.2678,PS；PE,9.22亿,12.32亿,-0.07%,35.72亿,8.39亿,0.2,,威海北洋电气集团股份有限公司
2021,55.255,6.6572,8.3,26.46,10.42%,1.46亿,-21.22%,5.11,2.0882,37.7273,1.6243,PS；PE,9.01亿,14.01亿,6.83%,38.61亿,9.99亿,0.25,,威海北洋电气集团股份有限公司
2020,53.723,6.6571,8.07,23.96,-2.24%,1.85亿,-42.59%,5.17,2.2422,28.8214,1.5609,PS；PE,9.17亿,14.46亿,10.12%,39.10亿,6.61亿,0.2,,威海北洋电气集团股份有限公司
2019,67.636,6.6571,10.16,24.51,-7.00%,3.22亿,-15.25%,5.1,2.7595,21.1667,1.9922,PS；PE,15.71亿,14.23亿,15.77%,38.68亿,6.82亿,0.2,,威海北洋电气集团股份有限公司
2018,80.073,6.3149,12.68,26.35,41.64%,3.80亿,32.82%,4.8,3.0388,21.8621,2.6417,PS；PE,8.51亿,12.72亿,15.75%,34.79亿,5.41亿,0.2,,威海北洋电气集团股份有限公司
2017,,,9.08,18.6,13.79%,2.86亿,26.11%,4.08,,20.1778,2.2255,PS；PE,7.07亿,10.57亿,18.75%,28.83亿,4.61亿,0.2,,威海北洋电气集团股份有限公司
2016,,,9.98,16.35,35.03%,2.27亿,54.22%,3.81,,26.973,2.6194,PS；PE,5.56亿,9.19亿,17.87%,26.67亿,4.13亿,0.15,,威海北洋电气集团股份有限公司
2015,,,14.69,12.11,22.01%,1.47亿,-51.94%,3.18,,58.76,4.6195,PS；PE,7.63亿,8.13亿,16.63%,21.04亿,2.75亿,0.1,,威海北洋电气集团股份有限公司
2014,,,8.71,9.92,15.96%,3.06亿,34.97%,3.04,,17.0784,2.8651,PS；PE,5.22亿,7.46亿,33.69%,20.00亿,1.85亿,0.1,,威海北洋电气集团股份有限公司
2013,,,8.62,8.56,13.15%,2.27亿,10.60%,2.63,,22.6842,3.2776,PS；PE,4.32亿,5.23亿,27.54%,16.50亿,1.84亿,0.2,,威海北洋电气集团股份有限公司
2012,,,6.29,7.56,14.80%,2.05亿,25.26%,4.7,,18.5,1.3383,PS；PE,5.28亿,3.87亿,27.43%,14.37亿,8371.31万,0.2,,威海北洋电气集团股份有限公司
2011,,,7.23,6.59,36.40%,1.64亿,46.99%,4.22,,13.1455,1.7133,PS；PE,6.77亿,2.71亿,25.14%,12.91亿,7312.57万,0.3,,威海北洋电气集团股份有限公司
2010,,,8.97,4.83,53.39%,1.11亿,30.27%,7.64,,22.425,1.1741,PS；PE,8.06亿,1.76亿,23.62%,11.71亿,5597.27万,0.2,,威海北洋电气集团股份有限公司
