报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-08,29.008,1.353,21.44,1.57,-18.93%,391.83万,-90.74%,13.96,18.4764,714.6667,1.5358,PS；PE,12.55亿,6.58亿,2.83%,19.11亿,2.06亿,0.42800000000000005,40%: 最新年度营业收入下滑；最新年度净利润同比下降,陈涛
2026-03-31,29.008,1.353,21.44,1.57,-18.93%,391.83万,-90.74%,13.96,4.6191,714.6667,1.5358,PS；PE,12.55亿,6.58亿,2.83%,19.11亿,2.06亿,0.42800000000000005,,陈涛
2025,37.35,1.3513,27.64,7.18,7.05%,8540.24万,-31.30%,13.92,5.2019,43.1875,1.9856,PS；PE,12.87亿,6.54亿,11.98%,19.05亿,1.68亿,0.375,,陈涛
2024,30.361,1.0412,29.16,6.71,37.45%,1.24亿,51.28%,13.57,4.5247,31.3548,2.1489,PS；PE,11.70亿,6.28亿,18.54%,18.54亿,2.19亿,0.2,,陈涛
2023,18.616,0.6941,26.82,4.88,-19.27%,8217.06万,-35.47%,16.88,3.8148,43.9672,1.5889,PS；PE,13.25亿,5.35亿,16.84%,17.58亿,1.30亿,0.3,,陈涛
2022,14.805,0.6941,21.33,6.05,0.73%,1.27亿,-14.94%,24.34,2.4471,9.6955,0.8763,PS；PE,12.19亿,4.82亿,21.03%,16.90亿,1.20亿,0.5,,陈涛
2021,,,,6.0,-10.43%,1.50亿,-11.06%,10.46,,,,PS；PE,3.66亿,3.97亿,24.94%,5.45亿,1.12亿,,,陈涛
2020,,,,6.7,135.23%,1.68亿,230.29%,7.62,,,,PS；PE,2.54亿,2.48亿,25.12%,3.88亿,1.17亿,,,陈涛
2019,,,,2.85,30.46%,5096.35万,2.69%,3.99,,,,PS；PE,1.33亿,1.06亿,17.89%,1.99亿,4397.52万,,,陈涛
2018,,,,2.18,27.93%,4962.82万,49.68%,2.93,,,,PS；PE,7085.80万,6988.77万,22.73%,1.45亿,4463.53万,,,陈涛
2017,,,,1.71,43.03%,3315.67万,56.21%,2.28,,,,PS；PE,4433.99万,4038.29万,19.43%,1.10亿,3045.63万,,,陈涛
2016,,,,1.19,44.45%,2122.51万,137.67%,2.37,,,,PS；PE,2865.29万,1405.09万,17.79%,5913.68万,1919.38万,,,陈涛
2015,,,,0.826128,36.79%,893.03万,118.80%,15.38,,,,PS；PE,1821.95万,2553.77万,10.57%,3114.17万,639.19万,,,陈涛
2014,,,,0.591312,False,408.14万,False,10.51,,,,PS；PE,94.13万,1750.03万,6.90%,2101.56万,837.63万,,,陈涛
