报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,180.748,6.7018,26.97,12.99,18.78%,1.95亿,-2.43%,5.75,13.9144,93.0,4.6904,PS；PE,19.01亿,19.39亿,14.12%,38.56亿,16.81亿,0.5,20%: 最新年度净利润同比下降,李红京
2026-03-31,180.748,6.7018,26.97,12.99,18.78%,1.95亿,-2.43%,5.75,3.4786,93.0,4.6904,PS；PE,19.01亿,19.39亿,14.12%,38.56亿,16.81亿,0.5,,李红京
2025,164.123,4.5188,36.32,48.33,22.90%,9.36亿,46.02%,5.49,3.3959,25.5775,6.6157,PS；PE,16.82亿,17.54亿,18.43%,36.90亿,16.68亿,1.08,,李红京
2024,114.732,4.5188,25.39,39.32,20.95%,6.41亿,257.59%,7.45,2.9179,26.1753,3.4081,PS；PE,18.29亿,14.77亿,14.25%,34.23亿,11.51亿,0.8,,李红京
2023,67.419,4.5187,14.92,32.51,43.50%,1.79亿,75.66%,6.69,2.0738,37.3,2.2302,PS；PE,14.91亿,12.02亿,4.30%,31.57亿,11.19亿,,,李红京
2022,89.378,4.5095,19.82,22.66,0.53%,1.02亿,-76.74%,6.32,3.9443,86.1739,3.1361,PS；PE,14.46亿,10.25亿,3.60%,30.28亿,11.42亿,0.1,,李红京
2021,223.875,4.5,49.75,22.54,42.84%,4.39亿,1.31%,6.34,9.9323,51.2887,7.847,PS；PE,9.54亿,9.81亿,19.47%,28.59亿,9.67亿,0.5,,李红京
2020,191.88,4.5,42.64,15.78,31.94%,4.33亿,32.44%,5.63,12.1597,43.5102,7.5737,PS；PE,14.75亿,8.15亿,27.45%,25.33亿,4.43亿,0.4,,李红京
2019,,,,11.96,32.83%,3.27亿,-2.62%,2.91,,,,PS；PE,3.46亿,5.95亿,27.34%,11.65亿,3.56亿,,,李红京
2018,,,,9.0,24.75%,3.36亿,267.52%,2.59,,,,PS；PE,4.28亿,5.03亿,37.30%,10.34亿,2.77亿,,,李红京
2017,,,,7.22,23.43%,9136.40万,223.16%,1.75,,,,PS；PE,2.87亿,1.94亿,12.66%,7.01亿,1.39亿,,,李红京
2016,,,,5.85,False,-7418.32万,False,1.51,,,,PS；PE,2.66亿,1.03亿,-12.69%,6.05亿,1.30亿,,,李红京
2014,,,,3.72,30.75%,1.13亿,30.67%,2.07,,,,PS；PE,1.93亿,7503.65万,30.61%,3.11亿,5008.26万,,,李红京
2013,,,,2.85,60.95%,8681.13万,52.63%,15.44,,,,PS；PE,1.32亿,7514.77万,30.46%,1.95亿,5046.14万,,,李红京
2012,,,,1.77,False,5687.61万,False,122.03,,,,PS；PE,4180.82万,3800.92万,32.08%,7119.44万,3658.89万,,,李红京
