报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,117.917,7.7577,15.2,5.03,1.39%,9313.56万,2.11%,7.2,23.4427,126.5612,2.1111,PE；PB,23.47亿,24.64亿,17.80%,56.80亿,2.88亿,0.097,,中国中海直有限责任公司
2026-03-31,117.917,7.7577,15.2,5.03,1.39%,9313.56万,2.11%,7.2,5.8607,126.5612,2.1111,PE；PB,23.47亿,24.64亿,17.80%,56.80亿,2.88亿,0.097,,中国中海直有限责任公司
2025,160.041,7.7577,20.63,22.35,3.33%,3.09亿,1.79%,7.08,7.1607,51.575,2.9138,PE；PB,21.60亿,23.71亿,13.07%,55.91亿,2.90亿,0.188,,中国中海直有限责任公司
2024,201.623,7.7577,25.99,21.63,9.83%,3.03亿,26.81%,6.86,9.3215,66.641,3.7886,PE；PB,14.68亿,22.16亿,13.40%,54.35亿,2.94亿,0.0817,,中国中海直有限责任公司
2023,67.027,7.7577,8.64,19.7,9.54%,2.39亿,23.11%,6.58,3.4024,27.871,1.3131,PE；PB,12.36亿,20.07亿,12.06%,52.30亿,2.97亿,0.065,,中国中海直有限责任公司
2022,55.08,7.7577,7.1,17.98,6.98%,1.94亿,-21.20%,6.34,3.0634,28.4,1.1199,PE；PB,14.41亿,18.41亿,9.45%,51.21亿,2.96亿,0.08,,中国中海直有限责任公司
2021,50.607,6.0607,8.35,16.81,7.85%,2.46亿,12.88%,6.1,3.0105,22.5676,1.3689,PE；PB,19.30亿,17.33亿,14.80%,49.52亿,2.74亿,0.075,,中国中海直有限责任公司
2020,43.152,6.0607,7.12,15.58,-0.57%,2.18亿,3.26%,5.74,2.7697,19.7778,1.2404,PE；PB,6.28亿,15.55亿,13.70%,35.96亿,3.06亿,0.05,,中国中海直有限责任公司
2019,42.425,6.0607,7.0,15.67,9.91%,2.11亿,40.54%,5.4,2.7074,20.0,1.2963,PE；PB,5.95亿,13.88亿,13.47%,33.91亿,3.20亿,0.025,,中国中海直有限责任公司
2018,32.243,6.0607,5.32,14.26,12.30%,1.50亿,65.37%,5.08,2.2611,21.28,1.0472,PE；PB,4.22亿,12.16亿,11.16%,32.03亿,3.24亿,0.015,,中国中海直有限责任公司
2017,,,8.5,12.7,8.35%,9098.33万,5.88%,4.86,,56.6667,1.749,PE；PB,5.51亿,10.86亿,7.53%,30.63亿,3.19亿,,,中国中海直有限责任公司
2016,,,11.03,11.72,-9.11%,8592.95万,-49.28%,4.68,,78.7857,2.3568,PE；PB,3.45亿,10.01亿,7.65%,28.76亿,3.14亿,0.075,,中国中海直有限责任公司
2015,,,13.85,12.89,-3.71%,1.69亿,-16.27%,4.59,,49.4643,3.0174,PE；PB,3.80亿,9.68亿,13.45%,28.14亿,3.95亿,0.075,,中国中海直有限责任公司
2014,,,12.85,13.39,12.80%,2.02亿,10.69%,4.44,,36.7668,2.8941,PE；PB,3.30亿,8.60亿,15.36%,27.23亿,3.60亿,0.075,,中国中海直有限责任公司
2013,,,7.85,11.87,8.78%,1.83亿,27.96%,4.27,,22.2443,1.8384,PE；PB,2.20亿,7.20亿,16.39%,23.69亿,3.29亿,0.05,,中国中海直有限责任公司
2012,,,7.07,10.91,10.62%,1.43亿,2.81%,3.82,,25.4225,1.8508,PE；PB,8.62亿,6.73亿,13.29%,19.93亿,3.10亿,0.05,,中国中海直有限责任公司
2011,,,6.63,9.87,12.23%,1.39亿,12.89%,3.31,,24.5102,2.003,PE；PB,2.44亿,5.70亿,14.36%,17.34亿,2.97亿,0.05,,中国中海直有限责任公司
2010,,,10.26,8.79,8.87%,1.23亿,10.05%,3.1,,42.8214,3.3097,PE；PB,2.38亿,4.70亿,14.22%,16.20亿,3.02亿,0.05,,中国中海直有限责任公司
