报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,1871.795,47.8353,39.13,349.88,6.13%,13.10亿,-46.58%,16.03,5.3498,144.9259,2.441,PE；PB,489.06亿,438.49亿,3.77%,770.37亿,519.59亿,,20%: 最新年度净利润同比下降,中兴新通讯有限公司
2026-03-31,1871.795,47.8353,39.13,349.88,6.13%,13.10亿,-46.58%,16.03,1.3375,144.9259,2.441,PE；PB,489.06亿,438.49亿,3.77%,770.37亿,519.59亿,,,中兴新通讯有限公司
2025,1810.088,47.8353,37.84,1338.95,10.38%,56.18亿,-33.32%,15.77,1.3519,32.3419,2.3995,PE；PB,511.48亿,425.39亿,4.16%,756.41亿,470.17亿,0.617,,中兴新通讯有限公司
2024,1895.124,47.8325,39.62,1212.99,-2.38%,84.25亿,-9.66%,15.22,1.5624,22.5114,2.6032,PE；PB,576.54亿,398.73亿,6.89%,731.10亿,412.58亿,0.683,,中兴新通讯有限公司
2023,1200.604,47.3611,25.35,1242.51,1.05%,93.26亿,15.41%,14.22,0.9663,12.9337,1.7827,PE；PB,786.97亿,347.15亿,7.44%,683.31亿,411.31亿,0.4,,中兴新通讯有限公司
2022,1156.208,47.308,24.44,1229.54,7.36%,80.80亿,18.60%,12.38,0.9404,14.2924,1.9742,PE；PB,568.60亿,273.09亿,6.34%,595.43亿,452.35亿,0.3,,中兴新通讯有限公司
2021,1441.697,46.1343,31.25,1145.22,12.88%,68.13亿,59.94%,10.88,1.2589,21.2585,2.8722,PE；PB,520.74亿,206.51亿,6.14%,532.88亿,363.17亿,0.2,,中兴新通讯有限公司
2020,1319.835,42.2753,31.22,1014.51,11.81%,42.60亿,-17.25%,9.39,1.301,33.9348,3.3248,PE；PB,366.97亿,148.24亿,4.65%,461.23亿,336.89亿,0.2,,中兴新通讯有限公司
2019,1369.326,41.9267,32.66,907.37,6.11%,51.48亿,173.71%,6.82,1.5091,26.7705,4.7889,PE；PB,338.70亿,116.80亿,6.37%,379.54亿,276.89亿,,,中兴新通讯有限公司
2018,758.035,41.9267,18.08,855.13,-21.41%,-69.84亿,-252.88%,5.46,0.8865,,3.3114,PE；PB,257.67亿,69.83亿,-8.13%,329.61亿,250.11亿,,,中兴新通讯有限公司
2017,,,33.56,1088.15,7.49%,45.68亿,293.78%,7.55,,30.789,4.445,PE；PB,334.08亿,146.68亿,4.95%,453.80亿,262.34亿,,,中兴新通讯有限公司
2016,,,14.72,1012.33,1.04%,-23.57亿,-173.49%,6.31,,,2.3328,PE；PB,323.50亿,102.82亿,-1.39%,408.85亿,268.11亿,0.25,,中兴新通讯有限公司
2015,,,16.9,1001.86,22.97%,32.08亿,21.81%,7.15,,21.6667,2.3636,PE；PB,280.25亿,136.78亿,3.73%,433.49亿,197.32亿,0.2,,中兴新通讯有限公司
2014,,,13.53,814.71,8.29%,26.34亿,93.98%,7.24,,21.1406,1.8688,PE；PB,181.16亿,114.12亿,3.35%,262.93亿,195.92亿,0.03,,中兴新通讯有限公司
2013,,,9.77,752.34,-10.56%,13.58亿,147.79%,6.55,,25.0513,1.4916,PE；PB,211.20亿,89.34亿,1.91%,236.26亿,124.34亿,,,中兴新通讯有限公司
2012,,,7.29,841.19,-2.36%,-28.41亿,-237.90%,6.26,,,1.1645,PE；PB,242.33亿,77.05亿,-3.09%,225.93亿,114.42亿,0.2,,中兴新通讯有限公司
2011,,,12.41,862.54,23.39%,20.60亿,-36.62%,7.06,,20.3443,1.7578,PE；PB,215.68亿,105.46亿,2.60%,262.89亿,149.88亿,0.3,,中兴新通讯有限公司
2010,,,16.53,699.07,16.58%,32.50亿,32.22%,8.24,,16.8673,2.0061,PE；PB,155.07亿,92.22亿,4.95%,249.62亿,121.04亿,0.3,,中兴新通讯有限公司
