报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,82.046,7.675,10.69,6.13,11.90%,-5304.89万,3.93%,4.76,13.3843,,2.2458,PE；PB,6.06亿,-18.15亿,-8.61%,38.57亿,8.38亿,,,安徽配天投资集团有限公司
2026-03-31,82.046,7.675,10.69,6.13,11.90%,-5304.89万,3.93%,4.76,3.3461,,2.2458,PE；PB,6.06亿,-18.15亿,-8.61%,38.57亿,8.38亿,,,安徽配天投资集团有限公司
2025,95.938,7.675,12.5,24.58,5.78%,-2.70亿,43.36%,4.83,3.9031,,2.588,PE；PB,7.03亿,-17.62亿,-10.88%,39.08亿,7.74亿,,,安徽配天投资集团有限公司
2024,90.028,7.675,11.73,23.24,-6.88%,-4.76亿,-179.49%,5.16,3.8738,,2.2733,PE；PB,7.37亿,-14.93亿,-18.82%,41.69亿,6.34亿,,,安徽配天投资集团有限公司
2023,79.206,7.675,10.32,24.95,-3.75%,-1.70亿,-281.64%,5.77,3.1746,,1.7886,PE；PB,10.37亿,-10.16亿,-6.97%,46.06亿,6.09亿,,,安徽配天投资集团有限公司
2022,59.558,7.675,7.76,25.92,5.76%,9377.17万,136.18%,5.96,2.2978,64.6667,1.302,PE；PB,12.04亿,-8.46亿,4.10%,47.26亿,6.94亿,,,安徽配天投资集团有限公司
2021,97.012,7.675,12.64,24.51,8.28%,-2.59亿,-829.11%,6.1,3.9581,,2.0721,PE；PB,18.76亿,-9.25亿,-11.04%,52.06亿,6.07亿,,,安徽配天投资集团有限公司
2020,79.283,7.675,10.33,21.86,-6.50%,3555.22万,110.03%,6.56,3.6269,206.6,1.5747,PE；PB,9.90亿,-6.89亿,2.72%,51.11亿,4.74亿,,,安徽配天投资集团有限公司
2019,118.348,7.675,15.42,23.38,28.33%,-3.55亿,-1534.91%,6.51,5.0619,,2.3687,PE；PB,14.17亿,-7.25亿,-15.20%,49.92亿,4.69亿,,,安徽配天投资集团有限公司
2018,72.145,7.675,9.4,18.21,2.37%,2470.66万,104.83%,6.97,3.9618,313.3333,1.3486,PE；PB,14.67亿,-3.70亿,-0.13%,53.48亿,5.11亿,,,安徽配天投资集团有限公司
2017,,,16.45,17.79,-26.09%,-5.12亿,-510.50%,6.94,,,2.3703,PE；PB,19.17亿,-3.95亿,-29.45%,53.48亿,4.04亿,,,安徽配天投资集团有限公司
2016,,,25.36,24.07,16.82%,1.25亿,29.81%,7.6,,140.8889,3.3368,PE；PB,34.25亿,1.17亿,5.35%,58.75亿,4.07亿,0.37,,安徽配天投资集团有限公司
2015,,,29.7,20.61,-15.92%,9603.52万,-82.07%,3.86,,198.0,7.6943,PE；PB,3.05亿,2.70亿,4.75%,25.52亿,4.20亿,0.4,,安徽配天投资集团有限公司
2014,,,21.35,24.51,29.31%,5.36亿,868.11%,6.69,,26.0366,3.1913,PE；PB,5.90亿,3.44亿,21.84%,25.79亿,3.15亿,0.5,,安徽配天投资集团有限公司
2013,,,6.44,18.95,26.02%,5531.40万,128.93%,6.86,,46.0,0.9388,PE；PB,8.29亿,536.15万,3.16%,22.27亿,3.03亿,,,安徽配天投资集团有限公司
2012,,,4.19,15.04,51.99%,-1.91亿,-202.12%,6.69,,,0.6263,PE；PB,10.50亿,-4932.20万,-11.55%,22.32亿,2.70亿,,,安徽配天投资集团有限公司
2011,,,7.85,9.9,14.68%,1.87亿,-25.36%,7.29,,13.3051,1.0768,PE；PB,13.54亿,1.42亿,19.02%,23.42亿,2.66亿,1.83,,安徽配天投资集团有限公司
2010,,,15.26,8.63,47.25%,2.51亿,79.69%,15.22,,15.4141,1.0026,PE；PB,19.26亿,2.58亿,29.07%,24.35亿,1.01亿,,,安徽配天投资集团有限公司
