报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,382.441,2.2713,168.38,3.41,-8.04%,6577.88万,-17.12%,7.79,112.1528,580.6207,21.6149,PE；PB,6.37亿,9.08亿,19.78%,18.06亿,3.87亿,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,华暘进出口(深圳)有限公司
2026-03-31,382.441,2.2713,168.38,3.41,-8.04%,6577.88万,-17.12%,7.79,28.0382,580.6207,21.6149,PE；PB,6.37亿,9.08亿,19.78%,18.06亿,3.87亿,,,华暘进出口(深圳)有限公司
2025,262.449,2.2713,115.55,15.47,12.26%,2.99亿,14.43%,7.52,16.965,87.5379,15.3657,PE；PB,7.37亿,8.43亿,19.89%,17.43亿,2.92亿,0.8,,华暘进出口(深圳)有限公司
2024,165.738,2.3,72.06,13.78,55.73%,2.61亿,68.46%,6.79,12.0274,62.6609,10.6127,PE；PB,7.28亿,7.25亿,19.58%,15.60亿,3.07亿,0.5,,华暘进出口(深圳)有限公司
2023,87.584,2.3,38.08,8.85,-5.22%,1.55亿,-13.86%,5.93,9.8965,55.1884,6.4216,PE；PB,6.04亿,5.78亿,17.15%,13.73亿,2.05亿,0.5,,华暘进出口(深圳)有限公司
2022,32.108,2.3,13.96,9.34,44.43%,1.80亿,150.91%,5.7,3.4377,17.2346,2.4491,PE；PB,4.58亿,5.35亿,19.11%,13.22亿,2.19亿,0.3,,华暘进出口(深圳)有限公司
2021,39.123,2.3,17.01,6.46,12.67%,7175.68万,-5.10%,5.15,6.0562,53.1563,3.3029,PE；PB,5.44亿,4.33亿,10.93%,11.98亿,1.64亿,0.3,,华暘进出口(深圳)有限公司
2020,36.524,2.3,15.88,5.74,-23.84%,7561.64万,-55.01%,5.54,6.3631,48.1212,2.8664,PE；PB,5.35亿,4.36亿,12.58%,12.88亿,1.56亿,0.45,,华暘进出口(深圳)有限公司
2019,57.155,2.3,24.85,7.53,-5.14%,1.68亿,10.03%,5.66,7.5903,34.0411,4.3905,PE；PB,7.60亿,4.72亿,22.06%,13.13亿,1.70亿,0.36,,华暘进出口(深圳)有限公司
2018,37.927,2.3,16.49,7.94,62.13%,1.53亿,52.57%,5.29,4.7767,24.9848,3.1172,PE；PB,5.53亿,4.04亿,19.05%,12.24亿,1.63亿,0.22000000000000003,,华暘进出口(深圳)有限公司
2017,,,18.7,4.9,16.33%,1.00亿,-1.27%,4.85,,42.5,3.8557,PE；PB,4.70亿,3.19亿,20.42%,11.23亿,9355.84万,0.38,,华暘进出口(深圳)有限公司
2016,,,26.98,4.21,-16.15%,1.01亿,-12.92%,8.32,,47.1761,3.2428,PE；PB,8.29亿,2.78亿,24.08%,10.64亿,7164.50万,,,华暘进出口(深圳)有限公司
2015,,,,5.02,22.14%,1.16亿,38.20%,3.94,,,,PE；PB,1.46亿,2.25亿,23.19%,3.77亿,7215.10万,,,华暘进出口(深圳)有限公司
2014,,,,4.11,18.24%,8425.58万,14.76%,2.99,,,,PE；PB,1.02亿,1.46亿,20.49%,2.87亿,6393.87万,,,华暘进出口(深圳)有限公司
2013,,,,3.48,45.78%,7342.01万,56.00%,4.25,,,,PE；PB,1.05亿,9386.07万,21.12%,2.26亿,5827.25万,,,华暘进出口(深圳)有限公司
2012,,,,2.39,45.92%,4706.28万,20.08%,3.17,,,,PE；PB,3697.36万,4375.46万,19.73%,1.69亿,5725.32万,,,华暘进出口(深圳)有限公司
2011,,,,1.63,False,3919.43万,False,2.49,,,,PE；PB,2079.65万,1204.61万,23.98%,1.33亿,4605.22万,,,华暘进出口(深圳)有限公司
