报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,39.62,3.8958,10.17,2.22,3.16%,8461.44万,-11.26%,6.44,17.8468,46.8232,1.5792,PE；PB,2.03亿,13.15亿,37.84%,25.30亿,4.30亿,,20%: 最新年度净利润同比下降,李海鹰
2026-03-31,39.62,3.8958,10.17,2.22,3.16%,8461.44万,-11.26%,6.44,4.4617,46.8232,1.5792,PE；PB,2.03亿,13.15亿,37.84%,25.30亿,4.30亿,,,李海鹰
2025,43.633,3.8958,11.2,8.79,-30.93%,1.87亿,-31.85%,6.23,4.9639,23.3333,1.7978,PE；PB,3.14亿,12.31亿,21.13%,24.46亿,3.77亿,0.2,,李海鹰
2024,37.517,3.8958,9.63,12.72,71.84%,2.75亿,66.99%,5.94,2.9494,13.5634,1.6212,PE；PB,2.74亿,11.30亿,21.37%,23.34亿,5.02亿,0.1,,李海鹰
2023,31.246,3.896,8.02,7.4,13.55%,1.64亿,58.08%,5.11,4.2224,18.3861,1.5695,PE；PB,2.83亿,9.09亿,22.03%,20.13亿,5.55亿,,,李海鹰
2022,29.455,3.8962,7.56,6.52,-11.57%,1.04亿,-13.43%,4.6,4.5176,26.6761,1.6435,PE；PB,2.66亿,7.56亿,15.74%,18.18亿,4.62亿,,,李海鹰
2021,28.484,3.8966,7.31,7.37,15.60%,1.20亿,40.90%,4.16,3.8649,22.1717,1.7572,PE；PB,4.17亿,6.62亿,15.91%,16.49亿,3.88亿,,,李海鹰
2020,25.462,3.7666,6.76,6.38,26.42%,8525.68万,27.18%,4.14,3.9909,29.9115,1.6329,PE；PB,5.72亿,5.54亿,13.32%,16.42亿,3.33亿,0.05,,李海鹰
2019,28.927,3.7666,7.68,5.04,-4.60%,6703.40万,141.71%,4.05,5.7395,43.1461,1.8963,PE；PB,4.79亿,4.93亿,13.03%,15.56亿,2.36亿,,,李海鹰
2018,18.532,3.7666,4.92,5.29,-3.33%,2773.30万,118.28%,3.79,3.5032,66.8478,1.2982,PE；PB,6.42亿,4.32亿,6.52%,14.59亿,2.18亿,,,李海鹰
2017,,,7.2,5.47,6.27%,-1.52亿,-278.37%,3.68,,,1.9565,PE；PB,8.89亿,2.93亿,-26.76%,14.13亿,1.94亿,0.01,,李海鹰
2016,,,15.23,5.15,-9.08%,8507.01万,13.54%,4.09,,67.4192,3.7237,PE；PB,8.32亿,4.52亿,16.53%,15.42亿,1.76亿,0.03,,李海鹰
2015,,,20.58,5.66,7.69%,7492.38万,-24.33%,3.85,,103.4691,5.3455,PE；PB,8.19亿,3.85亿,13.24%,14.52亿,2.20亿,0.03,,李海鹰
2014,,,16.39,5.26,35.63%,9900.78万,40.64%,3.68,,62.3431,4.4538,PE；PB,8.41亿,3.26亿,19.09%,13.88亿,1.80亿,0.27999999999999997,,李海鹰
2013,,,11.61,3.88,31.83%,7039.92万,288.16%,6.5,,50.8541,1.7862,PE；PB,8.78亿,3.04亿,21.36%,15.01亿,1.80亿,,,李海鹰
2012,,,7.05,2.94,-14.77%,1813.65万,-81.02%,3.81,,69.1176,1.8504,PE；PB,2.68亿,2.33亿,10.19%,7.25亿,1.48亿,0.15,,李海鹰
2011,,,8.44,3.45,37.82%,9557.00万,11.49%,3.86,,15.6965,2.1865,PE；PB,2.34亿,2.42亿,28.34%,7.24亿,6446.19万,0.35,,李海鹰
2010,,,22.33,2.5,50.45%,8571.83万,57.63%,5.99,,46.299,3.7279,PE；PB,3.93亿,1.88亿,34.25%,6.27亿,7209.78万,0.7,,李海鹰
