报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,42.718,6.5219,6.55,1.97,-13.43%,-9368.67万,32.40%,3.69,21.6843,,1.7751,PE；PB,8.36亿,4.90亿,-47.61%,24.07亿,5.51亿,,20%: 最新年度营业收入下滑,曾繁忆
2026-03-31,42.718,6.5219,6.55,1.97,-13.43%,-9368.67万,32.40%,3.69,5.4211,,1.7751,PE；PB,8.36亿,4.90亿,-47.61%,24.07亿,5.51亿,,,曾繁忆
2025,46.697,6.5219,7.16,15.03,-51.31%,-6.37亿,-162.63%,3.83,3.1069,,1.8695,PE；PB,9.48亿,5.84亿,-42.36%,25.00亿,5.66亿,,,曾繁忆
2024,46.501,6.5219,7.13,30.86,-15.04%,-2.42亿,-284.72%,4.81,1.5068,,1.4823,PE；PB,6.32亿,12.21亿,-7.85%,31.37亿,8.88亿,0.061,,曾繁忆
2023,60.458,6.5219,9.27,36.33,16.62%,1.31亿,10.57%,5.24,1.6641,46.35,1.7691,PE；PB,7.55亿,15.03亿,3.61%,34.19亿,15.09亿,0.05500000000000001,,曾繁忆
2022,53.627,6.5319,8.21,31.15,10.41%,1.19亿,-24.23%,5.1,1.7216,45.6111,1.6098,PE；PB,3.96亿,14.26亿,3.81%,33.24亿,15.01亿,0.073,,曾繁忆
2021,54.308,6.5669,8.27,28.21,34.24%,1.57亿,-13.49%,4.98,1.9251,34.4583,1.6606,PE；PB,4.58亿,13.66亿,5.55%,32.53亿,10.79亿,0.08399999999999999,,曾繁忆
2020,41.904,4.6925,8.93,21.02,16.10%,1.81亿,11.80%,4.81,1.9935,31.8929,1.8565,PE；PB,3.09亿,12.77亿,8.61%,31.57亿,9.21亿,0.10400000000000001,,曾繁忆
2019,53.486,4.5289,11.81,18.1,3.79%,1.62亿,-20.58%,6.43,2.955,47.24,1.8367,PE；PB,3.16亿,11.56亿,8.95%,30.17亿,7.05亿,0.131,,曾繁忆
2018,64.029,4.4311,14.45,17.44,15.15%,2.04亿,-32.43%,5.55,3.6714,30.7447,2.6036,PE；PB,1.26亿,10.78亿,11.69%,25.97亿,5.87亿,0.21000000000000002,,曾繁忆
2017,,,17.08,15.15,9.28%,3.02亿,-2.93%,4.77,,24.7536,3.5807,PE；PB,3.22亿,9.92亿,20.25%,21.15亿,4.72亿,0.21600000000000003,,曾繁忆
2016,,,26.79,13.86,39.97%,3.11亿,14.96%,4.47,,34.3462,5.9933,PE；PB,2.70亿,8.10亿,22.79%,19.52亿,1.99亿,,,曾繁忆
2015,,,,9.9,-0.22%,2.70亿,-29.37%,2.74,,,,PE；PB,1.15亿,5.45亿,26.82%,10.73亿,1.17亿,,,曾繁忆
2014,,,,9.92,51.52%,3.83亿,53.65%,2.18,,,,PE；PB,1.41亿,3.61亿,38.59%,8.49亿,8351.46万,,,曾繁忆
2013,,,,6.55,20.59%,2.49亿,27.18%,1.34,,,,PE；PB,1.79亿,2.24亿,38.05%,5.23亿,6107.25万,,,曾繁忆
2012,,,,5.43,140.68%,1.96亿,220.16%,0.8,,,,PE；PB,1.10亿,1.23亿,36.08%,3.10亿,4653.14万,,,曾繁忆
2011,,,,2.26,False,6120.38万,False,22.8,,,,PE；PB,4191.45万,1.07亿,27.12%,1.14亿,3085.91万,,,曾繁忆
