报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,189.656,12.56,15.1,5.46,21.17%,4314.81万,176.89%,3.04,34.7355,444.1176,4.9671,PE；PB,16.60亿,14.43亿,7.97%,38.45亿,5.99亿,,,中电科东方通信集团有限公司
2026-03-31,189.656,12.56,15.1,5.46,21.17%,4314.81万,176.89%,3.04,8.6839,444.1176,4.9671,PE；PB,16.60亿,14.43亿,7.97%,38.45亿,5.99亿,,,中电科东方通信集团有限公司
2025,207.24,12.56,16.5,24.77,-14.40%,3.58亿,137.22%,3.01,8.3666,57.8947,5.4817,PE；PB,18.38亿,14.00亿,14.27%,38.01亿,5.05亿,0.061,,中电科东方通信集团有限公司
2024,139.793,12.56,11.13,28.94,-1.55%,1.51亿,-1.22%,2.78,4.8304,92.5957,4.0036,PE；PB,12.30亿,11.55亿,5.02%,35.19亿,3.78亿,0.061,,中电科东方通信集团有限公司
2023,140.044,12.56,11.15,29.4,-8.98%,1.53亿,13.28%,2.73,4.7634,91.6187,4.0842,PE；PB,10.55亿,10.96亿,5.10%,34.68亿,5.51亿,0.05500000000000001,,中电科东方通信集团有限公司
2022,113.291,12.56,9.02,32.3,6.33%,1.35亿,16.10%,2.67,3.5075,83.9851,3.3783,PE；PB,16.54亿,10.24亿,4.14%,34.01亿,6.44亿,0.04,,中电科东方通信集团有限公司
2021,141.677,12.56,11.28,30.37,2.38%,1.16亿,12.20%,2.62,4.665,121.9459,4.3053,PE；PB,14.04亿,9.48亿,3.90%,33.30亿,7.08亿,0.04,,中电科东方通信集团有限公司
2020,145.445,12.56,11.58,29.67,10.57%,1.04亿,-21.37%,2.54,4.9021,140.534,4.5591,PE；PB,11.72亿,8.89亿,3.57%,32.30亿,8.26亿,0.04,,中电科东方通信集团有限公司
2019,255.094,12.56,20.31,26.83,11.58%,1.32亿,3.36%,2.49,9.5078,193.7977,8.1566,PE；PB,11.61亿,8.42亿,4.98%,31.75亿,8.18亿,0.06,,中电科东方通信集团有限公司
2018,140.044,12.56,11.15,24.05,-1.33%,1.27亿,7.78%,2.45,5.823,109.9606,4.551,PE；PB,11.71亿,7.95亿,5.42%,31.17亿,7.58亿,0.06,,中电科东方通信集团有限公司
2017,,,6.95,24.37,23.08%,1.18亿,29.01%,2.41,,73.8576,2.8838,PE；PB,7.44亿,7.53亿,4.91%,30.63亿,7.66亿,0.06,,中电科东方通信集团有限公司
2016,,,8.15,19.8,-44.47%,9162.50万,-46.04%,2.37,,111.797,3.4388,PE；PB,6.92亿,7.23亿,4.66%,30.19亿,7.28亿,0.06,,中电科东方通信集团有限公司
2015,,,10.81,35.66,-3.93%,1.70亿,-5.38%,2.36,,79.9556,4.5805,PE；PB,6.37亿,7.13亿,4.75%,29.98亿,6.35亿,0.06,,中电科东方通信集团有限公司
2014,,,7.65,37.12,7.98%,1.79亿,-7.37%,2.28,,53.5339,3.3553,PE；PB,12.72亿,6.28亿,4.78%,29.06亿,6.32亿,0.06,,中电科东方通信集团有限公司
2013,,,5.77,34.37,4.21%,1.94亿,0.58%,2.18,,37.4189,2.6468,PE；PB,9.57亿,5.46亿,6.06%,28.90亿,5.18亿,0.08,,中电科东方通信集团有限公司
2012,,,4.0,32.98,5.83%,1.93亿,2.55%,2.11,,26.0926,1.8957,PE；PB,12.25亿,4.59亿,5.84%,27.77亿,3.62亿,0.08,,中电科东方通信集团有限公司
2011,,,4.82,31.17,14.27%,1.88亿,29.58%,2.03,,32.1333,2.3744,PE；PB,11.78亿,3.73亿,6.22%,26.86亿,2.61亿,0.12,,中电科东方通信集团有限公司
2010,,,4.66,27.27,-26.06%,1.45亿,47.07%,2.0,,40.5217,2.33,PE；PB,11.61亿,3.49亿,6.16%,26.62亿,1.77亿,,,中电科东方通信集团有限公司
