报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,40.492,3.2602,12.42,1.2,40.83%,818.37万,191.18%,3.07,33.7433,494.8207,4.0456,PE；PB,6.03亿,4.81亿,6.80%,10.01亿,1.44亿,,,四川中光高技术研究所有限责任公司
2026-03-31,40.492,3.2602,12.42,1.2,40.83%,818.37万,191.18%,3.07,8.4358,494.8207,4.0456,PE；PB,6.03亿,4.81亿,6.80%,10.01亿,1.44亿,,,四川中光高技术研究所有限责任公司
2025,48.74,3.2602,14.95,4.8,12.57%,1738.43万,113.07%,3.04,10.1542,299.0,4.9178,PE；PB,5.67亿,4.73亿,3.58%,9.93亿,1.38亿,0.01,,四川中光高技术研究所有限责任公司
2024,25.919,3.2602,7.95,4.26,-23.19%,815.89万,-68.14%,3.01,6.0843,265.0,2.6412,PE；PB,5.58亿,4.61亿,1.87%,9.82亿,1.27亿,0.015,,四川中光高技术研究所有限责任公司
2023,31.298,3.2602,9.6,5.55,0.07%,2560.80万,3.44%,3.0,5.6393,120.0,3.2,PE；PB,5.71亿,4.60亿,3.84%,9.79亿,1.36亿,0.016,,四川中光高技术研究所有限责任公司
2022,23.734,3.2602,7.28,5.55,-6.30%,2475.58万,-14.99%,2.94,4.2764,91.0,2.4762,PE；PB,5.04亿,4.40亿,5.48%,9.48亿,1.98亿,0.017,,四川中光高技术研究所有限责任公司
2021,36.402,3.2473,11.21,5.92,32.57%,2912.16万,-8.29%,2.88,6.149,124.5556,3.8924,PE；PB,3.14亿,4.24亿,3.59%,9.23亿,1.79亿,0.0149785,,四川中光高技术研究所有限责任公司
2020,37.669,3.2473,11.6,4.46,11.46%,3175.29万,-36.42%,2.78,8.446,118.6094,4.1727,PE；PB,3.08亿,4.03亿,5.97%,8.95亿,1.28亿,0.045,,四川中光高技术研究所有限责任公司
2019,20.492,1.7091,11.99,4.01,5.46%,4994.36万,-6.79%,2.72,5.1102,77.9584,4.4081,PE；PB,2.96亿,3.90亿,11.52%,8.79亿,9135.29万,0.08,,四川中光高技术研究所有限责任公司
2018,13.519,1.7091,7.91,3.8,4.24%,5358.46万,39.20%,4.94,3.5576,25.5161,1.6012,PE；PB,2.23亿,3.57亿,13.82%,8.45亿,9032.97万,0.08,,四川中光高技术研究所有限责任公司
2017,,,11.35,3.64,15.19%,3849.59万,-33.37%,4.71,,49.3478,2.4098,PE；PB,3.32亿,3.21亿,9.87%,8.06亿,7779.87万,0.075,,四川中光高技术研究所有限责任公司
2016,,,16.13,3.16,-12.09%,5777.35万,-28.30%,4.24,,47.4412,3.8042,PE；PB,3.14亿,2.98亿,18.27%,7.15亿,5184.19万,0.12,,四川中光高技术研究所有限责任公司
2015,,,23.08,3.6,-21.19%,8057.91万,-17.43%,4.02,,35.5077,5.7413,PE；PB,5.59亿,2.67亿,22.40%,6.78亿,5359.52万,0.0,,四川中光高技术研究所有限责任公司
2014,,,,4.57,70.59%,9759.44万,109.40%,5.03,,,,PE；PB,2.19亿,1.94亿,21.38%,3.18亿,6225.39万,,,四川中光高技术研究所有限责任公司
2013,,,,2.68,19.29%,4660.70万,9.07%,3.67,,,,PE；PB,1.35亿,1.18亿,17.42%,2.32亿,4273.68万,,,四川中光高技术研究所有限责任公司
2012,,,,2.24,16.36%,4273.29万,21.32%,3.05,,,,PE；PB,9730.62万,8346.61万,19.05%,1.93亿,4478.73万,,,四川中光高技术研究所有限责任公司
2011,,,,1.93,False,3522.20万,False,2.46,,,,PE；PB,6311.16万,5021.21万,18.27%,1.55亿,3524.71万,,,四川中光高技术研究所有限责任公司
