报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,222.908,5.2449,42.5,2.8,11.57%,-1292.72万,-215.61%,5.38,79.61,,7.8996,PE；PB,13.10亿,9.31亿,-4.77%,28.35亿,2.57亿,,20%: 最新年度净利润同比下降,香港中央结算有限公司
2026-03-31,222.908,5.2449,42.5,2.8,11.57%,-1292.72万,-215.61%,5.38,19.9025,,7.8996,PE；PB,13.10亿,9.31亿,-4.77%,28.35亿,2.57亿,,,香港中央结算有限公司
2025,223.078,5.2243,42.7,11.1,-7.01%,4112.67万,-0.62%,5.39,20.0971,533.75,7.9221,PE；PB,14.75亿,9.45亿,3.69%,28.39亿,2.44亿,0.025,,香港中央结算有限公司
2024,59.706,4.0206,14.85,11.94,-7.71%,4138.51万,-49.03%,5.32,5.0005,185.625,2.7914,PE；PB,14.94亿,9.24亿,3.47%,27.80亿,2.41亿,0.2,,香港中央结算有限公司
2023,51.062,4.0206,12.7,12.94,-8.03%,8118.76万,-0.42%,6.97,3.9461,79.375,1.8221,PE；PB,16.33亿,9.69亿,6.27%,28.03亿,3.70亿,0.1,,香港中央结算有限公司
2022,32.165,4.0206,8.0,14.07,1.45%,8153.06万,98.27%,6.86,2.2861,40.0,1.1662,PE；PB,18.32亿,9.39亿,5.80%,27.59亿,4.28亿,0.02,,香港中央结算有限公司
2021,40.642,3.3784,12.03,13.87,-8.13%,4112.02万,-42.09%,6.73,2.9302,100.25,1.7875,PE；PB,18.12亿,8.74亿,3.00%,27.07亿,5.27亿,0.3,,香港中央结算有限公司
2020,45.068,3.3784,13.34,15.09,-7.85%,7100.33万,181.60%,5.97,2.9866,63.5238,2.2345,PE；PB,12.47亿,9.34亿,5.05%,20.94亿,3.99亿,0.02,,香港中央结算有限公司
2019,44.438,2.2523,19.73,16.38,29.50%,2521.42万,-43.24%,5.79,2.7129,281.8571,3.4076,PE；PB,12.20亿,8.77亿,1.88%,20.28亿,4.09亿,0.04,,香港中央结算有限公司
2018,33.977,2.2576,15.05,12.65,-17.62%,4442.45万,-59.81%,8.63,2.6859,115.7692,1.7439,PE；PB,10.78亿,8.67亿,4.02%,20.10亿,3.67亿,0.05,,香港中央结算有限公司
2017,,,17.44,15.35,25.97%,1.11亿,-47.12%,8.46,,35.5918,2.0615,PE；PB,12.61亿,8.45亿,7.36%,19.75亿,3.78亿,0.2,,香港中央结算有限公司
2016,,,26.47,12.19,-8.26%,2.09亿,-15.51%,8.2,,27.5729,3.228,PE；PB,7.62亿,7.91亿,17.15%,18.52亿,3.75亿,0.4,,香港中央结算有限公司
2015,,,,13.29,-11.44%,2.47亿,-30.13%,8.89,,,,PE；PB,3.76亿,6.65亿,18.62%,10.66亿,3.47亿,,,香港中央结算有限公司
2014,,,,15.0,146.41%,3.54亿,419.52%,7.06,,,,PE；PB,5.23亿,4.48亿,23.61%,8.47亿,3.41亿,,,香港中央结算有限公司
2013,,,,6.09,17.50%,6816.28万,28.31%,4.49,,,,PE；PB,2.36亿,1.72亿,11.20%,5.39亿,2.66亿,,,香港中央结算有限公司
2012,,,,5.18,20.25%,5312.16万,-27.02%,4.4,,,,PE；PB,2.55亿,1.25亿,10.25%,4.85亿,1.56亿,,,香港中央结算有限公司
2011,,,,4.31,7.12%,7278.86万,1.37%,5.32,,,,PE；PB,2.10亿,1.25亿,16.89%,4.79亿,1.05亿,,,香港中央结算有限公司
2010,,,,4.02,-7.13%,7180.33万,-29.14%,4.89,,,,PE；PB,2.05亿,8198.76万,17.76%,4.40亿,1.08亿,,,香港中央结算有限公司
