报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,159.74,2.8782,55.5,67.49,29.26%,1.41亿,-33.30%,24.31,2.3669,113.2653,2.283,PE；PB,24.73亿,23.87亿,2.06%,69.65亿,65.53亿,0.38,20%: 最新年度净利润同比下降,钱鹏鹤
2026-03-31,159.74,2.8782,55.5,67.49,29.26%,1.41亿,-33.30%,24.31,0.5917,113.2653,2.283,PE；PB,24.73亿,23.87亿,2.06%,69.65亿,65.53亿,0.38,,钱鹏鹤
2025,177.432,2.6166,67.81,243.26,30.83%,8.37亿,42.30%,23.81,0.7294,21.1906,2.848,PE；PB,23.77亿,22.46亿,3.40%,68.23亿,55.25亿,0.9700000000000001,,钱鹏鹤
2024,127.285,2.6457,48.11,185.94,34.14%,5.88亿,548.49%,15.43,0.6845,21.574,3.118,PE；PB,18.37亿,16.64亿,3.11%,40.18亿,32.60亿,0.37,,钱鹏鹤
2023,70.792,1.8898,37.46,138.61,-2.59%,9070.61万,-85.43%,13.73,0.5107,110.1765,2.7283,PE；PB,18.72亿,11.72亿,0.61%,36.24亿,35.23亿,1.0,,钱鹏鹤
2022,72.133,1.4537,49.62,142.3,26.36%,6.23亿,73.87%,19.69,0.5069,21.1149,2.5201,PE；PB,22.22亿,12.71亿,4.36%,37.20亿,30.14亿,0.74,,钱鹏鹤
2021,82.266,1.0702,76.87,112.62,84.45%,3.58亿,89.43%,22.07,0.7305,40.0365,3.483,PE；PB,11.33亿,8.10亿,3.18%,32.09亿,26.99亿,0.51,,钱鹏鹤
2020,48.229,0.8918,54.08,61.06,47.85%,1.89亿,27.71%,17.46,0.7899,39.7647,3.0974,PE；PB,6.11亿,5.44亿,3.10%,18.69亿,14.38亿,0.5,,钱鹏鹤
2019,31.302,0.8918,35.1,41.3,52.87%,1.48亿,-18.00%,19.23,0.7579,21.6667,1.8253,PE；PB,9.02亿,4.17亿,3.58%,17.15亿,7.24亿,,,钱鹏鹤
2018,,,,27.01,62.66%,1.80亿,121.42%,9.8,,,,PE；PB,2.83亿,2.77亿,6.68%,6.55亿,4.95亿,,,钱鹏鹤
2017,,,,16.61,189.95%,8151.38万,296.41%,6.96,,,,PE；PB,1.26亿,1.12亿,4.91%,4.65亿,2.73亿,,,钱鹏鹤
2016,,,,5.73,88.90%,2056.32万,-21.82%,2.32,,,,PE；PB,2712.75万,3974.46万,3.59%,1.16亿,1.39亿,,,钱鹏鹤
2015,,,,3.03,69.14%,2630.09万,106.76%,8.25,,,,PE；PB,2060.43万,2124.30万,8.67%,8251.19万,4914.41万,,,钱鹏鹤
2014,,,,1.79,11.10%,1272.04万,-31.88%,5.6,,,,PE；PB,1132.92万,3985.21万,7.10%,5597.81万,1673.19万,,,钱鹏鹤
2013,,,,1.61,False,1867.41万,False,4.39,,,,PE；PB,2636.14万,3042.51万,11.57%,4393.36万,530.63万,,,钱鹏鹤
