报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,7435.195,9.9401,748.0,83.38,105.76%,27.80亿,76.80%,20.5,89.1724,267.1429,36.4878,PE；PB,79.17亿,173.76亿,33.27%,205.08亿,90.26亿,1.0,,黄晓雷
2026-03-31,7435.195,9.9401,748.0,83.38,105.76%,27.80亿,76.80%,20.5,22.2931,267.1429,36.4878,PE；PB,79.17亿,173.76亿,33.27%,205.08亿,90.26亿,1.0,,黄晓雷
2025,3054.121,7.0881,430.88,248.42,187.29%,95.32亿,235.89%,18.03,12.2942,44.8366,23.8979,PE；PB,81.56亿,145.96亿,38.46%,180.64亿,72.34亿,0.45,,黄晓雷
2024,583.767,7.0992,82.23,86.47,179.15%,28.38亿,312.26%,11.75,6.7511,28.7517,6.9983,PE；PB,16.00亿,54.00亿,32.82%,83.28亿,41.32亿,0.155,,黄晓雷
2023,177.684,5.0709,35.04,30.98,-6.43%,6.88亿,-23.82%,7.7,5.7354,36.1237,4.5506,PE；PB,25.15亿,30.57亿,22.22%,54.66亿,9.63亿,0.126,,黄晓雷
2022,61.003,5.0709,12.03,33.11,13.83%,9.04亿,36.51%,9.52,1.8424,9.4724,1.2637,PE；PB,17.85亿,24.59亿,27.29%,48.29亿,14.69亿,0.11299999999999999,,黄晓雷
2021,71.571,3.622,19.76,29.08,45.57%,6.62亿,34.60%,7.81,2.4612,15.084,2.5301,PE；PB,15.80亿,16.34亿,22.76%,39.59亿,15.26亿,0.2717082,,黄晓雷
2020,46.985,2.3646,19.87,19.98,71.52%,4.92亿,131.03%,9.51,2.3516,20.4845,2.0894,PE；PB,19.31亿,10.94亿,24.61%,34.44亿,9.72亿,0.18,,黄晓雷
2019,24.408,2.3836,10.24,11.65,53.28%,2.13亿,568.68%,5.62,2.0951,15.7538,1.8221,PE；PB,2.73亿,6.67亿,18.27%,13.28亿,3.52亿,0.12,,黄晓雷
2018,11.863,2.3774,4.99,7.6,-13.38%,3183.23万,-71.35%,4.76,1.5609,36.53,1.0483,PE；PB,2.37亿,4.92亿,4.19%,11.36亿,2.91亿,0.12,,黄晓雷
2017,,,7.31,8.77,22.89%,1.11亿,5.51%,4.58,,15.3185,1.5961,PE；PB,1.08亿,4.90亿,12.66%,10.88亿,4.34亿,0.35,,黄晓雷
2016,,,9.86,7.14,16.06%,1.05亿,11.47%,12.83,,20.4395,0.7685,PE；PB,1.36亿,4.14亿,14.75%,9.96亿,2.84亿,,,黄晓雷
2015,,,,6.15,17.70%,9445.03万,2.22%,9.03,,,,PE；PB,7931.81万,3.19亿,15.35%,5.26亿,2.08亿,,,黄晓雷
2014,,,,5.23,13.36%,9239.85万,16.43%,7.41,,,,PE；PB,8989.61万,2.35亿,17.68%,4.31亿,1.25亿,,,黄晓雷
2013,,,,4.61,32.65%,7935.88万,20.70%,5.82,,,,PE；PB,6252.41万,1.52亿,17.21%,3.39亿,1.15亿,,,黄晓雷
2012,,,,3.48,13.98%,6574.77万,25.06%,4.46,,,,PE；PB,9853.90万,8093.44万,18.92%,2.60亿,8049.08万,,,黄晓雷
2011,,,,3.05,False,5257.48万,False,3.24,,,,PE；PB,1.07亿,2169.66万,17.24%,1.80亿,7228.07万,,,黄晓雷
