报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,58.888,4.6114,12.77,1.63,-36.74%,-1227.91万,-166.84%,3.12,36.1276,,4.0929,PE；PB,5.66亿,1.64亿,-7.55%,14.32亿,2.12亿,0.01,40%: 最新年度营业收入下滑；最新年度净利润同比下降,温州翔虹湾企业管理有限公司
2026-03-31,58.888,4.6114,12.77,1.63,-36.74%,-1227.91万,-166.84%,3.12,9.0319,,4.0929,PE；PB,5.66亿,1.64亿,-7.55%,14.32亿,2.12亿,0.01,,温州翔虹湾企业管理有限公司
2025,95.272,4.6114,20.66,9.98,-4.82%,715.09万,-66.82%,3.15,9.5463,1033.0,6.5587,PE；PB,7.33亿,1.76亿,0.73%,14.44亿,1.58亿,0.03,,温州翔虹湾企业管理有限公司
2024,60.087,4.6114,13.03,10.49,-21.52%,2155.50万,-69.38%,3.16,5.728,260.6,4.1234,PE；PB,6.77亿,1.85亿,2.04%,14.51亿,1.99亿,0.152,,温州翔虹湾企业管理有限公司
2023,88.723,4.6114,19.24,13.36,-22.28%,7039.60万,-57.58%,3.27,6.6409,128.2667,5.8838,PE；PB,6.60亿,2.38亿,5.26%,14.99亿,2.12亿,0.18,,温州翔虹湾企业管理有限公司
2022,78.44,4.6114,17.01,17.19,31.37%,1.66亿,164.47%,3.3,4.5631,47.25,5.1545,PE；PB,7.14亿,2.57亿,9.63%,15.12亿,3.15亿,0.06,,温州翔虹湾企业管理有限公司
2021,118.006,4.6114,25.59,13.09,27.67%,6274.48万,-39.77%,3.0,9.015,182.7857,8.53,PE；PB,10.25亿,1.37亿,4.49%,13.74亿,1.86亿,0.08,,温州翔虹湾企业管理有限公司
2020,,,,10.25,-13.28%,1.04亿,-17.85%,2.75,,,,PE；PB,7.48亿,1.18亿,9.96%,10.48亿,1.57亿,,,温州翔虹湾企业管理有限公司
2019,,,,11.82,16.93%,1.27亿,118.43%,2.59,,,,PE；PB,4.96亿,6492.17万,10.35%,9.88亿,1.92亿,,,温州翔虹湾企业管理有限公司
2018,,,,10.11,7.91%,5805.85万,-42.64%,2.39,,,,PE；PB,3.46亿,80.69万,5.29%,9.16亿,1.74亿,,,温州翔虹湾企业管理有限公司
2017,,,,9.37,False,1.01亿,False,2.12,,,,PE；PB,3.17亿,1.78亿,10.24%,8.03亿,1.89亿,,,温州翔虹湾企业管理有限公司
