报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,56.323,1.7943,31.39,2.04,16.73%,1349.47万,11.38%,6.33,27.6093,448.4286,4.9589,PE；PB,8.22亿,4.60亿,6.61%,11.88亿,1.62亿,0.2,,任凤娟
2026-03-31,56.323,1.7943,31.39,2.04,16.73%,1349.47万,11.38%,6.33,6.9023,448.4286,4.9589,PE；PB,8.22亿,4.60亿,6.61%,11.88亿,1.62亿,0.2,,任凤娟
2025,64.747,1.7768,36.44,8.45,-3.70%,7398.86万,-6.98%,6.19,7.6624,88.878,5.8869,PE；PB,8.53亿,4.47亿,8.66%,11.45亿,1.46亿,0.24000000000000002,,任凤娟
2024,97.06,1.7819,54.47,8.77,16.17%,7954.05万,57.67%,5.88,11.0673,121.0444,9.2636,PE；PB,2.66亿,4.23亿,8.99%,10.51亿,1.47亿,0.27,,任凤娟
2023,27.932,1.7882,15.62,7.55,-1.74%,5044.65万,16.77%,5.79,3.6996,55.7857,2.6978,PE；PB,2.74亿,3.98亿,6.68%,10.52亿,1.42亿,0.09,,任凤娟
2022,19.018,1.7874,10.64,7.68,-8.49%,4320.05万,-38.01%,5.4,2.4763,44.3333,1.9704,PE；PB,2.68亿,3.69亿,5.62%,9.65亿,1.86亿,0.09,,任凤娟
2021,13.194,0.9458,13.95,8.4,35.10%,6969.43万,12.70%,5.25,1.5707,35.7692,2.6571,PE；PB,2.25亿,3.45亿,8.30%,9.38亿,1.46亿,0.15,,任凤娟
2020,10.664,0.8,13.33,6.21,31.86%,6184.19万,15.29%,9.59,1.7172,36.027,1.39,PE；PB,2.78亿,2.97亿,9.95%,9.07亿,1.01亿,0.2,,任凤娟
2019,11.216,0.8,14.02,4.71,27.32%,5363.96万,21.53%,6.6,2.3813,20.9254,2.1242,PE；PB,4610.47万,2.57亿,11.38%,5.28亿,1.06亿,0.11499999999999999,,任凤娟
2018,9.808,0.8,12.26,3.7,14.12%,4413.85万,11.01%,6.05,2.6508,22.2909,2.0264,PE；PB,5747.57万,2.18亿,11.92%,4.84亿,8810.68万,0.1,,任凤娟
2017,,,15.65,3.24,3.83%,3976.02万,10.45%,5.6,,31.3,2.7946,PE；PB,8835.01万,1.86亿,12.26%,4.48亿,8505.89万,0.2,,任凤娟
2016,,,27.41,3.12,18.50%,3599.99万,10.82%,5.3,,47.2586,5.1717,PE；PB,1.73亿,1.66亿,11.52%,4.24亿,4689.54万,,,任凤娟
2015,,,,2.64,8.50%,3248.62万,25.68%,4.04,,,,PE；PB,3826.66万,1.34亿,12.32%,2.42亿,4023.53万,,,任凤娟
2014,,,,2.43,-3.33%,2584.91万,-24.95%,3.5,,,,PE；PB,4155.29万,1.05亿,10.64%,2.10亿,4635.44万,,,任凤娟
2013,,,,2.51,14.88%,3444.02万,13.29%,3.07,,,,PE；PB,5652.56万,8162.55万,13.71%,1.84亿,4168.66万,,,任凤娟
2012,,,,2.19,52.17%,3039.98万,77.55%,2.49,,,,PE；PB,5950.58万,5062.83万,13.89%,1.49亿,4051.85万,,,任凤娟
2011,,,,1.44,False,1712.21万,False,1.53,,,,PE；PB,4041.39万,2326.99万,11.91%,7906.52万,2956.79万,,,任凤娟
