报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,55.772,1.1382,49.0,15.3783,2.72,25.79%,4942.53万,81.48%,18.51,10.61亿,9550.88万,18.07%,21.00亿,7800.28万
2024,41.478,1.1477,36.14,13.9657,2.97,22.26%,2105.23万,-61.04%,18.27,12.49亿,9490.95万,6.81%,20.95亿,5911.53万
2023,61.85,1.1477,53.89,25.4527,2.43,-17.41%,5403.85万,-48.72%,18.81,14.31亿,1.32亿,21.91%,21.58亿,4920.88万
2022,58.345,0.8198,71.17,19.8452,2.94,38.41%,1.05亿,74.47%,26.65,16.77亿,1.58亿,35.80%,21.85亿,4401.06万
2021,,,,,2.13,70.19%,6039.37万,416.87%,9.15,3.10亿,6307.72万,28.40%,5.62亿,3371.89万
2020,,,,,1.25,113.55%,1168.46万,195.26%,8.03,3.09亿,1046.77万,9.35%,4.94亿,1253.85万
2019,,,,,0.585211,72.92%,-1226.54万,71.13%,19.48,2651.15万,-7303.90万,-20.96%,7843.69万,1576.73万
2018,,,,,0.338438,False,-4248.03万,False,22.53,2034.56万,-6077.37万,-125.52%,9070.23万,681.53万
