报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,37.499,0.7467,50.22,2.07,17.07%,1051.33万,29.64%,9.95,18.1155,358.7143,5.0472,PE；PB,3.28亿,1.60亿,5.07%,8.73亿,1.47亿,,,徐杨顺
2026-03-31,37.499,0.7467,50.22,2.07,17.07%,1051.33万,29.64%,9.95,4.5289,358.7143,5.0472,PE；PB,3.28亿,1.60亿,5.07%,8.73亿,1.47亿,,,徐杨顺
2025,33.004,0.7467,44.2,6.76,12.48%,2050.96万,1.25%,9.81,4.8822,163.7037,4.5056,PE；PB,1.63亿,1.50亿,3.03%,7.33亿,1.14亿,0.4,,徐杨顺
2024,20.124,0.7467,26.95,6.01,22.54%,2025.65万,261.83%,9.94,3.3484,99.8148,2.7113,PE；PB,2.92亿,1.60亿,3.24%,7.41亿,1.06亿,,,徐杨顺
2023,26.179,0.7467,35.06,4.91,-30.14%,-1251.75万,-121.28%,9.67,5.3318,,3.6256,PE；PB,3.48亿,1.41亿,-2.62%,7.21亿,1.02亿,0.4,,徐杨顺
2022,20.064,0.7467,26.87,7.02,-20.79%,5883.45万,-31.79%,10.18,2.8581,29.8556,2.6395,PE；PB,3.74亿,1.84亿,8.38%,7.60亿,9444.29万,0.536,,徐杨顺
2021,,,,8.87,17.91%,8625.52万,-2.00%,6.05,,,,PE；PB,9165.77万,1.70亿,9.73%,3.39亿,9316.75万,,,徐杨顺
2020,,,,7.52,34.48%,8801.50万,21.53%,4.51,,,,PE；PB,6928.32万,9082.89万,11.70%,2.53亿,8267.57万,,,徐杨顺
2019,,,,5.59,10.56%,7242.44万,-2.18%,28.03,,,,PE；PB,3089.51万,1.64亿,12.95%,1.87亿,5394.00万,,,徐杨顺
2018,,,,5.06,False,7403.86万,False,19.76,,,,PE；PB,1110.49万,1.18亿,14.64%,1.32亿,4925.44万,,,徐杨顺
