报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,74.769,5.3028,14.1,11.84,6.88%,-2.31亿,-306.27%,7.08,6.3149,,1.9915,PE；PB,7.90亿,30.84亿,-19.53%,38.16亿,14.11亿,,20%: 最新年度净利润同比下降,深圳市京基时代实业有限公司
2026-03-31,74.769,5.3028,14.1,11.84,6.88%,-2.31亿,-306.27%,7.08,1.5787,,1.9915,PE；PB,7.90亿,30.84亿,-19.53%,38.16亿,14.11亿,,,深圳市京基时代实业有限公司
2025,93.329,5.3028,17.6,48.72,-18.26%,1.53亿,-78.59%,7.69,1.9156,59.3592,2.2887,PE；PB,4.97亿,33.15亿,3.21%,41.41亿,16.69亿,0.73,,深圳市京基时代实业有限公司
2024,91.417,5.3057,17.23,59.6,-52.00%,7.14亿,-59.13%,8.09,1.5338,12.5127,2.1298,PE；PB,9.24亿,35.41亿,12.33%,43.52亿,17.19亿,0.38,,深圳市京基时代实业有限公司
2023,89.055,5.2324,17.02,124.17,107.10%,17.46亿,125.89%,7.26,0.7172,5.0996,2.3444,PE；PB,11.07亿,30.28亿,14.15%,39.07亿,28.73亿,1.0,,深圳市京基时代实业有限公司
2022,82.777,5.2324,15.82,59.96,86.12%,7.73亿,98.56%,5.01,1.3805,10.7073,3.1577,PE；PB,21.70亿,18.05亿,13.28%,26.62亿,60.95亿,1.3,,深圳市京基时代实业有限公司
2021,58.562,4.0249,14.55,32.21,-20.88%,3.89亿,-55.07%,4.84,1.8181,19.5538,3.0062,PE；PB,35.27亿,17.12亿,12.37%,25.59亿,42.99亿,1.5,,深圳市京基时代实业有限公司
2020,56.55,4.0249,14.05,40.72,-17.22%,8.67亿,-21.28%,6.84,1.3888,8.4833,2.0541,PE；PB,35.98亿,21.07亿,21.56%,27.81亿,26.06亿,0.75,,深圳市京基时代实业有限公司
2019,50.37,3.9077,12.89,49.19,43.11%,11.01亿,151.68%,5.3,1.024,4.713,2.4321,PE；PB,21.94亿,15.11亿,23.55%,23.78亿,24.91亿,0.0,,深圳市京基时代实业有限公司
2018,41.148,3.9077,10.53,34.37,121.79%,4.37亿,381.22%,2.6,1.1972,9.6899,4.05,PE；PB,17.88亿,5.07亿,13.08%,12.25亿,16.84亿,,,深圳市京基时代实业有限公司
2017,,,11.61,15.5,-0.74%,-1.56亿,-2709.31%,1.48,,,7.8446,PE；PB,12.01亿,1.14亿,-8.95%,7.09亿,15.99亿,,,深圳市京基时代实业有限公司
2016,,,21.94,15.61,-32.18%,596.08万,-97.08%,1.87,,1433.9869,11.7326,PE；PB,2.86亿,2.70亿,0.38%,8.26亿,7.14亿,,,深圳市京基时代实业有限公司
2015,,,21.06,23.02,7.35%,2.04亿,79.25%,1.83,,40.5,11.5082,PE；PB,8.78亿,2.65亿,9.11%,8.02亿,2.06亿,,,深圳市京基时代实业有限公司
2014,,,6.12,21.44,37.00%,1.14亿,1361.60%,1.32,,21.1034,4.6364,PE；PB,7.07亿,7090.68万,5.60%,6.05亿,4.78亿,,,深圳市京基时代实业有限公司
2013,,,6.43,15.65,7.70%,-902.03万,-132.21%,1.03,,,6.2427,PE；PB,2.54亿,-4289.30万,-0.63%,4.84亿,3.06亿,,,深圳市京基时代实业有限公司
2012,,,3.91,14.53,9.29%,2800.86万,-94.20%,1.05,,54.5328,3.7238,PE；PB,4.23亿,-3387.28万,2.08%,4.94亿,1.31亿,,,深圳市京基时代实业有限公司
2011,,,4.67,13.3,14.42%,4.83亿,1123.74%,0.92,,3.778,5.0761,PE；PB,5.53亿,-6241.63万,36.98%,4.67亿,9709.34万,,,深圳市京基时代实业有限公司
2010,,,3.1,11.62,-19.05%,-4718.45万,-203.13%,-0.32,,,,PE；PB,4937.25万,-5.70亿,-3.64%,-4852.13万,1.04亿,,,深圳市京基时代实业有限公司
