报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,52.882,22.2193,2.38,18.7,-23.47%,-7.07亿,-657.31%,0.75,2.8279,,3.1733,PE；PB,1.93亿,-50.21亿,-37.74%,17.45亿,13.78亿,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,张邦辉
2026-03-31,52.882,22.2193,2.38,18.7,-23.47%,-7.07亿,-657.31%,0.75,0.707,,3.1733,PE；PB,1.93亿,-50.21亿,-37.74%,17.45亿,13.78亿,,,张邦辉
2025,60.881,22.2193,2.74,86.89,-9.90%,-13.09亿,-189.77%,1.06,0.7007,,2.5849,PE；PB,2.25亿,-43.13亿,-15.17%,24.32亿,17.80亿,,,张邦辉
2024,51.313,18.3919,2.79,96.44,-5.75%,14.59亿,150.58%,1.65,0.5321,4.2273,1.6909,PE；PB,1.50亿,-30.04亿,15.13%,37.47亿,18.72亿,,,张邦辉
2023,66.763,18.3919,3.63,102.32,6.91%,-28.83亿,-689.06%,1.0,0.6525,,3.63,PE；PB,12.54亿,-44.62亿,-28.24%,22.81亿,20.22亿,,,张邦辉
2022,112.375,18.3919,6.11,95.71,-8.91%,4.89亿,110.97%,2.13,1.1741,22.6296,2.8685,PE；PB,9.70亿,-15.79亿,4.98%,39.85亿,26.32亿,,,张邦辉
2021,84.603,13.1371,6.44,105.07,-2.39%,-44.62亿,-237.50%,1.88,0.8052,,3.4255,PE；PB,18.71亿,-20.68亿,-42.57%,37.11亿,17.74亿,0.6,,张邦辉
2020,114.919,11.5963,9.91,107.64,79.20%,32.45亿,3131.98%,6.68,1.0676,5.1885,1.4835,PE；PB,21.26亿,33.36亿,30.15%,87.98亿,25.55亿,,,张邦辉
2019,98.8,11.5963,8.52,60.07,32.93%,1.00亿,117.55%,2.49,1.6447,94.6667,3.4217,PE；PB,8.70亿,2.78亿,1.66%,28.98亿,10.54亿,,,张邦辉
2018,35.639,7.7309,4.61,45.19,47.63%,-5.72亿,-318.19%,2.05,0.7886,,2.2488,PE；PB,4.79亿,1.88亿,-12.73%,23.97亿,14.91亿,0.1,,张邦辉
2017,,,3.72,30.61,29.13%,2.62亿,-29.70%,3.92,,14.88,0.949,PE；PB,4.30亿,8.37亿,8.47%,30.48亿,9.98亿,0.125,,张邦辉
2016,,,5.35,23.7,10.70%,3.73亿,238.18%,2.21,,9.0678,2.4208,PE；PB,1.72亿,6.77亿,15.72%,14.24亿,4.88亿,0.2,,张邦辉
2015,,,5.4,21.41,-17.75%,1.10亿,239.62%,3.76,,10.5882,1.4362,PE；PB,3.18亿,3.69亿,5.03%,11.25亿,3.47亿,0.0998561,,张邦辉
2014,,,1.81,26.03,25.26%,3246.69万,-72.21%,2.66,,11.3125,0.6805,PE；PB,2.08亿,2.85亿,1.04%,6.20亿,4.21亿,0.1,,张邦辉
2013,,,1.59,20.78,1.78%,1.17亿,158.52%,2.55,,2.7895,0.6235,PE；PB,3.56亿,2.76亿,6.02%,6.16亿,3.80亿,0.1,,张邦辉
2012,,,1.51,20.42,17.60%,4518.43万,50.53%,2.08,,6.8636,0.726,PE；PB,1.55亿,1.84亿,2.51%,5.17亿,2.53亿,0.1,,张邦辉
2011,,,1.34,17.36,56.94%,3001.64万,-23.15%,1.96,,8.9333,0.6837,PE；PB,1.48亿,1.63亿,2.57%,4.84亿,2.25亿,0.1,,张邦辉
2010,,,1.95,11.06,14.18%,3905.62万,-26.42%,1.93,,10.2632,1.0104,PE；PB,1.08亿,1.56亿,3.88%,4.53亿,1.80亿,0.2,,张邦辉
