报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,24.569,3.8151,6.44,1.43,-6.96%,2235.66万,-23.67%,1.77,17.1811,107.3333,3.6384,PE；PB,3.44亿,-6.66亿,15.90%,6.99亿,2.96亿,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,新疆塔里木农垦集团有限公司
2026-03-31,24.569,3.8151,6.44,1.43,-6.96%,2235.66万,-23.67%,1.77,4.2953,107.3333,3.6384,PE；PB,3.44亿,-6.66亿,15.90%,6.99亿,2.96亿,,,新疆塔里木农垦集团有限公司
2025,27.278,3.8151,7.15,4.84,-22.22%,-813.30万,-136.19%,1.71,5.636,,4.1813,PE；PB,2.75亿,-6.89亿,-1.53%,6.77亿,3.67亿,,,新疆塔里木农垦集团有限公司
2024,24.378,3.8151,6.39,6.22,4.26%,2246.99万,-67.39%,1.77,3.9193,106.5,3.6102,PE；PB,3.43亿,-6.80亿,5.82%,7.18亿,4.13亿,,,新疆塔里木农垦集团有限公司
2023,28.27,3.8151,7.41,5.48,-15.29%,6891.05万,7.49%,1.69,5.1588,41.1667,4.3846,PE；PB,2.54亿,-6.82亿,12.51%,6.61亿,4.57亿,,,新疆塔里木农垦集团有限公司
2022,33.077,3.8151,8.67,6.47,-5.53%,6411.16万,56.71%,1.51,5.1124,51.0,5.7417,PE；PB,1.74亿,-7.51亿,9.81%,5.88亿,4.45亿,,,新疆塔里木农垦集团有限公司
2021,31.932,3.8151,8.37,6.85,23.22%,4091.15万,6.98%,1.35,4.6616,76.0909,6.2,PE；PB,1.62亿,-8.15亿,6.62%,5.28亿,4.48亿,,,新疆塔里木农垦集团有限公司
2020,33.687,3.8151,8.83,5.56,0.99%,3824.16万,359.35%,1.29,6.0588,88.3,6.845,PE；PB,1.06亿,-8.56亿,7.74%,4.82亿,3.81亿,,,新疆塔里木农垦集团有限公司
2019,20.869,3.8151,5.47,5.51,-12.09%,832.52万,103.82%,1.16,3.7875,273.5,4.7155,PE；PB,1.40亿,-8.94亿,1.51%,4.30亿,3.13亿,,,新疆塔里木农垦集团有限公司
2018,16.214,3.8151,4.25,6.27,-42.24%,-2.18亿,-744.64%,1.22,2.586,,3.4836,PE；PB,8598.52万,-9.02亿,-35.30%,4.61亿,3.23亿,,,新疆塔里木农垦集团有限公司
2017,,,6.79,10.85,-30.57%,3378.11万,122.31%,1.82,,75.4444,3.7308,PE；PB,3.64亿,-6.84亿,1.41%,6.76亿,2.81亿,,,新疆塔里木农垦集团有限公司
2016,,,9.39,15.62,147.47%,-1.51亿,-1227.68%,1.73,,,5.4277,PE；PB,2.35亿,-7.18亿,-11.42%,6.61亿,5.04亿,,,新疆塔里木农垦集团有限公司
2015,,,11.96,6.31,-5.46%,1342.95万,-33.94%,2.14,,299.0,5.5888,PE；PB,4.87亿,-5.67亿,-2.20%,8.40亿,4.55亿,,,新疆塔里木农垦集团有限公司
2014,,,10.74,6.68,-23.08%,2032.91万,34.01%,2.59,,179.0,4.1467,PE；PB,7.01亿,-5.80亿,-0.73%,8.54亿,5.01亿,,,新疆塔里木农垦集团有限公司
2013,,,7.75,8.68,-35.87%,1516.93万,-77.48%,1.27,,155.0,6.1024,PE；PB,2.98亿,-6.01亿,-1.81%,3.01亿,4.50亿,,,新疆塔里木农垦集团有限公司
2012,,,5.45,13.54,-39.85%,6735.46万,110.47%,1.28,,25.9524,4.2578,PE；PB,5.95亿,-6.16亿,3.48%,3.20亿,5.18亿,,,新疆塔里木农垦集团有限公司
2011,,,7.23,16.3,-15.64%,-6.43亿,-6356.74%,1.03,,,7.0194,PE；PB,5.74亿,-6.48亿,-49.95%,2.40亿,8.13亿,,,新疆塔里木农垦集团有限公司
2010,,,15.97,19.32,-5.25%,-995.89万,-116.45%,3.09,,,5.1683,PE；PB,8.32亿,-543.52万,1.56%,11.74亿,10.53亿,0.1,,新疆塔里木农垦集团有限公司
