报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,18.793,2.3609,7.96,0.156265,34.40%,1025.43万,68.10%,4.16,120.2637,183.4101,1.9135,PE；PB,1.97亿,5.18亿,65.10%,9.87亿,3037.97万,,,深圳市得融投资发展有限公司
2026-03-31,18.793,2.3609,7.96,0.156265,34.40%,1025.43万,68.10%,4.16,30.0659,183.4101,1.9135,PE；PB,1.97亿,5.18亿,65.10%,9.87亿,3037.97万,,,深圳市得融投资发展有限公司
2025,19.029,2.3609,8.06,0.557934,30.68%,2398.22万,-66.76%,4.19,34.1062,79.3307,1.9236,PE；PB,2.01亿,5.08亿,41.91%,9.94亿,2667.56万,0.06,,深圳市得融投资发展有限公司
2024,15.346,2.3609,6.5,0.426949,101.36%,7215.19万,-24.96%,4.13,35.9434,21.2696,1.5738,PE；PB,1.67亿,5.01亿,166.01%,9.80亿,3499.83万,0.05,,深圳市得融投资发展有限公司
2023,19.737,2.3609,8.36,0.212038,80.47%,9615.16万,19.35%,3.83,93.0824,20.5254,2.1828,PE；PB,1.99亿,4.49亿,448.42%,9.10亿,2181.60万,0.10500000000000001,,深圳市得融投资发展有限公司
2022,16.55,2.3609,7.01,0.117495,-68.20%,8056.12万,47.81%,3.47,140.8571,20.5451,2.0202,PE；PB,2.14亿,3.88亿,685.66%,8.26亿,991.53万,0.06999999999999999,,深圳市得融投资发展有限公司
2021,19.336,2.3609,8.19,0.369467,71.57%,5450.30万,130.96%,3.13,52.3348,35.4699,2.6166,PE；PB,2.44亿,3.33亿,147.52%,7.39亿,1131.87万,0.03,,深圳市得融投资发展有限公司
2020,17.423,2.3609,7.38,0.215346,-32.12%,2359.86万,230.16%,2.92,80.907,73.8,2.5274,PE；PB,3.29亿,2.91亿,109.58%,6.90亿,1209.26万,0.01,,深圳市得融投资发展有限公司
2019,17.258,2.3609,7.31,0.317266,5.36%,714.77万,-33.51%,2.8,54.396,241.2541,2.6107,PE；PB,3.30亿,2.72亿,22.53%,6.61亿,892.92万,0.02,,深圳市得融投资发展有限公司
2018,13.67,2.3609,5.79,0.301138,10.46%,1075.07万,-60.62%,2.78,45.3945,127.2527,2.0827,PE；PB,3.31亿,2.70亿,35.70%,6.55亿,1264.00万,0.04,,深圳市得融投资发展有限公司
2017,,,8.95,0.272622,106.86%,2729.92万,91.87%,2.8,,77.4221,3.1964,PE；PB,3.73亿,2.70亿,96.56%,6.61亿,925.03万,0.02,,深圳市得融投资发展有限公司
2016,,,15.23,0.131789,5.06%,1422.77万,-80.71%,2.74,,252.5705,5.5584,PE；PB,2.61亿,2.50亿,98.57%,6.46亿,826.28万,0.1,,深圳市得融投资发展有限公司
2015,,,16.97,0.125446,-15.49%,7375.36万,254.27%,2.82,,54.3214,6.0177,PE；PB,3.27亿,2.65亿,580.87%,6.69亿,736.31万,0.02,,深圳市得融投资发展有限公司
2014,,,8.7,0.148443,-57.49%,-4780.67万,-822.32%,2.62,,,3.3206,PE；PB,1.67亿,2.03亿,-322.06%,6.19亿,731.87万,0.02,,深圳市得融投资发展有限公司
2013,,,5.19,0.349162,-54.09%,661.85万,-31.55%,2.9,,185.3571,1.7897,PE；PB,7772.39万,2.56亿,18.96%,6.85亿,791.34万,0.02,,深圳市得融投资发展有限公司
2012,,,5.76,0.760524,-22.75%,966.91万,-94.15%,2.91,,140.4878,1.9794,PE；PB,7796.92万,2.55亿,12.62%,6.86亿,1094.69万,0.05,,深圳市得融投资发展有限公司
2011,,,8.06,0.984535,107.05%,1.65亿,107.51%,2.93,,11.5044,2.7509,PE；PB,8483.41万,2.61亿,167.94%,6.93亿,1153.99万,0.06,,深圳市得融投资发展有限公司
2010,,,12.16,0.475496,-47.19%,7971.41万,204.14%,2.39,,36.019,5.0879,PE；PB,1.02亿,1.27亿,167.49%,5.64亿,867.15万,0.05,,深圳市得融投资发展有限公司
