报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,123.14,14.6945,8.38,9.08,-35.56%,-1.31亿,-6145.62%,4.61,13.5617,,1.8178,PE；PB,28.28亿,15.79亿,-21.43%,105.88亿,43.22亿,0.041999999999999996,40%: 最新年度营业收入下滑；最新年度净利润同比下降,中信农业科技股份有限公司
2026-03-31,123.14,14.6945,8.38,9.08,-35.56%,-1.31亿,-6145.62%,4.61,3.3904,,1.8178,PE；PB,28.28亿,15.79亿,-21.43%,105.88亿,43.22亿,0.041999999999999996,,中信农业科技股份有限公司
2025,123.268,13.1697,9.36,84.77,-1.03%,1.66亿,45.63%,4.54,1.4541,78.0,2.0617,PE；PB,35.23亿,17.10亿,1.28%,103.11亿,43.11亿,0.04,,中信农业科技股份有限公司
2024,146.579,13.1697,11.13,85.66,-7.13%,1.14亿,-43.08%,3.62,1.7112,123.6667,3.0746,PE；PB,31.28亿,16.49亿,-1.88%,80.21亿,38.73亿,0.05,,中信农业科技股份有限公司
2023,183.981,13.1697,13.97,92.23,22.45%,2.00亿,124.02%,4.26,1.9948,93.1333,3.2793,PE；PB,44.37亿,16.92亿,4.05%,101.29亿,45.55亿,,,中信农业科技股份有限公司
2022,209.662,13.1697,15.92,75.32,5.29%,-8.33亿,-1433.71%,3.82,2.7836,,4.1675,PE；PB,36.09亿,15.03亿,-20.93%,106.01亿,31.35亿,,,中信农业科技股份有限公司
2021,303.562,13.1697,23.05,35.03,6.47%,6244.74万,-46.12%,4.18,8.6658,461.0,5.5144,PE；PB,28.46亿,23.20亿,4.94%,62.65亿,18.81亿,,,中信农业科技股份有限公司
2020,258.521,13.1697,19.63,32.91,5.14%,1.16亿,139.44%,4.18,7.8554,218.1111,4.6962,PE；PB,17.60亿,22.70亿,7.06%,62.88亿,24.66亿,,,中信农业科技股份有限公司
2019,192.014,13.1697,14.58,31.3,-12.58%,-2.94亿,-137.17%,4.61,6.1346,,3.1627,PE；PB,19.92亿,21.54亿,-5.77%,68.17亿,30.09亿,0.2001741,,中信农业科技股份有限公司
2018,181.645,12.5619,14.46,35.8,12.22%,7.91亿,2.46%,5.2,5.0739,22.9524,2.7808,PE；PB,22.29亿,26.57亿,25.22%,74.85亿,29.10亿,0.1,,中信农业科技股份有限公司
2017,,,24.99,31.9,38.73%,7.72亿,54.00%,4.72,,40.9672,5.2945,PE；PB,9.42亿,19.99亿,27.98%,64.35亿,21.96亿,0.15,,中信农业科技股份有限公司
2016,,,20.69,22.99,13.50%,5.01亿,2.05%,4.49,,50.4634,4.608,PE；PB,11.68亿,14.38亿,21.82%,57.75亿,15.21亿,0.2,,中信农业科技股份有限公司
2015,,,22.69,20.26,11.59%,4.91亿,35.65%,2.36,,46.3061,9.6144,PE；PB,6.32亿,12.24亿,23.07%,24.54亿,12.98亿,0.05,,中信农业科技股份有限公司
2014,,,18.78,18.15,-3.68%,3.62亿,94.35%,1.92,,52.1667,9.7813,PE；PB,5.73亿,7.99亿,17.95%,20.21亿,12.02亿,0.1,,中信农业科技股份有限公司
2013,,,12.96,18.85,10.52%,1.86亿,8.90%,3.17,,63.5918,4.0883,PE；PB,5.90亿,4.91亿,16.09%,17.38亿,13.43亿,0.15,,中信农业科技股份有限公司
2012,,,9.66,17.05,9.86%,1.71亿,28.25%,2.93,,23.561,3.2969,PE；PB,4.46亿,3.92亿,16.55%,16.41亿,13.96亿,0.1,,中信农业科技股份有限公司
2011,,,8.08,15.52,21.23%,1.33亿,78.79%,3.87,,25.25,2.0879,PE；PB,5.03亿,2.58亿,14.66%,13.86亿,10.16亿,0.05,,中信农业科技股份有限公司
2010,,,10.18,12.8,21.39%,7460.32万,53.92%,3.57,,37.8439,2.8515,PE；PB,5.64亿,1.47亿,10.52%,12.29亿,7.61亿,0.06999999999999999,,中信农业科技股份有限公司
