报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,733.547,16.6375,44.09,290.1,13.19%,8.87亿,-30.82%,15.29,2.5286,81.6481,2.8836,PE；PB,61.45亿,192.03亿,3.26%,268.10亿,125.17亿,,20%: 最新年度净利润同比下降,广州市海灏投资有限公司
2026-03-31,733.547,16.6375,44.09,290.1,13.19%,8.87亿,-30.82%,15.29,0.6322,81.6481,2.8836,PE；PB,61.45亿,192.03亿,3.26%,268.10亿,125.17亿,,,广州市海灏投资有限公司
2025,921.385,16.6375,55.38,1284.68,12.10%,42.80亿,-4.97%,14.57,0.7172,21.4651,3.801,PE；PB,53.22亿,183.16亿,3.54%,255.00亿,113.72亿,1.3,,广州市海灏投资有限公司
2024,798.267,16.6375,47.98,1146.01,-1.31%,45.04亿,64.30%,14.37,0.6966,17.7048,3.3389,PE；PB,81.41亿,161.99亿,4.08%,250.96亿,112.90亿,0.5,,广州市海灏投资有限公司
2023,721.94,16.6116,43.46,1161.17,10.89%,27.41亿,-7.31%,11.81,0.6217,26.1807,3.6799,PE；PB,67.63亿,125.26亿,2.47%,209.11亿,99.36亿,0.45,,广州市海灏投资有限公司
2022,983.074,16.6116,59.18,1047.15,21.63%,29.57亿,80.74%,10.73,0.9388,33.0615,5.5154,PE；PB,29.61亿,105.28亿,3.02%,193.60亿,126.25亿,0.15,,广州市海灏投资有限公司
2021,1164.508,16.6121,70.1,860.92,42.56%,16.36亿,-35.14%,8.71,1.3526,71.5306,8.0482,PE；PB,17.42亿,78.94亿,2.11%,159.74亿,89.70亿,0.32,,广州市海灏投资有限公司
2020,985.829,15.8036,62.38,603.24,26.70%,25.23亿,53.01%,8.41,1.6342,38.9875,7.4174,PE；PB,23.93亿,68.95亿,4.72%,149.59亿,72.55亿,0.35,,广州市海灏投资有限公司
2019,538.244,15.8121,34.04,476.13,12.94%,16.49亿,14.71%,5.76,1.1305,32.1132,5.9097,PE；PB,18.78亿,49.37亿,3.76%,97.42亿,44.63亿,0.3,,广州市海灏投资有限公司
2018,341.67,15.7524,21.69,421.57,29.49%,14.37亿,19.06%,4.9,0.8105,24.1,4.4265,PE；PB,17.85亿,38.79亿,3.52%,82.24亿,48.44亿,0.25,,广州市海灏投资有限公司
2017,,,21.65,325.57,19.76%,12.07亿,41.06%,4.11,,27.7564,5.2676,PE；PB,14.02亿,29.74亿,3.77%,68.37亿,33.84亿,0.3,,广州市海灏投资有限公司
2016,,,13.69,271.85,6.33%,8.56亿,9.72%,3.67,,24.8909,3.7302,PE；PB,15.69亿,23.24亿,3.21%,58.08亿,20.57亿,0.25,,广州市海灏投资有限公司
2015,,,12.53,255.67,21.23%,7.80亿,44.85%,3.25,,24.5686,3.8554,PE；PB,11.67亿,19.59亿,3.10%,50.97亿,16.35亿,0.215,,广州市海灏投资有限公司
2014,,,7.78,210.9,17.62%,5.38亿,58.21%,4.05,,21.6111,1.921,PE；PB,9.51亿,14.51亿,2.61%,44.02亿,19.60亿,0.22,,广州市海灏投资有限公司
2013,,,7.28,179.3,16.04%,3.40亿,-24.76%,3.72,,21.4118,1.957,PE；PB,13.49亿,11.92亿,1.89%,40.83亿,14.19亿,0.15,,广州市海灏投资有限公司
2012,,,8.1,154.51,29.02%,4.52亿,31.45%,3.85,,17.6087,2.1039,PE；PB,8.80亿,10.08亿,2.94%,30.39亿,12.91亿,0.15,,广州市海灏投资有限公司
2011,,,6.44,119.76,55.58%,3.44亿,63.03%,4.28,,14.3111,1.5047,PE；PB,10.64亿,6.74亿,3.06%,25.85亿,7.87亿,0.2,,广州市海灏投资有限公司
2010,,,5.52,76.98,46.61%,2.11亿,36.04%,7.57,,15.3333,0.7292,PE；PB,10.63亿,4.09亿,2.87%,22.77亿,5.60亿,0.2,,广州市海灏投资有限公司
