报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,76.611,7.7699,9.86,6.35,-4.11%,2.91亿,57.31%,5.2,12.0647,26.2933,1.8962,PE；PB,18.41亿,25.27亿,46.86%,42.25亿,12.87亿,,20%: 最新年度营业收入下滑,新疆冠农集团有限责任公司
2026-03-31,76.611,7.7699,9.86,6.35,-4.11%,2.91亿,57.31%,5.2,3.0162,26.2933,1.8962,PE；PB,18.41亿,25.27亿,46.86%,42.25亿,12.87亿,,,新疆冠农集团有限责任公司
2025,71.716,7.7699,9.23,25.15,-28.40%,3.48亿,70.31%,4.85,2.8515,20.5111,1.9031,PE；PB,11.36亿,22.36亿,14.38%,39.52亿,14.27亿,0.18,,新疆冠农集团有限责任公司
2024,55.322,7.7699,7.12,35.13,-11.15%,2.05亿,-71.58%,4.62,1.5748,27.3846,1.5411,PE；PB,16.92亿,20.74亿,6.37%,38.42亿,13.65亿,0.45999999999999996,,新疆冠农集团有限责任公司
2023,62.714,7.81,8.03,43.48,79.97%,7.20亿,51.60%,4.8,1.4424,8.7283,1.6729,PE；PB,20.87亿,22.73亿,19.62%,40.35亿,21.78亿,0.184,,新疆冠农集团有限责任公司
2022,59.477,7.8157,7.61,24.13,-38.18%,4.75亿,57.72%,4.06,2.4649,12.4754,1.8744,PE；PB,13.55亿,17.45亿,9.30%,33.12亿,14.74亿,0.04,,新疆冠农集团有限责任公司
2021,66.868,7.8484,8.52,39.03,39.62%,3.01亿,21.81%,3.52,1.7132,22.1586,2.4205,PE；PB,12.32亿,13.59亿,8.10%,31.45亿,28.86亿,0.034999999999999996,,新疆冠农集团有限责任公司
2020,51.799,7.8484,6.6,27.96,-14.16%,2.47亿,45.68%,3.08,1.8526,20.9524,2.1429,PE；PB,9.17亿,11.19亿,12.70%,29.15亿,24.90亿,,,新疆冠农集团有限责任公司
2019,38.457,7.8484,4.9,32.57,49.76%,1.70亿,81.75%,2.77,1.1807,22.508,1.769,PE；PB,10.52亿,8.79亿,5.46%,25.05亿,14.30亿,0.013000000000000001,,新疆冠农集团有限责任公司
2018,34.69,7.8484,4.42,21.75,35.73%,9336.76万,9.75%,2.58,1.5949,37.1429,1.7132,PE；PB,10.67亿,7.27亿,4.16%,23.81亿,18.76亿,0.034999999999999996,,新疆冠农集团有限责任公司
2017,,,6.94,16.02,4.22%,8507.35万,221.54%,2.5,,64.0221,2.776,PE；PB,6.54亿,6.58亿,5.25%,23.06亿,13.86亿,0.015,,新疆冠农集团有限责任公司
2016,,,7.22,15.37,0.38%,2645.79万,-79.82%,2.41,,214.2433,2.9959,PE；PB,3.97亿,5.92亿,3.30%,21.17亿,7.56亿,0.08,,新疆冠农集团有限责任公司
2015,,,9.95,15.32,32.77%,1.31亿,-18.97%,2.45,,59.5452,4.0612,PE；PB,4.39亿,6.34亿,9.92%,21.48亿,6.10亿,0.2,,新疆冠农集团有限责任公司
2014,,,7.99,11.54,-9.82%,1.62亿,-45.51%,4.78,,37.9933,1.6715,PE；PB,4.10亿,5.96亿,15.52%,20.44亿,5.93亿,0.25,,新疆冠农集团有限责任公司
2013,,,6.49,12.79,19.37%,2.97亿,19.21%,3.83,,7.9146,1.6945,PE；PB,3.26亿,5.38亿,22.91%,14.00亿,4.11亿,0.21000000000000002,,新疆冠农集团有限责任公司
2012,,,6.94,10.72,12.71%,2.49亿,52.97%,3.24,,10.058,2.142,PE；PB,3.89亿,3.61亿,22.66%,11.87亿,6.15亿,0.15,,新疆冠农集团有限责任公司
2011,,,7.86,9.51,15.82%,1.63亿,2647.08%,2.7,,17.4667,2.9111,PE；PB,3.22亿,1.93亿,15.20%,10.00亿,7.46亿,,,新疆冠农集团有限责任公司
2010,,,11.97,8.21,53.82%,592.96万,-83.13%,2.25,,598.5,5.32,PE；PB,2.90亿,4269.33万,0.42%,8.48亿,6.81亿,0.05,,新疆冠农集团有限责任公司
