报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,87.376,13.6525,6.4,39.17,-6.30%,-1.63亿,-210.22%,5.02,2.2307,,1.2749,PE；PB,32.57亿,9.33亿,-4.40%,84.42亿,53.45亿,0.078,40%: 最新年度营业收入下滑；最新年度净利润同比下降,新疆生产建设兵团国有资产经营有限责任公司
2026-03-31,87.376,13.6525,6.4,39.17,-6.30%,-1.63亿,-210.22%,5.02,0.5577,,1.2749,PE；PB,32.57亿,9.33亿,-4.40%,84.42亿,53.45亿,0.078,,新疆生产建设兵团国有资产经营有限责任公司
2025,100.619,13.6525,7.37,169.81,-1.13%,2.11亿,-65.19%,5.08,0.5925,49.1333,1.4508,PE；PB,24.31亿,10.97亿,1.77%,85.37亿,55.65亿,0.22000000000000003,,新疆生产建设兵团国有资产经营有限责任公司
2024,86.42,13.6525,6.33,171.76,-9.72%,6.05亿,144.38%,5.14,0.5031,14.3864,1.2315,PE；PB,31.07亿,11.86亿,3.47%,85.20亿,45.94亿,,,新疆生产建设兵团国有资产经营有限责任公司
2023,114.848,13.5434,8.48,190.26,11.99%,-13.63亿,-585.55%,4.7,0.6036,,1.8043,PE；PB,28.22亿,5.81亿,-7.97%,79.15亿,45.54亿,0.22000000000000003,,新疆生产建设兵团国有资产经营有限责任公司
2022,105.736,13.5386,7.81,169.89,6.47%,2.81亿,139.95%,5.84,0.6224,37.1905,1.3373,PE；PB,39.70亿,22.70亿,1.14%,96.30亿,60.42亿,,,新疆生产建设兵团国有资产经营有限责任公司
2021,108.16,10.7515,10.06,157.11,31.07%,-7.03亿,-140.85%,5.24,0.6884,,1.9198,PE；PB,34.24亿,21.68亿,-4.43%,77.33亿,52.51亿,0.45999999999999996,,新疆生产建设兵团国有资产经营有限责任公司
2020,101.136,10.6571,9.49,119.87,60.33%,17.20亿,166.94%,5.79,0.8437,5.8944,1.639,PE；PB,20.88亿,34.51亿,14.89%,68.68亿,60.20亿,0.2,,新疆生产建设兵团国有资产经营有限责任公司
2019,108.769,9.6341,11.29,74.76,41.78%,6.44亿,105.43%,4.3,1.4549,18.8167,2.6256,PE；PB,20.89亿,19.58亿,7.92%,51.65亿,30.97亿,0.1,,新疆生产建设兵团国有资产经营有限责任公司
2018,35.26,9.6338,3.66,52.73,13.89%,3.14亿,-22.95%,3.28,0.6687,11.0909,1.1159,PE；PB,21.48亿,14.41亿,5.71%,32.79亿,25.02亿,0.1,,新疆生产建设兵团国有资产经营有限责任公司
2017,,,6.97,46.3,4.18%,4.07亿,3.72%,3.05,,16.5952,2.2852,PE；PB,18.14亿,12.46亿,8.72%,30.55亿,9.01亿,0.1,,新疆生产建设兵团国有资产经营有限责任公司
2016,,,7.6,44.44,6.64%,3.93亿,59.70%,2.73,,18.5366,2.7839,PE；PB,8.48亿,9.57亿,8.77%,27.04亿,8.93亿,0.12,,新疆生产建设兵团国有资产经营有限责任公司
2015,,,8.41,41.67,-1.63%,2.46亿,4.30%,2.44,,31.1481,3.4467,PE；PB,7.32亿,6.98亿,5.87%,23.85亿,7.72亿,0.1,,新疆生产建设兵团国有资产经营有限责任公司
2014,,,4.98,42.36,7.78%,2.36亿,38.78%,4.26,,18.4444,1.169,PE；PB,6.26亿,5.11亿,5.02%,21.84亿,9.35亿,0.12,,新疆生产建设兵团国有资产经营有限责任公司
2013,,,5.25,37.25,11.95%,1.70亿,57.20%,3.9,,12.5,1.3462,PE；PB,2.84亿,3.89亿,4.43%,17.21亿,7.42亿,0.05,,新疆生产建设兵团国有资产经营有限责任公司
2012,,,2.9,33.27,11.51%,1.08亿,40.48%,4.1,,10.3571,0.7073,PE；PB,3.95亿,3.40亿,3.13%,12.39亿,5.89亿,0.1,,新疆生产建设兵团国有资产经营有限责任公司
2011,,,3.22,29.84,25.96%,7688.74万,-28.43%,3.83,,12.3846,0.8407,PE；PB,3.79亿,2.77亿,2.57%,11.30亿,6.80亿,0.05,,新疆生产建设兵团国有资产经营有限责任公司
2010,,,4.6,23.69,14.19%,1.07亿,9.12%,4.6,,12.4324,1.0,PE；PB,1.58亿,2.25亿,4.54%,10.46亿,7.26亿,0.06,,新疆生产建设兵团国有资产经营有限责任公司
