报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,202.378,12.4311,16.28,51.62,25.46%,2.53亿,71.41%,9.23,3.9205,78.9525,1.7638,PE；PB,25.30亿,50.53亿,4.97%,114.85亿,31.61亿,0.2,,福建圣农控股集团有限公司
2026-03-31,202.378,12.4311,16.28,51.62,25.46%,2.53亿,71.41%,9.23,0.9801,78.9525,1.7638,PE；PB,25.30亿,50.53亿,4.97%,114.85亿,31.61亿,0.2,,福建圣农控股集团有限公司
2025,203.296,12.434,16.35,200.94,8.12%,13.80亿,90.55%,9.02,1.0117,14.5943,1.8126,PE；PB,14.96亿,48.00亿,6.90%,112.24亿,32.86亿,0.7,,福建圣农控股集团有限公司
2024,169.973,12.434,13.67,185.86,0.53%,7.24亿,9.03%,8.4,0.9145,23.2681,1.6274,PE；PB,7.61亿,40.66亿,3.85%,104.46亿,29.83亿,0.3,,福建圣农控股集团有限公司
2023,197.881,12.4375,15.91,184.87,9.93%,6.64亿,61.66%,8.29,1.0704,29.6386,1.9192,PE；PB,7.41亿,40.80亿,3.37%,103.24亿,33.36亿,0.2,,福建圣农控股集团有限公司
2022,270.41,12.4441,21.73,168.17,16.15%,4.11亿,-8.33%,7.99,1.608,65.4321,2.7196,PE；PB,7.47亿,37.13亿,2.41%,99.43亿,33.49亿,0.3,,福建圣农控股集团有限公司
2021,271.157,12.4441,21.79,144.78,5.34%,4.48亿,-78.04%,7.97,1.8729,60.21,2.734,PE；PB,5.08亿,36.94亿,3.12%,99.23亿,25.25亿,1.0,,福建圣农控股集团有限公司
2020,285.7,12.3948,23.05,137.45,-5.59%,20.41亿,-50.12%,7.65,2.0786,14.0284,3.0131,PE；PB,3.06亿,32.60亿,14.85%,95.21亿,23.18亿,1.5,,福建圣农控股集团有限公司
2019,243.806,12.3948,19.67,145.58,26.08%,40.93亿,171.85%,8.52,1.6747,5.9572,2.3087,PE；PB,11.99亿,44.44亿,28.29%,105.58亿,18.79亿,1.0,,福建圣农控股集团有限公司
2018,161.628,12.3948,13.04,115.47,13.67%,15.05亿,377.79%,6.26,1.3997,10.736,2.0831,PE；PB,14.41亿,19.32亿,13.43%,80.92亿,18.35亿,,,福建圣农控股集团有限公司
2017,,,11.36,101.59,10.87%,3.15亿,-58.69%,5.04,,44.3404,2.254,PE；PB,5.95亿,5.70亿,2.62%,65.42亿,17.77亿,0.5,,福建圣农控股集团有限公司
2016,,,16.1,91.63,20.18%,7.63亿,296.70%,5.32,,25.9134,3.0263,PE；PB,6.01亿,8.11亿,8.18%,68.26亿,17.96亿,,,福建圣农控股集团有限公司
2015,,,16.68,69.4,7.83%,-3.88亿,-609.05%,4.71,,,3.5414,PE；PB,5.18亿,1215.24万,-7.19%,55.80亿,14.47亿,,,福建圣农控股集团有限公司
2014,,,9.6,64.36,36.70%,7617.84万,134.67%,3.49,,114.8325,2.7507,PE；PB,5.24亿,4.00亿,0.59%,36.42亿,13.68亿,,,福建圣农控股集团有限公司
2013,,,7.31,47.08,14.85%,-2.20亿,-8441.56%,3.41,,,2.1437,PE；PB,6.81亿,3.31亿,-5.56%,33.78亿,9.68亿,,,福建圣农控股集团有限公司
2012,,,8.1,40.99,31.75%,263.44万,-99.44%,3.65,,2793.1034,2.2192,PE；PB,11.51亿,5.51亿,-0.83%,34.73亿,7.26亿,0.32999999999999996,,福建圣农控股集团有限公司
2011,,,11.0,31.11,50.34%,4.68亿,68.46%,3.98,,20.4994,2.7638,PE；PB,7.58亿,8.53亿,15.17%,37.23亿,6.20亿,0.25,,福建圣农控股集团有限公司
2010,,,13.25,20.7,43.95%,2.78亿,38.77%,4.35,,38.9706,3.046,PE；PB,5.20亿,5.38亿,13.44%,17.84亿,3.46亿,0.18,,福建圣农控股集团有限公司
