报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,20.416,3.4662,5.89,2.7,33.65%,-1257.28万,-39.39%,0.96,7.5615,,6.1354,PE；PB,5288.22万,-5.01亿,-6.17%,2.75亿,1.07亿,,20%: 最新年度净利润同比下降,岳阳观盛投资发展有限公司
2026-03-31,20.416,3.4662,5.89,2.7,33.65%,-1257.28万,-39.39%,0.96,1.8904,,6.1354,PE；PB,5288.22万,-5.01亿,-6.17%,2.75亿,1.07亿,,,岳阳观盛投资发展有限公司
2025,23.154,3.4662,6.68,10.19,-9.13%,-1429.80万,78.09%,1.0,2.2722,,6.68,PE；PB,6602.19万,-4.88亿,-1.46%,2.91亿,1.04亿,,,岳阳观盛投资发展有限公司
2024,22.981,3.4662,6.63,11.21,-9.69%,-6525.00万,53.34%,1.05,2.05,,6.3143,PE；PB,2.68亿,-4.74亿,-2.81%,3.00亿,7984.77万,,,岳阳观盛投资发展有限公司
2023,16.718,2.6663,6.27,12.41,6.90%,-1.40亿,-20.58%,1.23,1.3471,,5.0976,PE；PB,2.49亿,-4.09亿,-10.03%,3.31亿,6876.13万,,,岳阳观盛投资发展有限公司
2022,15.145,2.6663,5.68,11.61,-18.89%,-1.16亿,48.29%,0.86,1.3045,,6.6047,PE；PB,7685.53万,-2.76亿,-13.41%,1.17亿,2.20亿,,,岳阳观盛投资发展有限公司
2021,13.332,2.6663,5.0,14.32,34.00%,-2.24亿,-768.74%,1.31,0.931,,3.8168,PE；PB,1.02亿,-1.60亿,-23.23%,2.78亿,2.28亿,,,岳阳观盛投资发展有限公司
2020,15.571,2.6663,5.84,10.68,-4.87%,3353.92万,258.07%,2.18,1.458,46.4229,2.6789,PE；PB,7031.46万,6513.69万,3.10%,6.22亿,3.08亿,,,岳阳观盛投资发展有限公司
2019,15.358,2.6663,5.76,11.23,-16.31%,936.66万,-83.20%,2.02,1.3676,164.1026,2.8515,PE；PB,1.30亿,3329.86万,1.37%,5.59亿,1.19亿,,,岳阳观盛投资发展有限公司
2018,14.825,2.6663,5.56,13.42,-0.48%,5576.38万,246.07%,1.95,1.1047,26.5901,2.8513,PE；PB,7147.53万,2564.71万,3.93%,5.23亿,1.74亿,,,岳阳观盛投资发展有限公司
2017,,,6.91,13.48,9.63%,1611.33万,695.92%,1.77,,114.404,3.904,PE；PB,6270.10万,-2894.35万,1.10%,4.74亿,1.99亿,,,岳阳观盛投资发展有限公司
2016,,,13.6,12.3,-6.60%,202.45万,-58.54%,1.69,,1789.4737,8.0473,PE；PB,8165.89万,-4457.35万,0.10%,4.61亿,1.33亿,,,岳阳观盛投资发展有限公司
2015,,,16.41,13.17,-26.89%,488.33万,-81.24%,1.71,,896.7213,9.5965,PE；PB,5670.37万,-5199.99万,0.35%,4.61亿,1.47亿,,,岳阳观盛投资发展有限公司
2014,,,9.71,18.01,-11.01%,2602.68万,199.19%,1.83,,99.4877,5.306,PE；PB,6244.03万,-5688.32万,1.48%,4.92亿,1.68亿,,,岳阳观盛投资发展有限公司
2013,,,4.65,20.24,2.95%,-2623.98万,-790.85%,1.64,,,2.8354,PE；PB,6428.24万,-8290.99万,-1.24%,4.41亿,1.88亿,,,岳阳观盛投资发展有限公司
2012,,,4.22,19.66,2.83%,379.82万,-24.41%,1.7,,297.1831,2.4824,PE；PB,2.16亿,-5667.01万,0.24%,4.59亿,1.71亿,,,岳阳观盛投资发展有限公司
2011,,,4.18,19.12,12.10%,502.50万,-28.41%,1.67,,209.0,2.503,PE；PB,8991.61万,-6016.28万,0.34%,4.58亿,1.90亿,,,岳阳观盛投资发展有限公司
2010,,,5.8,17.06,2.82%,701.95万,-24.39%,1.53,,193.3333,3.7908,PE；PB,1.96亿,-6305.65万,0.63%,4.40亿,2.16亿,,,岳阳观盛投资发展有限公司
