报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,29.672,1.0941,27.12,3.5663,6.24,-6.22%,3454.36万,-46.87%,8.35,3.71亿,2.12亿,5.54%,9.13亿,1.45亿
2024,18.089,1.0943,16.53,1.9922,9.08,13.61%,7038.01万,7.96%,8.24,4.74亿,2.10亿,7.75%,9.01亿,1.53亿
2023,24.641,1.0667,23.1,3.084,7.99,7.66%,6519.14万,-15.17%,8.39,4.73亿,2.23亿,8.16%,8.95亿,1.45亿
2022,22.667,1.0667,21.25,3.0549,7.42,-14.65%,7684.67万,-21.63%,8.28,5.63亿,2.18亿,10.36%,8.83亿,1.38亿
2021,,,,,8.69,25.35%,9805.16万,19.56%,5.96,9505.00万,2.02亿,11.28%,4.77亿,1.47亿
2020,,,,,6.94,-12.36%,8200.89万,-11.92%,4.74,7161.86万,1.13亿,11.82%,3.79亿,1.38亿
2019,,,,,7.91,4.85%,9310.43万,-5.55%,3.71,4855.92万,3821.60万,11.76%,2.97亿,1.33亿
2018,,,,,7.55,15.93%,9857.11万,40.93%,3.36,7149.26万,1.36亿,13.06%,2.64亿,1.35亿
2017,,,,,6.51,False,6994.55万,False,2.06,6430.27万,4399.81万,10.74%,1.65亿,1.17亿
