报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,39.561,11.6015,3.41,1.59,-26.49%,-2496.89万,-340.41%,1.47,24.8811,,2.3197,PE；PB,2.93亿,-16.61亿,-16.16%,18.37亿,2.56亿,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,当阳市城市投资有限公司
2026-03-31,39.561,11.6015,3.41,1.59,-26.49%,-2496.89万,-340.41%,1.47,6.2203,,2.3197,PE；PB,2.93亿,-16.61亿,-16.16%,18.37亿,2.56亿,,,当阳市城市投资有限公司
2025,36.545,11.6015,3.15,11.89,-31.43%,-3041.57万,-342.09%,1.49,3.0736,,2.1141,PE；PB,3.76亿,-16.36亿,-2.87%,18.63亿,2.00亿,,,当阳市城市投资有限公司
2024,36.545,11.6015,3.15,17.33,-20.37%,1256.37万,-71.40%,1.5,2.1088,315.0,2.1,PE；PB,3.64亿,-16.06亿,0.51%,18.73亿,1.73亿,,,当阳市城市投资有限公司
2023,42.229,11.6015,3.64,21.77,15.24%,4392.14万,114.96%,1.48,1.9398,91.0,2.4595,PE；PB,4.81亿,-16.16亿,1.75%,18.44亿,1.46亿,,,当阳市城市投资有限公司
2022,29.468,11.6015,2.54,18.89,-39.24%,-2.94亿,-463.54%,1.44,1.56,,1.7639,PE；PB,5.18亿,-16.60亿,-17.16%,18.08亿,2.34亿,,,当阳市城市投资有限公司
2021,45.13,11.6015,3.89,31.09,20.59%,8073.57万,103.91%,1.7,1.4516,55.5714,2.2882,PE；PB,5.12亿,-13.66亿,3.30%,21.34亿,1.86亿,,,当阳市城市投资有限公司
2020,32.656,11.6213,2.81,25.78,-18.98%,-20.65亿,-19176.69%,1.61,1.2667,,1.7453,PE；PB,1.83亿,-14.47亿,-80.30%,20.20亿,1.75亿,,,当阳市城市投资有限公司
2019,36.491,11.6213,3.14,31.82,-65.34%,1082.36万,-95.67%,3.38,1.1468,337.6344,0.929,PE；PB,2.44亿,6.18亿,0.32%,40.32亿,3.25亿,,,当阳市城市投资有限公司
2018,45.439,11.6213,3.91,91.8,-23.82%,2.50亿,-38.12%,3.34,0.495,18.186,1.1707,PE；PB,4.07亿,6.21亿,2.71%,39.58亿,2.02亿,0.10400000000000001,,当阳市城市投资有限公司
2017,,,7.77,120.5,259.23%,4.04亿,125.05%,3.23,,22.3661,2.4056,PE；PB,7.43亿,4.92亿,3.39%,37.95亿,4.65亿,0.04,,当阳市城市投资有限公司
2016,,,11.92,33.55,233.01%,1.79亿,370.73%,4.37,,32.4177,2.7277,PE；PB,7.40亿,1.24亿,5.41%,34.19亿,2.07亿,,,当阳市城市投资有限公司
2015,,,9.58,10.07,-22.68%,-6626.95万,-682.51%,1.96,,,4.8878,PE；PB,4.16亿,-5133.44万,-6.59%,6.85亿,1.03亿,0.013000000000000001,,当阳市城市投资有限公司
2014,,,4.14,13.03,15.63%,1137.66万,-63.35%,2.16,,125.4545,1.9167,PE；PB,3.56亿,1797.21万,0.86%,7.54亿,6233.60万,,,当阳市城市投资有限公司
2013,,,3.6,11.27,9.40%,3104.11万,2264.68%,2.13,,39.9556,1.6901,PE；PB,6.35亿,774.17万,2.74%,7.43亿,1.01亿,0.024,,当阳市城市投资有限公司
2012,,,4.56,10.3,-5.42%,131.27万,-93.11%,2.28,,1520.0,2.0,PE；PB,6.66亿,-1240.19万,1.41%,7.19亿,1.79亿,,,当阳市城市投资有限公司
2011,,,4.66,10.89,17.14%,1905.36万,-60.62%,2.24,,84.2676,2.0804,PE；PB,5.31亿,-1327.35万,1.73%,7.17亿,1.65亿,,,当阳市城市投资有限公司
2010,,,8.84,9.3,28.28%,4837.96万,122.35%,2.18,,62.963,4.055,PE；PB,4.08亿,3211.71万,5.18%,7.61亿,1.36亿,,,当阳市城市投资有限公司
