报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,59.835,9.3492,6.4,12.58,-0.26%,2419.23万,-43.30%,3.97,4.7564,320.0,1.6121,PE；PB,12.36亿,9.47亿,3.19%,51.28亿,13.48亿,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,上海建材(集团)有限公司
2026-03-31,59.835,9.3492,6.4,12.58,-0.26%,2419.23万,-43.30%,3.97,1.1891,320.0,1.6121,PE；PB,12.36亿,9.47亿,3.19%,51.28亿,13.48亿,,,上海建材(集团)有限公司
2025,75.542,9.3492,8.08,56.42,0.10%,1.36亿,16.74%,3.94,1.3389,57.7143,2.0508,PE；PB,14.99亿,9.23亿,3.55%,50.88亿,12.26亿,0.035,,上海建材(集团)有限公司
2024,49.925,9.3492,5.34,56.36,0.86%,1.16亿,192.76%,3.69,0.8858,44.5,1.4472,PE；PB,10.66亿,8.22亿,2.54%,46.25亿,12.55亿,0.036,,上海建材(集团)有限公司
2023,47.026,9.3492,5.03,55.88,17.49%,-1.25亿,-924.65%,3.6,0.8416,,1.3972,PE；PB,11.78亿,7.39亿,-2.89%,45.18亿,13.47亿,0.005,,上海建材(集团)有限公司
2022,42.632,9.3492,4.56,47.56,2.30%,1518.62万,-85.77%,3.72,0.8964,228.0,1.2258,PE；PB,11.58亿,8.69亿,0.49%,44.38亿,12.56亿,0.034999999999999996,,上海建材(集团)有限公司
2021,51.14,9.3492,5.47,46.49,13.82%,1.07亿,-40.47%,3.74,1.1,49.7273,1.4626,PE；PB,8.77亿,8.87亿,2.91%,44.56亿,10.47亿,0.057999999999999996,,上海建材(集团)有限公司
2020,55.067,9.3492,5.89,40.85,-9.45%,1.79亿,-14.01%,3.68,1.348,31.0,1.6005,PE；PB,9.29亿,8.34亿,4.05%,43.75亿,8.30亿,0.067,,上海建材(集团)有限公司
2019,45.624,9.3492,4.88,45.11,16.94%,2.08亿,129.92%,3.52,1.0114,22.1818,1.3864,PE；PB,8.27亿,7.17亿,4.93%,40.20亿,9.73亿,0.03,,上海建材(集团)有限公司
2018,36.462,9.3492,3.9,38.57,17.84%,9068.19万,89.13%,3.3,0.9453,39.0,1.1818,PE；PB,7.09亿,5.39亿,2.77%,36.97亿,10.73亿,0.016,,上海建材(集团)有限公司
2017,,,5.25,32.73,11.23%,4794.75万,-78.76%,3.22,,105.0,1.6304,PE；PB,2.83亿,4.64亿,2.16%,36.05亿,8.45亿,0.073,,上海建材(集团)有限公司
2016,,,7.61,29.43,7.11%,2.26亿,161.98%,3.23,,31.7083,2.356,PE；PB,3.75亿,4.84亿,7.18%,36.02亿,6.52亿,,,上海建材(集团)有限公司
2015,,,7.43,27.48,-4.09%,-3.64亿,-782.74%,3.08,,,2.4123,PE；PB,4.12亿,2.58亿,-17.79%,34.73亿,7.40亿,0.02,,上海建材(集团)有限公司
2014,,,8.13,28.65,0.57%,5335.40万,-53.78%,3.4,,135.5,2.3912,PE；PB,3.74亿,6.45亿,0.46%,38.96亿,7.57亿,0.04,,上海建材(集团)有限公司
2013,,,5.8,28.49,7.95%,1.15亿,99.45%,3.4,,36.25,1.7059,PE；PB,15.98亿,6.39亿,4.38%,39.24亿,6.72亿,0.025,,上海建材(集团)有限公司
2012,,,5.26,23.08,-4.69%,5788.24万,-25.25%,2.88,,65.75,1.8264,PE；PB,8.67亿,5.79亿,1.68%,25.34亿,5.19亿,0.02,,上海建材(集团)有限公司
2011,,,8.8,24.21,-9.85%,7743.71万,-60.12%,2.82,,80.0,3.1206,PE；PB,10.37亿,5.45亿,3.58%,24.17亿,5.25亿,0.0375,,上海建材(集团)有限公司
2010,,,12.07,26.86,24.13%,1.94亿,192.08%,2.75,,44.7037,4.3891,PE；PB,11.80亿,4.97亿,8.70%,24.39亿,5.87亿,,,上海建材(集团)有限公司
