报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2026-03-31,28.538,1.38,20.68,5.7076,1.25,29.73%,1241.14万,-2.34%,8.35,3.96亿,3.10亿,9.63%,11.59亿,1.69亿
2025,24.895,1.38,18.04,5.1542,4.83,4.94%,4226.99万,-29.76%,8.26,4.32亿,2.98亿,8.94%,11.48亿,1.69亿
2024,23.46,1.38,17.0,5.1,4.6,-13.16%,6018.00万,-16.41%,8.05,4.70亿,2.78亿,13.33%,11.17亿,1.46亿
2023,33.065,1.38,23.96,6.2387,5.3,2.44%,7199.03万,7.99%,7.88,5.92亿,2.38亿,13.27%,10.93亿,1.16亿
2022,,,,,5.18,7.79%,6666.46万,0.85%,4.53,1.41亿,2.01亿,13.20%,4.77亿,9490.66万
2021,,,,,4.8,-6.13%,6610.02万,-6.87%,3.90,1.17亿,1.39亿,13.87%,4.09亿,1.21亿
2020,,,,,5.12,21.80%,7097.42万,-0.04%,3.27,9814.06万,7853.30万,14.31%,3.44亿,1.17亿
2019,,,,,4.2,24.57%,7100.53万,83.68%,3.18,1.16亿,7619.77万,16.92%,3.32亿,1.02亿
2018,,,,,3.37,False,3865.74万,False,3.02,5264.62万,6450.77万,11.17%,3.13亿,8963.84万
