报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,66.988,1.8546,36.12,2.95,-19.42%,2717.98万,-36.49%,11.75,22.7078,240.8,3.074,PE；PB,4.88亿,8.44亿,9.20%,21.78亿,6.16亿,0.1,40%: 最新年度营业收入下滑；最新年度净利润同比下降,聂泉
2026-03-31,66.988,1.8546,36.12,2.95,-19.42%,2717.98万,-36.49%,11.75,5.6769,240.8,3.074,PE；PB,4.88亿,8.44亿,9.20%,21.78亿,6.16亿,0.1,,聂泉
2025,55.113,1.8005,30.61,11.71,-16.11%,1.11亿,-54.26%,11.6,4.7065,50.1803,2.6388,PE；PB,5.16亿,8.17亿,9.49%,21.51亿,6.08亿,0.2,,聂泉
2024,55.156,1.7775,31.03,13.96,15.63%,2.43亿,37.06%,10.61,3.951,22.8162,2.9246,PE；PB,3.55亿,7.62亿,17.33%,19.39亿,6.56亿,0.15,,聂泉
2023,60.432,1.7774,34.0,12.07,23.82%,1.77亿,130.45%,9.16,5.0068,34.0,3.7118,PE；PB,6.17亿,5.70亿,14.57%,16.65亿,7.55亿,0.1,,聂泉
2022,27.585,1.7774,15.52,9.75,9.93%,7693.95万,241.29%,8.22,2.8292,36.093,1.8881,PE；PB,5.80亿,4.29亿,7.69%,15.00亿,6.65亿,0.015,,聂泉
2021,32.93,1.4616,22.53,8.87,13.38%,2254.35万,-69.65%,7.8,3.7125,173.3077,2.8885,PE；PB,5.63亿,3.61亿,2.17%,14.34亿,5.68亿,0.1,,聂泉
2020,38.357,1.4409,26.62,7.82,13.59%,7429.04万,-8.13%,5.43,4.905,52.1961,4.9024,PE；PB,2.56亿,3.62亿,9.36%,8.43亿,4.02亿,0.1,,聂泉
2019,37.024,1.4412,25.69,6.89,3.77%,8086.53万,-5.17%,4.64,5.3736,45.875,5.5366,PE；PB,4.05亿,3.08亿,11.74%,7.21亿,3.82亿,0.1,,聂泉
2018,14.436,0.7207,20.03,6.64,42.32%,8527.04万,50.86%,4.11,2.1741,33.3833,4.8735,PE；PB,2.04亿,2.50亿,12.85%,5.92亿,3.51亿,0.2,,聂泉
2017,,,31.52,4.66,82.02%,5652.25万,47.07%,7.08,,78.8,4.452,PE；PB,6.15亿,1.88亿,12.12%,5.10亿,2.26亿,0.2,,聂泉
2016,,,41.29,2.56,2.28%,3843.22万,-25.11%,6.51,,62.5606,6.3425,PE；PB,1.84亿,1.52亿,15.00%,4.64亿,1.40亿,,,聂泉
2015,,,,2.5,19.75%,5131.90万,6.96%,4.11,,,,PE；PB,6991.44万,1.17亿,20.49%,2.20亿,7067.29万,,,聂泉
2014,,,,2.09,26.37%,4797.93万,20.53%,3.43,,,,PE；PB,7124.59万,8583.75万,22.94%,1.83亿,1.03亿,,,聂泉
2013,,,,1.66,10.99%,3980.68万,28.89%,2.53,,,,PE；PB,3640.16万,4251.83万,24.05%,1.35亿,7316.41万,,,聂泉
2012,,,,1.49,55.92%,3088.37万,49.01%,2.07,,,,PE；PB,4384.17万,2148.14万,20.71%,1.11亿,4008.79万,,,聂泉
2011,,,,0.956479,False,2072.62万,False,5.11,,,,PE；PB,2095.68万,3700.82万,21.67%,5112.98万,4049.81万,,,聂泉
