报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,114.237,27.6603,4.13,2.9,-15.18%,-2.22亿,4.66%,0.3,39.3921,,13.7667,PE；PB,4.85亿,-118.83亿,-76.67%,8.56亿,1.39亿,,20%: 最新年度营业收入下滑,福建省电子信息产业创业投资合伙企业(有限合伙)
2026-03-31,114.237,27.6603,4.13,2.9,-15.18%,-2.22亿,4.66%,0.3,9.848,,13.7667,PE；PB,4.85亿,-118.83亿,-76.67%,8.56亿,1.39亿,,,福建省电子信息产业创业投资合伙企业(有限合伙)
2025,134.982,27.6603,4.88,13.79,-20.70%,-10.32亿,8.67%,0.4,9.7884,,12.2,PE；PB,4.84亿,-116.61亿,-74.96%,11.22亿,1.26亿,,,福建省电子信息产业创业投资合伙企业(有限合伙)
2024,124.748,27.6603,4.51,17.39,19.48%,-11.30亿,29.57%,0.47,7.1735,,9.5957,PE；PB,5.00亿,-106.29亿,-65.04%,13.15亿,2.02亿,,,福建省电子信息产业创业投资合伙企业(有限合伙)
2023,108.152,27.6603,3.91,14.55,-38.06%,-16.04亿,-31.17%,0.88,7.4331,,4.4432,PE；PB,10.60亿,-94.99亿,-110.41%,24.50亿,2.15亿,,,福建省电子信息产业创业投资合伙企业(有限合伙)
2022,52.001,27.6603,1.88,23.5,-22.03%,-12.23亿,-446.59%,1.46,2.2128,,1.2877,PE；PB,23.34亿,-78.95亿,-52.06%,40.59亿,1.92亿,,,福建省电子信息产业创业投资合伙企业(有限合伙)
2021,68.044,27.6603,2.46,30.14,37.37%,-2.24亿,-136.60%,1.9,2.2576,,1.2947,PE；PB,15.58亿,-66.72亿,-6.79%,53.59亿,6.61亿,,,福建省电子信息产业创业投资合伙企业(有限合伙)
2020,80.768,27.6603,2.92,21.94,48.83%,6.11亿,123.63%,1.98,3.6813,13.2127,1.4747,PE；PB,16.18亿,-64.48亿,27.96%,55.70亿,5.35亿,,,福建省电子信息产业创业投资合伙企业(有限合伙)
2019,74.683,27.6603,2.7,14.74,-67.37%,-25.87亿,47.91%,1.76,5.0667,,1.5341,PE；PB,30.01亿,-70.59亿,-175.88%,49.44亿,4.99亿,,,福建省电子信息产业创业投资合伙企业(有限合伙)
2018,51.725,27.6603,1.87,45.18,-7.59%,-49.66亿,-2522.80%,2.7,1.1449,,0.6926,PE；PB,52.84亿,-44.71亿,-110.37%,75.39亿,6.91亿,0.1,,福建省电子信息产业创业投资合伙企业(有限合伙)
2017,,,4.8,48.89,10.21%,2.05亿,-48.19%,4.59,,64.7773,1.0458,PE；PB,61.68亿,7.71亿,4.06%,128.37亿,5.51亿,0.2,,福建省电子信息产业创业投资合伙企业(有限合伙)
2016,,,9.02,44.36,-18.36%,3.96亿,160.37%,7.49,,23.1757,1.2043,PE；PB,80.17亿,10.84亿,8.58%,130.90亿,2.87亿,,,福建省电子信息产业创业投资合伙企业(有限合伙)
2015,,,8.71,54.34,-22.58%,1.52亿,-39.15%,3.74,,44.6667,2.3289,PE；PB,35.96亿,6.92亿,3.69%,30.24亿,2.60亿,,,福建省电子信息产业创业投资合伙企业(有限合伙)
2014,,,9.33,70.18,26.59%,2.50亿,-34.76%,3.6,,29.1108,2.5917,PE；PB,39.27亿,5.44亿,5.33%,39.93亿,3.26亿,0.0,,福建省电子信息产业创业投资合伙企业(有限合伙)
2013,,,14.33,55.44,28.68%,3.83亿,16.57%,3.54,,29.1675,4.048,PE；PB,27.45亿,3.40亿,9.51%,36.99亿,3.56亿,0.38,,福建省电子信息产业创业投资合伙企业(有限合伙)
2012,,,10.18,43.08,-16.50%,3.28亿,-5.30%,3.64,,21.7197,2.7967,PE；PB,23.17亿,2.31亿,19.84%,40.13亿,3.41亿,0.52,,福建省电子信息产业创业投资合伙企业(有限合伙)
2011,,,6.8,21.83,-27.83%,3.47亿,-0.76%,3.76,,13.7374,1.8085,PE；PB,9.55亿,10.38亿,21.13%,33.24亿,2064.37万,0.3,,福建省电子信息产业创业投资合伙企业(有限合伙)
2010,,,11.86,30.24,60.41%,3.49亿,36.73%,3.37,,23.296,3.5193,PE；PB,13.64亿,9.44亿,15.46%,31.72亿,6925.47万,,,福建省电子信息产业创业投资合伙企业(有限合伙)
