报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,186.584,27.1198,6.88,13.04,-21.60%,1701.29万,-77.78%,2.98,14.3086,1092.0635,2.3087,PE；PB,31.46亿,25.36亿,1.61%,82.31亿,28.33亿,0.1,40%: 最新年度营业收入下滑；最新年度净利润同比下降,李军
2026-03-31,186.584,27.1198,6.88,13.04,-21.60%,1701.29万,-77.78%,2.98,3.5771,1092.0635,2.3087,PE；PB,31.46亿,25.36亿,1.61%,82.31亿,28.33亿,0.1,,李军
2025,166.706,26.7586,6.23,70.64,-1.20%,3.07亿,134.54%,3.05,2.3599,56.6364,2.0426,PE；PB,32.28亿,25.19亿,4.72%,82.63亿,27.74亿,0.1,,李军
2024,157.835,25.294,6.24,71.5,-6.11%,-8.89亿,-411.26%,3.05,2.2075,,2.0459,PE；PB,26.55亿,24.98亿,-12.71%,81.49亿,27.54亿,0.05,,李军
2023,145.693,25.294,5.76,76.15,-6.61%,2.86亿,1.60%,3.37,1.9132,52.3636,1.7092,PE；PB,22.14亿,35.22亿,3.70%,85.32亿,30.95亿,0.04,,李军
2022,137.317,25.429,5.4,81.54,-7.89%,2.81亿,-53.97%,3.23,1.684,48.7805,1.6718,PE；PB,21.20亿,33.40亿,3.51%,81.70亿,32.85亿,0.05,,李军
2021,246.407,25.429,9.69,88.52,33.45%,6.11亿,162.56%,3.07,2.7836,40.3414,3.1564,PE；PB,23.67亿,31.84亿,6.90%,78.00亿,36.11亿,0.02,,李军
2020,152.573,25.4288,6.0,66.34,-26.68%,-9.76亿,-238.71%,2.85,2.2999,,2.1053,PE；PB,26.20亿,26.67亿,-14.60%,72.57亿,25.78亿,0.06,,李军
2019,182.07,25.4288,7.16,90.47,17.49%,7.04亿,-44.33%,3.31,2.0125,25.8671,2.1631,PE；PB,28.57亿,38.54亿,7.82%,84.08亿,43.00亿,0.08,,李军
2018,115.816,16.2891,7.11,77.01,19.01%,12.65亿,4.53%,3.05,1.5039,14.2657,2.3311,PE；PB,26.22亿,33.58亿,16.41%,77.72亿,41.05亿,0.11000000000000001,,李军
2017,,,11.96,64.71,47.80%,12.10亿,80.88%,3.45,,23.92,3.4667,PE；PB,15.17亿,22.90亿,18.71%,56.34亿,31.35亿,0.13,,李军
2016,,,10.31,43.78,116.45%,6.69亿,102.19%,5.47,,23.4318,1.8848,PE；PB,10.25亿,11.97亿,15.22%,44.69亿,19.76亿,0.06999999999999999,,李军
2015,,,7.62,20.23,71.42%,3.31亿,105.05%,3.14,,15.875,2.4268,PE；PB,6.46亿,6.01亿,16.42%,24.06亿,11.38亿,0.1,,李军
2014,,,3.46,11.8,51.64%,1.61亿,101.08%,3.41,,13.84,1.0147,PE；PB,2.81亿,3.07亿,13.88%,11.05亿,3.89亿,0.15,,李军
2013,,,1.31,7.78,36.76%,8022.52万,37.81%,4.91,,4.8519,0.2668,PE；PB,2.61亿,1.72亿,10.31%,7.36亿,2.81亿,0.15,,李军
2012,,,0.79,5.69,13.25%,5821.38万,3.67%,6.65,,1.9268,0.1188,PE；PB,2.99亿,1.11亿,10.23%,6.65亿,2.20亿,0.065,,李军
2011,,,,5.02,35.61%,5615.55万,34.56%,3.35,,,,PE；PB,8654.54万,6317.03万,11.18%,2.51亿,2.07亿,,,李军
2010,,,,3.7,50.14%,4173.39万,110.94%,2.6,,,,PE；PB,1.06亿,1134.94万,11.26%,1.95亿,2.14亿,,,李军
