报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,503.686,13.9063,36.22,17.21,16.08%,2.47亿,11.69%,7.33,29.2671,201.2222,4.9413,PE；PB,19.62亿,40.39亿,13.65%,105.32亿,7.99亿,0.2,,星星集团有限公司
2026-03-31,503.686,13.9063,36.22,17.21,16.08%,2.47亿,11.69%,7.33,7.3168,201.2222,4.9413,PE；PB,19.62亿,40.39亿,13.65%,105.32亿,7.99亿,0.2,,星星集团有限公司
2025,347.518,13.9063,24.99,69.28,10.37%,11.72亿,13.84%,7.03,5.0161,29.0581,3.5548,PE；PB,14.56亿,37.92亿,16.89%,101.19亿,8.84亿,0.30000000000000004,,星星集团有限公司
2024,303.157,13.9063,21.8,62.78,23.67%,10.30亿,71.57%,6.49,4.8289,29.0667,3.359,PE；PB,21.62亿,31.35亿,16.63%,93.83亿,7.85亿,0.4,,星星集团有限公司
2023,179.53,13.9063,12.91,50.76,16.01%,6.00亿,4.15%,6.19,3.5368,30.0233,2.0856,PE；PB,24.21亿,27.60亿,12.16%,89.73亿,7.19亿,0.2,,星星集团有限公司
2022,153.665,13.9063,11.05,43.76,14.86%,5.76亿,30.34%,5.86,3.5115,26.3095,1.8857,PE；PB,25.30亿,24.86亿,13.60%,85.17亿,7.00亿,0.2,,星星集团有限公司
2021,194.465,12.1769,15.97,38.09,18.18%,4.42亿,-0.27%,5.8,5.1054,46.9706,2.7534,PE；PB,32.03亿,22.31亿,12.11%,83.97亿,5.50亿,0.2,,星星集团有限公司
2020,121.033,11.56,10.47,32.23,7.45%,4.43亿,-9.72%,4.88,3.7553,28.2973,2.1455,PE；PB,15.15亿,20.60亿,14.30%,59.44亿,4.90亿,0.1,,星星集团有限公司
2019,125.195,8.6282,14.51,30.0,28.98%,4.91亿,4.85%,3.86,4.1732,32.9773,3.7591,PE；PB,13.25亿,17.66亿,16.64%,48.14亿,3.85亿,0.1,,星星集团有限公司
2018,43.565,6.641,6.56,23.26,8.39%,4.68亿,31.57%,4.25,1.873,15.619,1.5435,PE；PB,12.75亿,13.98亿,20.61%,40.03亿,3.01亿,0.1,,星星集团有限公司
2017,,,12.38,21.46,27.71%,3.56亿,40.35%,5.24,,29.4762,2.3626,PE；PB,11.65亿,10.35亿,16.90%,35.49亿,2.47亿,0.1,,星星集团有限公司
2016,,,10.39,16.8,42.20%,2.54亿,70.05%,4.37,,26.641,2.3776,PE；PB,4.45亿,7.71亿,15.37%,29.32亿,1.89亿,0.1,,星星集团有限公司
2015,,,14.09,11.82,20.91%,1.49亿,-2.51%,6.15,,58.7083,2.2911,PE；PB,3.92亿,5.79亿,12.90%,27.14亿,1.83亿,0.15,,星星集团有限公司
2014,,,5.9,9.77,56.01%,1.53亿,33.73%,3.65,,14.75,1.6164,PE；PB,7645.47万,4.97亿,16.01%,14.29亿,1.84亿,0.1,,星星集团有限公司
2013,,,5.46,6.26,5.72%,1.14亿,-22.66%,2.99,,18.2,1.8261,PE；PB,2.66亿,3.93亿,18.57%,11.42亿,1.21亿,0.2,,星星集团有限公司
2012,,,4.72,5.92,36.81%,1.48亿,21.15%,4.21,,11.8,1.1211,PE；PB,3.89亿,3.37亿,25.49%,10.69亿,1.07亿,0.5,,星星集团有限公司
2011,,,3.62,4.33,30.51%,1.22亿,30.23%,7.68,,6.8302,0.4714,PE；PB,5.12亿,2.65亿,28.67%,9.74亿,9243.22万,,,星星集团有限公司
2010,,,5.65,3.32,76.55%,9376.31万,62.86%,4.17,,6.8072,1.3549,PE；PB,1.83亿,1.55亿,27.67%,4.79亿,3760.19万,0.5,,星星集团有限公司
