报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,2405.712,374.1388,6.43,510.01,0.80%,17.07亿,5.78%,3.67,4.717,128.6,1.752,PE；PB,774.95亿,449.35亿,3.35%,2104.66亿,255.24亿,,,北京国有资本运营管理有限公司
2026-03-31,2405.712,374.1388,6.43,510.01,0.80%,17.07亿,5.78%,3.67,1.1792,128.6,1.752,PE；PB,774.95亿,449.35亿,3.35%,2104.66亿,255.24亿,,,北京国有资本运营管理有限公司
2025,1584.855,376.4502,4.21,2045.9,3.13%,58.57亿,10.03%,3.59,0.7746,26.3125,1.1727,PE；PB,738.93亿,432.28亿,2.46%,2074.76亿,277.49亿,0.05,,北京国有资本运营管理有限公司
2024,1630.355,376.5253,4.33,1983.81,13.66%,53.23亿,108.97%,3.48,0.8218,30.9286,1.2443,PE；PB,773.69亿,394.11亿,2.09%,2045.46亿,233.13亿,0.03,,北京国有资本运营管理有限公司
2023,1459.101,381.9636,3.82,1745.43,-2.17%,25.47亿,-66.22%,3.38,0.836,63.6667,1.1302,PE；PB,802.23亿,355.80亿,0.21%,1977.99亿,241.20亿,0.061,,北京国有资本运营管理有限公司
2022,1253.331,384.4575,3.26,1784.14,-19.28%,75.41亿,-70.95%,3.35,0.7025,17.1579,0.9731,PE；PB,859.88亿,358.29亿,-0.97%,2020.41亿,227.88亿,0.21000000000000002,,北京国有资本运营管理有限公司
2021,1607.686,347.984,4.62,2210.36,61.79%,259.61亿,415.54%,3.35,0.7273,6.507,1.3791,PE；PB,910.15亿,371.02亿,13.88%,2173.79亿,278.05亿,0.1,,北京国有资本运营管理有限公司
2020,1879.114,347.984,5.4,1355.53,16.80%,50.36亿,162.46%,2.56,1.3863,41.5385,2.1094,PE；PB,780.61亿,155.10亿,3.34%,1733.98亿,178.75亿,0.02,,北京国有资本运营管理有限公司
2019,1416.295,347.984,4.07,1160.6,19.51%,19.19亿,-44.15%,2.5,1.2203,81.4,1.628,PE；PB,627.82亿,123.82亿,-0.41%,1410.58亿,123.96亿,0.03,,北京国有资本运营管理有限公司
2018,814.283,347.984,2.34,971.09,3.53%,34.35亿,-54.61%,2.47,0.8385,23.4,0.9474,PE；PB,514.82亿,118.18亿,2.97%,1203.57亿,119.85亿,0.05,,北京国有资本运营管理有限公司
2017,,,5.07,938.0,36.15%,75.68亿,301.99%,2.43,,23.0455,2.0864,PE；PB,571.29亿,103.86亿,8.38%,1042.84亿,89.58亿,0.03,,北京国有资本运营管理有限公司
2016,,,2.48,688.96,41.69%,18.83亿,15.05%,2.24,,45.9259,1.1071,PE；PB,581.53亿,40.11亿,2.97%,920.16亿,78.33亿,0.01,,北京国有资本运营管理有限公司
2015,,,2.57,486.24,32.07%,16.36亿,-36.14%,2.2,,55.8696,1.1682,PE；PB,388.67亿,26.31亿,3.37%,783.51亿,66.09亿,0.01,,北京国有资本运营管理有限公司
2014,,,2.9,368.16,9.01%,25.62亿,8.87%,2.16,,33.3333,1.3426,PE；PB,401.72亿,14.35亿,7.38%,769.59亿,41.63亿,,,北京国有资本运营管理有限公司
2013,,,1.85,337.74,31.05%,23.53亿,811.69%,2.09,,10.6322,0.8852,PE；PB,204.65亿,-11.23亿,8.80%,381.54亿,30.19亿,,,北京国有资本运营管理有限公司
2012,,,1.96,257.72,102.27%,2.58亿,-53.98%,1.91,,103.1579,1.0262,PE；PB,152.12亿,-34.76亿,0.72%,352.65亿,26.69亿,,,北京国有资本运营管理有限公司
2011,,,1.47,127.41,58.77%,5.61亿,127.99%,1.89,,35.8537,0.7778,PE；PB,203.25亿,-37.34亿,5.44%,350.45亿,21.16亿,0.0,,北京国有资本运营管理有限公司
2010,,,2.27,80.25,28.42%,-20.04亿,-4133.41%,2.21,,,1.0271,PE；PB,240.66亿,-42.95亿,-28.26%,342.60亿,13.00亿,,,北京国有资本运营管理有限公司
