报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,95.936,10.554,9.09,16.51,-24.14%,-9679.61万,-3066.81%,0.91,5.8108,,9.989,PE；PB,19.73亿,-12.78亿,-6.86%,13.35亿,23.05亿,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,江西鑫盛投资有限公司
2026-03-31,95.936,10.554,9.09,16.51,-24.14%,-9679.61万,-3066.81%,0.91,1.4527,,9.989,PE；PB,19.73亿,-12.78亿,-6.86%,13.35亿,23.05亿,,,江西鑫盛投资有限公司
2025,116.743,10.5937,11.02,82.59,-19.12%,-10.11亿,-82.94%,0.95,1.4135,,11.6,PE；PB,6.99亿,-11.81亿,-12.99%,14.35亿,22.69亿,,,江西鑫盛投资有限公司
2024,100.445,10.6856,9.4,102.12,3.69%,-5.53亿,44.29%,2.01,0.9836,,4.6766,PE；PB,8.85亿,-1.41亿,-6.09%,26.51亿,22.92亿,,,江西鑫盛投资有限公司
2023,109.589,10.7335,10.21,98.48,-9.95%,-9.92亿,-1158.39%,2.58,1.1128,,3.9574,PE；PB,18.32亿,4.11亿,-10.76%,35.57亿,17.32亿,0.0090589,,江西鑫盛投资有限公司
2022,131.365,10.6282,12.36,109.35,3.57%,9376.41万,-16.61%,3.49,1.2013,137.3333,3.5415,PE；PB,26.73亿,14.13亿,0.59%,46.03亿,13.89亿,0.0109999,,江西鑫盛投资有限公司
2021,253.801,10.479,24.22,105.58,40.18%,1.12亿,-31.33%,3.49,2.4039,220.1818,6.9398,PE；PB,19.92亿,13.62亿,0.82%,40.78亿,16.11亿,0.015770100000000002,,江西鑫盛投资有限公司
2020,73.746,7.1529,10.31,75.32,23.84%,1.64亿,-27.03%,3.4,0.9791,60.6471,3.0324,PE；PB,22.64亿,12.78亿,1.90%,41.63亿,26.21亿,0.01,,江西鑫盛投资有限公司
2019,71.823,5.5079,13.04,60.82,26.65%,2.24亿,-0.83%,3.14,1.1809,42.0645,4.1529,PE；PB,11.43亿,11.28亿,3.44%,25.04亿,17.72亿,0.045,,江西鑫盛投资有限公司
2018,28.181,5.5803,5.05,48.02,-4.99%,2.26亿,-20.24%,3.71,0.5869,16.2903,1.3612,PE；PB,8.45亿,9.38亿,4.63%,22.68亿,10.46亿,0.0486311,,江西鑫盛投资有限公司
2017,,,9.5,50.54,70.09%,2.84亿,34.79%,3.35,,19.0,2.8358,PE；PB,3.22亿,7.44亿,5.86%,20.80亿,7.42亿,0.036510100000000004,,江西鑫盛投资有限公司
2016,,,11.18,29.72,108.77%,2.10亿,29.52%,2.76,,31.0556,4.0507,PE；PB,4.38亿,5.01亿,7.71%,17.85亿,6.49亿,0.030686200000000004,,江西鑫盛投资有限公司
2015,,,17.95,14.23,-2.32%,1.63亿,15.81%,2.38,,39.8889,7.542,PE；PB,6.22亿,3.19亿,11.92%,15.62亿,4.84亿,0.015,,江西鑫盛投资有限公司
2014,,,4.74,14.57,-6.28%,1.40亿,728.44%,2.35,,10.5333,2.017,PE；PB,2.47亿,1.76亿,3.80%,8.38亿,4.34亿,0.05,,江西鑫盛投资有限公司
2013,,,4.1,4.29,8.65%,1693.82万,18.39%,1.64,,51.25,2.5,PE；PB,8706.65万,8635.47万,4.90%,5.17亿,1.63亿,0.05,,江西鑫盛投资有限公司
2012,,,4.51,3.95,-7.35%,1430.71万,-18.29%,1.64,,64.4286,2.75,PE；PB,7972.12万,8206.10万,4.05%,5.24亿,1.57亿,0.05,,江西鑫盛投资有限公司
2011,,,6.2,4.26,25.57%,1750.91万,77.60%,1.62,,68.8889,3.8272,PE；PB,8076.33万,8055.93万,6.55%,5.29亿,1.35亿,0.05,,江西鑫盛投资有限公司
2010,,,7.14,3.4,26.50%,985.90万,26.69%,1.59,,142.8,4.4906,PE；PB,4597.82万,7481.05万,4.90%,5.18亿,1.08亿,0.1,,江西鑫盛投资有限公司
