报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,63.147,2.9167,21.65,3.13,15.06%,404.11万,-63.54%,6.08,20.1748,2165.0,3.5609,PE；PB,10.72亿,4.84亿,1.20%,17.76亿,1.67亿,0.1,20%: 最新年度净利润同比下降,廖彬斌
2026-03-31,63.147,2.9167,21.65,3.13,15.06%,404.11万,-63.54%,6.08,5.0437,2165.0,3.5609,PE；PB,10.72亿,4.84亿,1.20%,17.76亿,1.67亿,0.1,,廖彬斌
2025,43.021,2.9167,14.75,11.78,8.67%,3713.17万,-42.98%,6.07,3.652,113.4615,2.43,PE；PB,10.69亿,4.80亿,3.09%,17.72亿,2.43亿,0.2,,廖彬斌
2024,50.003,2.9293,17.07,10.84,28.88%,6512.21万,-3.94%,6.27,4.6128,77.5909,2.7225,PE；PB,11.23亿,5.07亿,5.60%,18.29亿,1.69亿,0.2,,廖彬斌
2023,66.679,2.9348,22.72,8.41,-18.29%,6779.30万,-23.70%,6.24,7.9285,98.7826,3.641,PE；PB,11.51亿,5.05亿,8.11%,18.32亿,1.65亿,0.2,,廖彬斌
2022,28.582,2.9405,9.72,10.29,30.64%,8885.63万,5.06%,6.2,2.7776,32.4,1.5677,PE；PB,11.19亿,5.02亿,8.85%,18.31亿,1.02亿,0.2,,廖彬斌
2021,29.095,2.447,11.89,7.88,33.89%,8457.91万,-39.10%,6.04,3.6923,41.0,1.9685,PE；PB,10.10亿,4.80亿,10.56%,17.87亿,9797.55万,0.2,,廖彬斌
2020,27.539,2.016,13.66,5.89,-19.02%,1.39亿,-12.57%,7.08,4.6756,23.9649,1.9294,PE；PB,10.88亿,4.51亿,23.45%,17.43亿,5699.99万,0.2,,廖彬斌
2019,46.166,2.016,22.9,7.27,26.01%,1.59亿,15.23%,8.1,6.3502,23.6082,2.8272,PE；PB,8.73亿,3.73亿,21.85%,16.37亿,5420.54万,,,廖彬斌
2018,,,,5.77,-7.57%,1.38亿,-17.86%,5.62,,,,PE；PB,2.88亿,2.58亿,23.90%,8.49亿,4114.72万,,,廖彬斌
2017,,,,6.24,37.26%,1.68亿,31.87%,4.71,,,,PE；PB,2.20亿,1.32亿,26.90%,7.11亿,3159.90万,,,廖彬斌
2016,,,,4.55,87.07%,1.27亿,162.96%,3.5,,,,PE；PB,374.89万,1.38亿,28.00%,2.45亿,4623.82万,,,廖彬斌
2015,,,,2.43,False,4840.00万,False,1.41,,,,PE；PB,98.30万,1850.14万,19.92%,7063.56万,2099.83万,,,廖彬斌
