报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,66.713,1.7677,37.74,5.84,-6.02%,2770.36万,-44.24%,9.74,11.4235,235.875,3.8747,PE；PB,6.56亿,6.46亿,4.51%,17.95亿,5.30亿,0.5,40%: 最新年度营业收入下滑；最新年度净利润同比下降,IPC Management Limited
2026-03-31,66.713,1.7677,37.74,5.84,-6.02%,2770.36万,-44.24%,9.74,2.8559,235.875,3.8747,PE；PB,6.56亿,6.46亿,4.51%,17.95亿,5.30亿,0.5,,IPC Management Limited
2025,57.787,1.7469,33.08,25.2,13.86%,1.94亿,3.24%,9.66,2.2931,29.2743,3.4244,PE；PB,4.43亿,6.19亿,7.56%,17.85亿,4.52亿,0.5,,IPC Management Limited
2024,40.647,1.6324,24.9,22.14,31.76%,1.88亿,18.16%,8.74,1.8359,22.4324,2.849,PE；PB,5.56亿,5.14亿,7.99%,16.05亿,4.40亿,0.45,,IPC Management Limited
2023,30.431,1.4758,20.62,16.8,-26.22%,1.59亿,-38.96%,9.81,1.8114,22.172,2.1019,PE；PB,5.96亿,4.14亿,13.33%,16.44亿,3.83亿,0.8,,IPC Management Limited
2022,21.837,1.28,17.06,18.12,13.79%,2.61亿,72.82%,10.31,1.2051,10.5963,1.6547,PE；PB,5.81亿,4.33亿,14.39%,15.21亿,4.05亿,0.45,,IPC Management Limited
2021,25.626,1.28,20.02,15.92,33.40%,1.51亿,35.71%,10.23,1.6097,19.4369,1.957,PE；PB,5.79亿,2.67亿,9.48%,13.09亿,4.91亿,0.43,,IPC Management Limited
2020,25.946,1.28,20.27,11.94,-9.71%,1.11亿,-24.43%,9.45,2.173,17.9381,2.145,PE；PB,5.67亿,1.83亿,9.31%,12.10亿,2.84亿,,,IPC Management Limited
2019,,,,13.22,3.38%,1.47亿,24.41%,5.06,,,,PE；PB,1.20亿,1.55亿,11.13%,4.86亿,2.45亿,,,IPC Management Limited
2018,,,,12.79,13.72%,1.18亿,61.11%,4.14,,,,PE；PB,5282.60万,7823.25万,9.25%,3.97亿,2.18亿,,,IPC Management Limited
2017,,,,11.25,-8.07%,7340.57万,-40.30%,3.37,,,,PE；PB,7696.99万,1.96亿,6.53%,3.16亿,1.90亿,,,IPC Management Limited
2016,,,,12.23,False,1.23亿,False,2.66,,,,PE；PB,5378.46万,1.41亿,10.05%,2.49亿,1.48亿,,,IPC Management Limited
