报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,149.308,14.8417,10.06,47.2,21.45%,4.19亿,193.26%,7.99,3.1633,35.9286,1.2591,PE；PB,42.62亿,22.01亿,8.83%,124.48亿,36.39亿,,,孙清焕
2026-03-31,149.308,14.8417,10.06,47.2,21.45%,4.19亿,193.26%,7.99,0.7908,35.9286,1.2591,PE；PB,42.62亿,22.01亿,8.83%,124.48亿,36.39亿,,,孙清焕
2025,142.035,14.8417,9.57,174.39,3.13%,-14.77亿,-495.21%,7.79,0.8145,,1.2285,PE；PB,43.89亿,17.87亿,-8.44%,116.89亿,33.38亿,0.05,,孙清焕
2024,128.678,14.8417,8.67,169.1,-3.57%,3.74亿,-13.06%,8.55,0.761,34.68,1.014,PE；PB,40.98亿,33.42亿,2.19%,128.00亿,34.13亿,0.698,,孙清焕
2023,117.843,14.8417,7.94,175.36,6.17%,4.30亿,121.71%,9.2,0.672,27.4077,0.863,PE；PB,46.76亿,40.06亿,2.57%,137.95亿,34.43亿,0.1,,孙清焕
2022,109.086,14.8417,7.35,165.17,-11.27%,1.94亿,-83.27%,9.04,0.6604,56.5385,0.8131,PE；PB,39.58亿,37.98亿,1.20%,134.74亿,39.74亿,0.13799999999999998,,孙清焕
2021,200.511,14.8417,13.51,186.15,7.10%,11.59亿,284.10%,8.92,1.0771,17.3205,1.5146,PE；PB,55.56亿,38.11亿,6.28%,133.03亿,39.58亿,0.126,,孙清焕
2020,164.883,12.7717,12.91,173.81,-8.39%,3.02亿,-38.63%,8.4,0.9486,58.6818,1.5369,PE；PB,64.25亿,28.56亿,1.75%,125.22亿,25.95亿,0.15,,孙清焕
2019,152.111,12.7717,11.91,189.73,5.69%,4.92亿,-31.74%,8.09,0.8017,31.3421,1.4722,PE；PB,91.50亿,27.48亿,2.65%,104.01亿,40.78亿,0.13,,孙清焕
2018,51.618,5.2833,9.77,179.52,119.76%,7.20亿,7.75%,7.49,0.2875,16.2833,1.3044,PE；PB,65.07亿,24.23亿,4.05%,96.20亿,48.05亿,0.322,,孙清焕
2017,,,19.46,81.69,47.97%,6.69亿,41.20%,11.13,,30.8889,1.7484,PE；PB,32.48亿,19.59亿,8.28%,59.26亿,16.10亿,0.16999999999999998,,孙清焕
2016,,,15.54,55.2,42.22%,4.73亿,85.27%,9.94,,16.1875,1.5634,PE；PB,38.82亿,14.23亿,8.79%,53.75亿,8.57亿,0.12,,孙清焕
2015,,,17.36,38.82,-3.00%,2.56亿,-41.09%,5.65,,29.931,3.0726,PE；PB,26.72亿,10.47亿,6.64%,25.43亿,6.54亿,0.2,,孙清焕
2014,,,,40.02,39.25%,4.34亿,0.25%,3.67,,,,PE；PB,14.23亿,9.08亿,10.95%,14.97亿,6.07亿,,,孙清焕
2013,,,,28.74,60.94%,4.33亿,167.85%,2.59,,,,PE；PB,8.17亿,5.19亿,15.18%,10.56亿,3.63亿,,,孙清焕
2012,,,,17.86,40.20%,1.62亿,50.85%,5.16,,,,PE；PB,4.26亿,3.05亿,9.29%,6.96亿,2.30亿,,,孙清焕
2011,,,,12.74,56.31%,1.07亿,5.05%,3.93,,,,PE；PB,2.77亿,1.59亿,8.72%,5.32亿,2.33亿,,,孙清焕
2010,,,,8.15,78.52%,1.02亿,144.14%,3.11,,,,PE；PB,1.45亿,6246.22万,12.76%,4.21亿,1.53亿,,,孙清焕
