报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,71.54,22.0122,3.25,18.75,4.51%,5996.85万,179.68%,2.13,3.8155,119.4853,1.5258,PB；PE,5.82亿,21.13亿,3.20%,46.90亿,20.26亿,0.025,,怡球(香港)有限公司
2026-03-31,71.54,22.0122,3.25,18.75,4.51%,5996.85万,179.68%,2.13,0.9539,119.4853,1.5258,PB；PE,5.82亿,21.13亿,3.20%,46.90亿,20.26亿,0.025,,怡球(香港)有限公司
2025,65.816,22.0122,2.99,75.98,8.55%,1.70亿,815.58%,2.13,0.8662,38.7306,1.4038,PB；PE,7.42亿,20.53亿,2.24%,46.91亿,19.99亿,,,怡球(香港)有限公司
2024,53.71,22.0122,2.44,69.99,2.98%,1854.95万,-86.04%,1.99,0.7674,290.4762,1.2261,PB；PE,9.47亿,18.91亿,0.27%,43.82亿,16.33亿,0.018000000000000002,,怡球(香港)有限公司
2023,56.797,22.0144,2.58,67.97,-11.27%,1.33亿,-65.15%,1.95,0.8356,42.6446,1.3231,PB；PE,11.41亿,19.15亿,1.96%,42.93亿,11.98亿,0.034999999999999996,,怡球(香港)有限公司
2022,71.549,22.0151,3.25,76.6,-7.52%,3.81亿,-55.22%,1.92,0.9341,18.6997,1.6927,PB；PE,12.36亿,18.62亿,4.98%,42.28亿,14.87亿,0.08,,怡球(香港)有限公司
2021,93.353,22.0173,4.24,82.83,47.20%,8.52亿,84.43%,1.76,1.127,10.9053,2.4091,PB；PE,11.83亿,16.68亿,10.28%,38.64亿,19.52亿,0.065,,怡球(香港)有限公司
2020,57.319,20.254,2.83,56.27,3.28%,4.62亿,301.74%,1.49,1.0186,12.8636,1.8993,PB；PE,11.97亿,9.79亿,8.21%,32.86亿,15.01亿,0.016,,怡球(香港)有限公司
2019,36.255,20.254,1.79,54.48,-13.47%,1.15亿,17.86%,1.35,0.6655,31.5141,1.3259,PB；PE,12.28亿,5.72亿,2.11%,27.41亿,13.21亿,0.01,,怡球(香港)有限公司
2018,36.052,20.254,1.78,62.97,16.95%,9752.30万,-69.80%,1.27,0.5725,36.9295,1.4016,PB；PE,5.40亿,4.84亿,1.55%,25.70亿,16.89亿,0.03,,怡球(香港)有限公司
2017,,,3.96,53.84,42.93%,3.23亿,1149.33%,1.23,,24.75,3.2195,PB；PE,7.58亿,4.48亿,6.00%,24.87亿,14.93亿,,,怡球(香港)有限公司
2016,,,3.51,37.67,7.92%,2584.84万,165.10%,1.08,,351.0,3.25,PB；PE,8.77亿,1.35亿,0.69%,21.82亿,9.80亿,0.0,,怡球(香港)有限公司
2015,,,5.62,34.9,-19.09%,975.03万,-67.60%,3.96,,1124.0,1.4192,PB；PE,12.38亿,5.89亿,0.28%,21.10亿,7.96亿,0.02,,怡球(香港)有限公司
2014,,,2.24,43.14,-11.55%,3009.02万,-66.55%,4.12,,39.646,0.5437,PB；PE,8.03亿,5.91亿,0.70%,21.97亿,10.35亿,0.065,,怡球(香港)有限公司
2013,,,1.69,48.77,-7.90%,8995.96万,-45.24%,5.44,,9.9412,0.3107,PB；PE,5.92亿,5.88亿,1.84%,22.29亿,11.88亿,0.1,,怡球(香港)有限公司
2012,,,2.19,52.95,-2.00%,1.64亿,-46.21%,5.43,,4.9773,0.4033,PB；PE,12.26亿,5.67亿,3.11%,22.27亿,12.38亿,0.15,,怡球(香港)有限公司
2011,,,,54.03,47.10%,3.05亿,10.51%,2.74,,,,PB；PE,5.40亿,4.75亿,5.66%,8.41亿,10.89亿,,,怡球(香港)有限公司
2010,,,,36.73,107.78%,2.76亿,31.81%,2.23,,,,PB；PE,5.04亿,3.16亿,7.53%,6.85亿,8.15亿,,,怡球(香港)有限公司
