报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,462.888,11.8507,39.06,16.96,56.13%,3.53亿,-52.47%,2.53,27.2929,129.9401,15.4387,PB；PE,13.37亿,15.13亿,30.71%,39.47亿,4.21亿,0.13,20%: 最新年度净利润同比下降,甘肃建新实业集团有限公司
2026-03-31,462.888,11.8507,39.06,16.96,56.13%,3.53亿,-52.47%,2.53,6.8232,129.9401,15.4387,PB；PE,13.37亿,15.13亿,30.71%,39.47亿,4.21亿,0.13,,甘肃建新实业集团有限公司
2025,311.848,11.254,27.71,48.06,17.13%,10.76亿,138.48%,2.2,6.4887,28.6497,12.5955,PB；PE,9.07亿,11.60亿,31.93%,33.90亿,4.75亿,,,甘肃建新实业集团有限公司
2024,132.447,11.177,11.85,41.03,60.37%,4.51亿,619.75%,2.54,3.2281,28.7621,4.6654,PB；PE,1.84亿,11.77亿,-6.09%,53.26亿,4.11亿,0.018,,甘肃建新实业集团有限公司
2023,114.671,11.1765,10.26,11.96,-22.70%,6271.44万,-66.17%,2.5,9.5879,179.3706,4.104,PB；PE,2.15亿,11.32亿,2.48%,32.80亿,9287.58万,0.034999999999999996,,甘肃建新实业集团有限公司
2022,182.993,11.3731,16.09,15.47,-9.50%,1.85亿,-10.68%,2.42,11.8289,95.0946,6.6488,PB；PE,1.47亿,11.12亿,10.05%,32.27亿,4908.91万,,,甘肃建新实业集团有限公司
2021,157.857,11.373,13.88,17.09,88.36%,2.08亿,41.03%,2.15,9.2368,73.2841,6.4558,PB；PE,1.80亿,13.18亿,10.99%,30.00亿,5224.07万,0.014000000000000002,,甘肃建新实业集团有限公司
2020,111.91,11.373,9.84,9.08,-11.07%,1.47亿,-13.87%,2.0,12.3249,73.2688,4.92,PB；PE,8.34亿,11.72亿,16.21%,24.18亿,4003.63万,,,甘肃建新实业集团有限公司
2019,154.559,11.373,13.59,10.21,-16.75%,1.71亿,-57.82%,1.87,15.138,88.3615,7.2674,PB；PE,4.98亿,10.45亿,16.74%,21.32亿,6012.65万,,,甘肃建新实业集团有限公司
2018,130.107,11.373,11.44,12.26,-1.18%,4.05亿,-1.79%,2.06,10.6123,32.1258,5.5534,PB；PE,5.23亿,8.99亿,32.89%,23.41亿,8385.54万,0.1,,甘肃建新实业集团有限公司
2017,,,10.76,12.4,11.32%,4.12亿,75.99%,1.91,,29.6746,5.6335,PB；PE,7.63亿,6.31亿,33.09%,21.92亿,9222.05万,,,甘肃建新实业集团有限公司
2016,,,8.85,11.14,2.17%,2.34亿,-18.75%,1.54,,42.9612,5.7468,PB；PE,3.52亿,2.36亿,20.89%,17.72亿,6476.58万,,,甘肃建新实业集团有限公司
2015,,,10.11,10.91,10.51%,2.88亿,-10.61%,1.31,,39.8659,7.7176,PB；PE,1.54亿,170.26万,26.40%,14.94亿,3630.60万,,,甘肃建新实业集团有限公司
2014,,,7.1,9.87,47.37%,3.23亿,14.65%,1.06,,25.0264,6.6981,PB；PE,1.59亿,-2.87亿,32.69%,12.06亿,2638.64万,,,甘肃建新实业集团有限公司
2013,,,5.68,6.7,4.91%,2.81亿,21.11%,0.85,,22.9588,6.6824,PB；PE,3.05亿,-6.09亿,42.15%,9.99亿,2402.27万,,,甘肃建新实业集团有限公司
2012,,,,6.38,27.39%,2.32亿,12221.87%,-0.23,,,,PB；PE,4.28亿,-8.90亿,-105.48%,6.99亿,3578.64万,,,甘肃建新实业集团有限公司
2011,,,,0.140578,False,188.56万,108.68%,-0.18,,,,PB；PE,1132.94万,-11.59亿,13.41%,-7180.60万,940.17万,,,甘肃建新实业集团有限公司
2010,,,,,False,-2173.07万,-64.07%,-0.18,,,,PB；PE,95.35万,-11.61亿,False,-7369.16万,False,,,甘肃建新实业集团有限公司
