报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,211.15,12.4352,16.98,97.67,20.22%,7.02亿,59.68%,15.93,2.1619,30.8727,1.0659,PB；PE,21.82亿,115.81亿,7.18%,201.07亿,59.18亿,0.215,,马廷义
2026-03-31,211.15,12.4352,16.98,97.67,20.22%,7.02亿,59.68%,15.93,0.5405,30.8727,1.0659,PB；PE,21.82亿,115.81亿,7.18%,201.07亿,59.18亿,0.215,,马廷义
2025,181.58,12.437,14.6,351.35,8.71%,19.60亿,12.10%,15.37,0.5168,9.4194,0.9499,PB；PE,32.55亿,108.79亿,5.59%,194.02亿,56.09亿,0.269,,马廷义
2024,138.687,11.9249,11.63,323.21,22.23%,17.48亿,29.76%,13.91,0.4291,7.9658,0.8361,PB；PE,43.54亿,92.97亿,5.42%,175.98亿,49.64亿,0.13,,马廷义
2023,105.127,9.6981,10.84,264.42,-4.82%,13.47亿,-15.71%,13.12,0.3976,8.2748,0.8262,PB；PE,41.17亿,77.19亿,5.10%,159.43亿,41.40亿,0.16599999999999998,,马廷义
2022,116.994,6.8258,17.14,277.81,12.87%,15.99亿,-13.68%,12.42,0.4211,10.3253,1.38,PB；PE,32.62亿,65.52亿,5.91%,126.37亿,38.67亿,0.27999999999999997,,马廷义
2021,195.167,6.6136,29.51,246.13,50.69%,18.52亿,73.08%,15.39,0.7929,14.904,1.9175,PB；PE,50.52亿,51.85亿,7.68%,110.68亿,37.24亿,0.2,,马廷义
2020,57.686,6.163,9.36,163.33,15.45%,10.70亿,16.69%,12.78,0.3532,5.1429,0.7324,PB；PE,36.05亿,35.50亿,6.68%,90.17亿,23.62亿,0.1,,马廷义
2019,44.536,5.8988,7.55,141.48,6.18%,9.17亿,85.02%,10.97,0.3148,4.9671,0.6882,PB；PE,32.21亿,25.74亿,6.95%,72.66亿,20.29亿,0.2,,马廷义
2018,33.275,5.8998,5.64,133.25,28.54%,4.96亿,40.82%,10.06,0.2497,6.7143,0.5606,PB；PE,12.54亿,17.96亿,3.96%,60.93亿,13.19亿,0.1,,马廷义
2017,,,8.28,103.66,38.56%,3.52亿,30.76%,9.05,,11.3425,0.9149,PB；PE,11.81亿,13.85亿,3.55%,55.19亿,12.61亿,0.1,,马廷义
2016,,,9.35,74.81,18.82%,2.69亿,55.62%,7.59,,15.8475,1.2319,PB；PE,7.75亿,11.13亿,3.85%,40.74亿,9.51亿,0.11000000000000001,,马廷义
2015,,,10.02,62.96,-3.40%,1.73亿,-2.54%,7.48,,23.8571,1.3396,PB；PE,6.81亿,9.20亿,3.07%,37.89亿,8.92亿,0.1,,马廷义
2014,,,7.98,65.18,15.02%,1.77亿,198.62%,6.62,,18.1364,1.2054,PB；PE,8.76亿,7.99亿,2.94%,28.35亿,9.62亿,0.1,,马廷义
2013,,,4.98,56.67,7.66%,5943.20万,-6.16%,6.3,,33.2,0.7905,PB；PE,3.42亿,6.76亿,1.23%,26.83亿,7.61亿,0.1,,马廷义
2012,,,6.86,52.64,-19.93%,6333.08万,-75.28%,6.25,,42.875,1.0976,PB；PE,8.56亿,6.61亿,1.22%,26.56亿,7.75亿,0.1,,马廷义
2011,,,7.15,65.73,31.74%,2.56亿,6.36%,6.2,,9.9306,1.1532,PB；PE,12.01亿,6.45亿,4.29%,25.82亿,7.49亿,,,马廷义
2010,,,,49.9,51.68%,2.41亿,69.56%,3.41,,,,PB；PE,3.49亿,4.75亿,5.30%,12.35亿,6.46亿,,,马廷义
