报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,436.351,22.9176,19.04,240.3,17.04%,4.36亿,26.42%,7.44,1.8159,100.2105,2.5591,PB；PE,47.18亿,91.80亿,2.13%,197.16亿,122.10亿,,,海亮集团有限公司
2026-03-31,436.351,22.9176,19.04,240.3,17.04%,4.36亿,26.42%,7.44,0.454,100.2105,2.5591,PB；PE,47.18亿,91.80亿,2.13%,197.16亿,122.10亿,,,海亮集团有限公司
2025,252.987,19.9832,12.66,833.1,-4.84%,9.43亿,34.10%,7.34,0.3037,26.9362,1.7248,PB；PE,60.40亿,87.44亿,1.19%,194.08亿,117.92亿,0.28,,海亮集团有限公司
2024,209.624,19.9832,10.49,875.45,15.57%,7.03亿,-37.10%,6.9,0.2394,29.9714,1.5203,PB；PE,65.90亿,83.34亿,0.70%,169.48亿,87.55亿,0.16999999999999998,,海亮集团有限公司
2023,211.211,19.832,10.65,757.49,2.36%,11.18亿,-7.46%,6.76,0.2788,19.0179,1.5754,PB；PE,77.53亿,79.70亿,1.54%,168.39亿,70.87亿,0.08,,海亮集团有限公司
2022,210.835,19.6674,10.72,740.0,16.65%,12.08亿,9.13%,6.11,0.2849,17.2903,1.7545,PB；PE,51.14亿,70.17亿,1.66%,133.77亿,68.58亿,0.075,,海亮集团有限公司
2021,228.787,19.5211,11.72,634.39,36.37%,11.07亿,63.36%,5.3,0.3606,20.9286,2.2113,PB；PE,47.92亿,59.56亿,1.79%,117.16亿,77.80亿,0.075,,海亮集团有限公司
2020,135.086,19.5211,6.92,465.2,12.75%,6.78亿,-36.26%,4.69,0.2904,19.9309,1.4755,PB；PE,46.52亿,50.29亿,1.51%,102.14亿,50.79亿,0.0749999,,海亮集团有限公司
2019,185.874,19.5246,9.52,412.59,1.38%,10.63亿,17.06%,4.47,0.4505,17.1008,2.1298,PB；PE,49.13亿,45.46亿,2.63%,97.63亿,43.00亿,0.07133969999999999,,海亮集团有限公司
2018,122.931,16.956,7.25,406.99,36.05%,9.08亿,28.80%,4.11,0.302,13.9049,1.764,PB；PE,34.74亿,37.04亿,2.28%,84.00亿,29.18亿,0.06,,海亮集团有限公司
2017,,,7.15,299.13,66.19%,7.05亿,27.95%,3.05,,16.9552,2.3443,PB；PE,7.07亿,29.11亿,2.42%,55.22亿,25.54亿,0.06,,海亮集团有限公司
2016,,,7.33,180.0,32.19%,5.51亿,20.71%,2.55,,22.2256,2.8745,PB；PE,19.93亿,23.11亿,3.16%,46.49亿,18.08亿,0.06,,海亮集团有限公司
2015,,,9.94,136.16,10.75%,4.57亿,-7.75%,2.28,,36.3836,4.3596,PB；PE,13.34亿,19.17亿,3.52%,41.33亿,7.87亿,0.08,,海亮集团有限公司
2014,,,7.91,122.95,-7.89%,4.95亿,71.58%,2.09,,26.7049,3.7847,PB；PE,22.82亿,15.93亿,3.75%,34.70亿,9.17亿,0.1,,海亮集团有限公司
2013,,,5.1,130.95,26.52%,2.89亿,23.55%,3.73,,27.3605,1.3673,PB；PE,3.80亿,11.97亿,2.20%,28.85亿,7.71亿,0.1,,海亮集团有限公司
2012,,,3.29,103.5,-12.86%,2.34亿,1.81%,3.48,,10.9049,0.9454,PB；PE,5.79亿,10.06亿,2.26%,26.94亿,8.77亿,0.12,,海亮集团有限公司
2011,,,3.15,118.78,31.21%,2.29亿,-3.16%,4.88,,9.1676,0.6455,PB；PE,16.77亿,8.53亿,1.96%,25.36亿,8.44亿,0.12,,海亮集团有限公司
2010,,,4.68,90.53,49.57%,2.37亿,35.02%,3.87,,8.7937,1.2093,PB；PE,9.42亿,6.95亿,2.64%,15.61亿,12.87亿,0.12,,海亮集团有限公司
