报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,731.819,23.83,30.71,187.24,13.19%,15.86亿,96.34%,8.37,3.9085,45.8358,3.6691,PB；PE,77.25亿,108.89亿,13.59%,277.19亿,55.48亿,0.1,,西部矿业集团有限公司
2026-03-31,731.819,23.83,30.71,187.24,13.19%,15.86亿,96.34%,8.37,0.9771,45.8358,3.6691,PB；PE,77.25亿,108.89亿,13.59%,277.19亿,55.48亿,0.1,,西部矿业集团有限公司
2025,656.516,23.83,27.55,616.87,23.31%,36.43亿,24.26%,7.74,1.0643,18.0065,3.5594,PB；PE,94.22亿,93.98亿,9.97%,252.51亿,51.48亿,1.0,,西部矿业集团有限公司
2024,358.642,23.83,15.05,500.26,17.02%,29.32亿,5.10%,7.17,0.7169,12.2358,2.099,PB；PE,43.96亿,81.54亿,10.58%,227.62亿,51.13亿,0.5,,西部矿业集团有限公司
2023,310.028,23.83,13.01,427.48,6.24%,27.89亿,-18.38%,6.41,0.7252,11.1197,2.0296,PB；PE,54.49亿,64.36亿,9.90%,203.44亿,31.62亿,1.4,,西部矿业集团有限公司
2022,197.551,23.83,8.29,402.38,3.28%,34.17亿,16.56%,6.77,0.491,5.7972,1.2245,PB；PE,65.29亿,71.46亿,12.79%,206.56亿,35.24亿,0.2,,西部矿业集团有限公司
2021,259.27,23.83,10.88,385.0,33.92%,29.32亿,223.32%,5.58,0.6734,8.8455,1.9498,PB；PE,71.68亿,46.30亿,11.86%,182.74亿,32.01亿,0.12,,西部矿业集团有限公司
2020,233.534,23.83,9.8,286.74,-6.60%,9.07亿,-9.96%,4.58,0.8144,25.7895,2.1397,PB；PE,65.19亿,20.23亿,4.72%,160.55亿,32.27亿,0.1,,西部矿业集团有限公司
2019,122.724,23.83,5.15,305.67,6.24%,10.07亿,148.92%,4.21,0.4015,12.2619,1.2233,PB；PE,76.75亿,14.68亿,4.41%,144.10亿,35.72亿,,,西部矿业集团有限公司
2018,107.712,23.83,4.52,287.7,1.85%,-20.59亿,-534.90%,3.68,0.3744,,1.2283,PB；PE,51.04亿,4.87亿,-6.32%,116.45亿,42.20亿,0.1,,西部矿业集团有限公司
2017,,,6.29,281.91,-1.44%,4.73亿,374.33%,4.81,,31.45,1.3077,PB；PE,44.88亿,28.44亿,0.92%,140.66亿,18.86亿,0.05,,西部矿业集团有限公司
2016,,,5.96,277.76,3.77%,9980.08万,228.60%,4.82,,149.0,1.2365,PB；PE,56.13亿,29.05亿,0.37%,131.65亿,12.55亿,0.05,,西部矿业集团有限公司
2015,,,5.57,267.67,10.39%,3037.11万,-89.53%,4.77,,557.0,1.1677,PB；PE,60.71亿,30.21亿,0.40%,124.38亿,9.92亿,0.05,,西部矿业集团有限公司
2014,,,6.94,242.47,-4.05%,2.90亿,-17.07%,4.77,,57.8333,1.4549,PB；PE,39.79亿,31.33亿,1.40%,120.44亿,15.15亿,0.05,,西部矿业集团有限公司
2013,,,4.01,252.72,27.45%,3.50亿,722.59%,4.77,,26.7333,0.8407,PB；PE,62.09亿,29.93亿,1.50%,119.98亿,13.55亿,0.1,,西部矿业集团有限公司
2012,,,5.75,198.29,-6.79%,4252.64万,-95.05%,4.72,,287.5,1.2182,PB；PE,48.53亿,28.99亿,-0.64%,119.15亿,16.97亿,0.1,,西部矿业集团有限公司
2011,,,6.81,212.73,14.92%,8.59亿,-13.21%,4.84,,18.9167,1.407,PB；PE,59.17亿,30.95亿,4.12%,123.68亿,19.92亿,0.18,,西部矿业集团有限公司
2010,,,13.53,185.11,9.62%,9.89亿,64.47%,4.67,,32.2143,2.8972,PB；PE,55.73亿,27.13亿,5.49%,118.81亿,14.44亿,0.1,,西部矿业集团有限公司
