报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,1490.705,34.6273,43.05,1391.24,25.39%,28.18亿,44.31%,24.29,1.0715,52.5,1.7723,PB；PE,654.34亿,506.17亿,2.26%,975.45亿,666.46亿,,,江西铜业集团有限公司
2026-03-31,1490.705,34.6273,43.05,1391.24,25.39%,28.18亿,44.31%,24.29,0.2679,52.5,1.7723,PB；PE,654.34亿,506.17亿,2.26%,975.45亿,666.46亿,,,江西铜业集团有限公司
2025,1901.731,34.6273,54.92,5446.23,5.42%,71.30亿,2.41%,23.47,0.3492,26.5314,2.34,PB；PE,395.47亿,477.99亿,1.37%,941.41亿,681.88亿,1.1,,江西铜业集团有限公司
2024,687.006,34.6273,19.84,5166.09,-0.18%,69.62亿,7.03%,22.51,0.133,9.8706,0.8814,PB；PE,369.63亿,451.21亿,1.43%,878.02亿,448.53亿,0.6,,江西铜业集团有限公司
2023,577.93,34.6273,16.69,5218.93,8.74%,65.05亿,8.53%,19.47,0.1107,8.8777,0.8572,PB；PE,431.93亿,358.72亿,1.34%,767.49亿,405.38亿,0.5,,江西铜业集团有限公司
2022,549.535,34.6273,15.87,4799.38,8.40%,59.94亿,6.36%,21.23,0.1145,9.1734,0.7475,PB；PE,366.50亿,314.50亿,1.27%,819.50亿,380.62亿,0.5,,江西铜业集团有限公司
2021,683.889,34.6273,19.75,4427.68,38.99%,56.36亿,142.87%,20.16,0.1545,12.1166,0.9797,PB；PE,388.51亿,275.54亿,1.34%,778.10亿,369.77亿,0.1,,江西铜业集团有限公司
2020,608.402,34.6273,17.57,3185.63,32.54%,23.20亿,-5.92%,17.3,0.191,26.2239,1.0156,PB；PE,294.80亿,225.74亿,0.77%,668.59亿,326.88亿,0.1,,江西铜业集团有限公司
2019,513.177,34.6273,14.82,2403.6,11.65%,24.66亿,0.77%,15.23,0.2135,20.8732,0.9731,PB；PE,404.13亿,206.00亿,0.91%,590.33亿,269.23亿,0.2,,江西铜业集团有限公司
2018,393.366,34.6273,11.36,2152.9,4.99%,24.47亿,52.43%,14.37,0.1827,16.0,0.7905,PB；PE,326.98亿,190.73亿,1.14%,520.27亿,172.59亿,0.2,,江西铜业集团有限公司
2017,,,17.2,2050.54,1.35%,16.06亿,104.76%,13.73,,37.3913,1.2527,PB；PE,194.05亿,173.75亿,0.83%,500.02亿,199.97亿,0.15,,江西铜业集团有限公司
2016,,,14.14,2023.08,8.90%,7.84亿,23.06%,13.46,,61.4783,1.0505,PB；PE,135.79亿,165.25亿,0.47%,491.78亿,154.12亿,0.1,,江西铜业集团有限公司
2015,,,13.21,1857.82,-6.56%,6.37亿,-77.65%,13.26,,73.3889,0.9962,PB；PE,214.52亿,163.14亿,0.37%,478.33亿,133.69亿,0.2,,江西铜业集团有限公司
2014,,,15.28,1988.33,13.04%,28.51亿,-20.04%,13.21,,18.6341,1.1567,PB；PE,257.38亿,165.04亿,1.43%,470.26亿,141.90亿,0.5,,江西铜业集团有限公司
2013,,,11.32,1758.9,10.93%,35.65亿,-31.65%,12.86,,10.9903,0.8802,PB；PE,240.79亿,157.73亿,2.07%,456.40亿,146.84亿,0.5,,江西铜业集团有限公司
2012,,,18.48,1585.56,34.78%,52.16亿,-20.36%,12.37,,12.2384,1.4939,PB；PE,203.63亿,145.83亿,3.34%,439.08亿,159.36亿,0.5,,江西铜业集团有限公司
2011,,,16.62,1176.41,53.90%,65.49亿,33.47%,11.35,,8.7937,1.4643,PB；PE,159.22亿,130.44亿,5.62%,398.06亿,140.97亿,0.4,,江西铜业集团有限公司
2010,,,33.74,764.41,47.81%,49.07亿,108.88%,9.85,,21.6282,3.4254,PB；PE,63.18亿,102.36亿,6.50%,345.37亿,182.70亿,0.1,,江西铜业集团有限公司
