报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,68.744,4.2965,16.0,10.55,6.01%,1.44亿,10.03%,3.67,6.516,48.4848,4.3597,PE；PB,6.91亿,6.99亿,13.62%,15.76亿,1.92亿,0.4,,重庆复元商贸有限公司
2026-03-31,68.744,4.2965,16.0,10.55,6.01%,1.44亿,10.03%,3.67,1.629,48.4848,4.3597,PE；PB,6.91亿,6.99亿,13.62%,15.76亿,1.92亿,0.4,,重庆复元商贸有限公司
2025,91.445,4.2932,21.3,34.92,7.32%,2.08亿,-27.70%,3.33,2.6187,44.375,6.3964,PE；PB,5.68亿,5.55亿,5.96%,14.32亿,2.35亿,0.55,,重庆复元商贸有限公司
2024,98.676,4.294,22.98,32.54,51.77%,2.88亿,20.74%,3.38,3.0325,34.2985,6.7988,PE；PB,7.27亿,6.03亿,8.84%,14.50亿,2.83亿,0.55,,重庆复元商贸有限公司
2023,60.849,4.3033,14.14,21.44,33.00%,2.38亿,27.21%,3.23,2.8381,25.25,4.3777,PE；PB,7.80亿,5.83亿,11.12%,13.87亿,1.73亿,0.3,,重庆复元商贸有限公司
2022,54.2,4.2778,12.67,16.12,10.19%,1.87亿,-17.83%,2.97,3.3623,28.7955,4.266,PE；PB,6.61亿,4.95亿,11.59%,12.81亿,1.78亿,0.3,,重庆复元商贸有限公司
2021,68.274,4.2778,15.96,14.63,16.97%,2.28亿,24.89%,2.84,4.6667,30.1132,5.6197,PE；PB,5.90亿,4.56亿,15.32%,12.14亿,1.62亿,0.3,,重庆复元商贸有限公司
2020,94.71,4.2778,22.14,12.51,8.82%,1.83亿,42.41%,2.63,7.5707,48.1304,8.4183,PE；PB,6.31亿,3.80亿,14.56%,11.24亿,1.50亿,,,重庆复元商贸有限公司
2019,,,,11.49,19.59%,1.28亿,43.43%,1.82,,,,PE；PB,2.27亿,2.16亿,11.13%,7.04亿,1.31亿,,,重庆复元商贸有限公司
2018,,,,9.61,18.63%,8935.10万,36.25%,1.6,,,,PE；PB,1.66亿,1.45亿,9.30%,6.17亿,1.18亿,,,重庆复元商贸有限公司
2017,,,,8.1,9.67%,6558.09万,-7.84%,1.55,,,,PE；PB,2.00亿,1.34亿,8.09%,5.97亿,8869.58万,,,重庆复元商贸有限公司
2016,,,,7.39,6.85%,7115.95万,5.09%,1.38,,,,PE；PB,1.58亿,7527.11万,9.63%,5.31亿,6837.18万,,,重庆复元商贸有限公司
2015,,,,6.91,10.78%,6771.37万,12.15%,1.19,,,,PE；PB,1.74亿,1122.76万,9.79%,4.60亿,6916.93万,,,重庆复元商贸有限公司
2014,,,,6.24,-6.64%,6038.05万,-29.80%,1.89,,,,PE；PB,1.10亿,1.42亿,9.67%,3.59亿,7013.41万,,,重庆复元商贸有限公司
2013,,,,6.68,8.16%,8600.71万,28.17%,2.1,,,,PE；PB,8692.86万,1.88亿,12.87%,3.99亿,5093.92万,,,重庆复元商贸有限公司
2012,,,,6.18,False,6710.63万,False,1.65,,,,PE；PB,4462.80万,1.10亿,10.86%,3.13亿,6057.50万,,,重庆复元商贸有限公司
