报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,50.412,2.1507,23.44,9.75,6.98%,8351.08万,-7.84%,16.2,5.1705,60.1026,1.4469,PE；PB,4.58亿,18.93亿,8.57%,34.84亿,4.59亿,,20%: 最新年度净利润同比下降,李志彪
2026-03-31,50.412,2.1507,23.44,9.75,6.98%,8351.08万,-7.84%,16.2,1.2926,60.1026,1.4469,PE；PB,4.58亿,18.93亿,8.57%,34.84亿,4.59亿,,,李志彪
2025,47.963,1.5522,30.9,37.56,28.22%,2.32亿,-40.14%,15.88,1.277,28.6111,1.9458,PE；PB,4.24亿,18.10亿,6.18%,34.15亿,4.47亿,0.85,,李志彪
2024,43.884,1.5523,28.27,29.29,6.25%,3.88亿,-11.65%,21.27,1.4983,15.7056,1.3291,PE；PB,13.83亿,17.08亿,13.23%,33.01亿,3.21亿,1.7,,李志彪
2023,40.22,1.5523,25.91,27.57,-1.62%,4.39亿,3.72%,20.73,1.4588,9.1232,1.2499,PE；PB,22.96亿,15.82亿,15.91%,32.17亿,2.77亿,2.1,,李志彪
2022,53.754,1.5984,33.63,28.02,13.82%,4.23亿,16.60%,19.42,1.9184,12.5019,1.7317,PE；PB,18.76亿,13.91亿,15.09%,30.14亿,3.06亿,1.0,,李志彪
2021,37.014,1.0667,34.7,24.62,-4.98%,3.63亿,-39.75%,18.73,1.5034,15.2193,1.8526,PE；PB,20.16亿,12.01亿,14.73%,29.93亿,2.83亿,1.0,,李志彪
2020,85.315,1.0667,79.98,25.91,32.64%,6.02亿,90.90%,26.15,3.2927,18.4711,3.0585,PE；PB,17.78亿,9.87亿,23.23%,27.87亿,2.28亿,,,李志彪
2019,,,,19.53,34.76%,3.15亿,70.35%,7.98,,,,PE；PB,1.24亿,4.38亿,16.14%,6.39亿,1.99亿,,,李志彪
2018,,,,14.5,90.48%,1.85亿,176.19%,4.4,,,,PE；PB,5801.51万,1.80亿,12.77%,3.52亿,1.87亿,,,李志彪
2017,,,,7.61,63.69%,6701.83万,202.41%,2.46,,,,PE；PB,4717.24万,4253.35万,8.81%,1.97亿,1.41亿,,,李志彪
2016,,,,4.65,False,2216.15万,False,1.28,,,,PE；PB,7440.36万,1083.90万,4.77%,6622.07万,9886.67万,,,李志彪
