报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-11,56.318,10.1657,5.54,9.0,2.78%,3189.69万,-37.10%,4.2,6.2576,184.6667,1.319,PE；PB,28.73亿,23.50亿,4.17%,49.85亿,4.52亿,,20%: 最新年度净利润同比下降,山东省商业集团有限公司
2026-03-31,56.318,10.1657,5.54,9.0,2.78%,3189.69万,-37.10%,4.2,1.5644,184.6667,1.319,PE；PB,28.73亿,23.50亿,4.17%,49.85亿,4.52亿,,,山东省商业集团有限公司
2025,74.82,10.1657,7.36,36.51,-8.33%,1.88亿,-22.90%,4.16,2.0493,40.8889,1.7692,PE；PB,28.95亿,23.18亿,6.50%,49.48亿,4.37亿,0.06,,山东省商业集团有限公司
2024,76.344,10.1657,7.51,39.83,-13.02%,2.44亿,-19.73%,4.04,1.9167,31.2917,1.8589,PE；PB,29.48亿,22.11亿,7.44%,47.88亿,5.59亿,0.15000000000000002,,山东省商业集团有限公司
2023,94.948,10.1657,9.34,45.79,-64.65%,3.03亿,567.44%,3.95,2.0736,31.1333,2.3646,PE；PB,17.34亿,21.37亿,8.00%,46.80亿,5.25亿,,,山东省商业集团有限公司
2022,103.64,10.0915,10.27,129.51,4.76%,4545.53万,-87.44%,3.66,0.8002,256.75,2.806,PE；PB,43.18亿,18.94亿,0.50%,55.67亿,460.47亿,0.11000000000000001,,山东省商业集团有限公司
2021,128.021,10.0883,12.69,123.63,-9.20%,3.62亿,-43.34%,3.79,1.0355,35.25,3.3483,PE；PB,51.39亿,20.14亿,3.19%,65.00亿,482.04亿,0.2,,山东省商业集团有限公司
2020,80.678,10.0097,8.06,136.15,32.33%,6.39亿,85.39%,3.15,0.5926,12.5938,2.5587,PE；PB,50.74亿,19.78亿,4.69%,65.17亿,466.65亿,0.11000000000000001,,山东省商业集团有限公司
2019,79.177,10.0097,7.91,102.89,16.64%,3.45亿,112.58%,2.74,0.7695,23.2647,2.8869,PE；PB,36.35亿,15.04亿,3.83%,46.96亿,444.38亿,0.05,,山东省商业集团有限公司
2018,28.528,10.0097,2.85,88.21,6.45%,1.62亿,26.54%,2.43,0.3234,17.8125,1.1728,PE；PB,38.30亿,12.26亿,2.66%,28.89亿,367.03亿,,,山东省商业集团有限公司
2017,,,3.58,82.87,-1.27%,1.28亿,38.64%,2.33,,27.5385,1.5365,PE；PB,27.61亿,10.70亿,1.54%,31.92亿,330.57亿,,,山东省商业集团有限公司
2016,,,5.03,76.46,30.38%,9237.21万,-17.89%,2.22,,55.8889,2.2658,PE；PB,42.40亿,8.28亿,1.54%,25.49亿,325.59亿,,,山东省商业集团有限公司
2015,,,8.5,58.64,3.21%,1.12亿,-45.50%,2.13,,77.2727,3.9906,PE；PB,20.29亿,7.35亿,2.40%,24.11亿,278.42亿,,,山东省商业集团有限公司
2014,,,6.12,56.82,7.35%,2.06亿,-21.55%,2.02,,29.1429,3.0297,PE；PB,21.92亿,6.23亿,4.29%,22.52亿,255.70亿,,,山东省商业集团有限公司
2013,,,3.58,52.93,44.07%,2.63亿,6.70%,1.82,,13.7692,1.967,PE；PB,38.86亿,4.16亿,6.91%,20.24亿,204.42亿,,,山东省商业集团有限公司
2012,,,5.25,36.74,54.25%,2.47亿,5.10%,1.56,,21.0,3.3654,PE；PB,23.86亿,1.42亿,8.88%,17.32亿,169.12亿,,,山东省商业集团有限公司
2011,,,4.32,23.82,-21.09%,2.35亿,-46.79%,1.31,,18.7826,3.2977,PE；PB,12.52亿,-1.05亿,9.67%,14.03亿,145.10亿,,,山东省商业集团有限公司
2010,,,6.88,30.18,20.73%,4.41亿,0.37%,1.08,,15.6364,6.3704,PE；PB,14.83亿,-3.39亿,14.66%,11.51亿,68.73亿,,,山东省商业集团有限公司
