报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-08,24.358,1.1256,21.64,1.92,55.45%,1026.85万,2.04%,16.85,12.6865,240.4444,1.2843,PE；PB,9.68亿,7.45亿,5.34%,18.96亿,8673.06万,0.15,,蔡英传
2026-03-31,24.358,1.1256,21.64,1.92,55.45%,1026.85万,2.04%,16.85,3.1716,240.4444,1.2843,PE；PB,9.68亿,7.45亿,5.34%,18.96亿,8673.06万,0.15,,蔡英传
2025,26.848,0.8121,33.06,7.72,41.02%,7726.98万,296.97%,16.72,3.4777,48.6176,1.9773,PE；PB,8.98亿,7.35亿,10.03%,18.82亿,9064.23万,0.2,,蔡英传
2024,14.756,0.8121,18.17,5.47,-12.07%,1946.48万,-83.10%,22.5,2.6976,106.8824,0.8076,PE；PB,10.63亿,6.77亿,3.50%,18.27亿,7718.75万,0.36,,蔡英传
2023,19.523,0.8121,24.04,6.23,-6.60%,1.15亿,-18.28%,22.89,3.1337,16.9296,1.0502,PE；PB,10.76亿,6.87亿,18.40%,18.59亿,6892.57万,0.5,,蔡英传
2022,18.816,0.8121,23.17,6.67,-32.29%,1.41亿,-35.94%,21.91,2.821,13.3161,1.0575,PE；PB,13.05亿,6.12亿,21.15%,17.79亿,6417.54万,0.75,,蔡英传
2021,32.898,0.8121,40.51,9.84,32.49%,2.20亿,22.50%,20.85,3.3433,11.5085,1.9429,PE；PB,14.16亿,5.32亿,22.35%,16.93亿,1.43亿,,,蔡英传
2020,,,,7.43,167.82%,1.80亿,163.69%,7.25,,,,PE；PB,3.21亿,3.34亿,24.18%,4.42亿,1.01亿,,,蔡英传
2019,,,,2.77,-1.98%,6812.27万,18.20%,8.68,,,,PE；PB,1.37亿,1.84亿,24.55%,2.64亿,3633.81万,,,蔡英传
2018,,,,2.83,16.44%,5763.26万,124.41%,7.43,,,,PE；PB,1.13亿,1.53亿,20.36%,2.26亿,2937.57万,,,蔡英传
2017,,,,2.43,False,2568.20万,False,5.54,,,,PE；PB,7839.12万,1.01亿,10.57%,1.69亿,2637.28万,,,蔡英传
