报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,40.687,1.3825,29.43,4.4034,6.93,16.53%,3486.60万,15.27%,9.25,2.65亿,1.96亿,5.03%,12.79亿,2.06亿
2024,36.318,1.3825,26.27,4.3082,8.43,11.13%,4530.33万,-29.44%,9.13,3.32亿,1.78亿,5.37%,12.62亿,2.11亿
2023,40.148,1.3825,29.04,5.2896,7.59,7.33%,6420.13万,-5.01%,8.97,4.74亿,1.61亿,8.46%,12.40亿,1.77亿
2022,,,,,7.07,4.00%,6758.47万,20.37%,5.53,4467.55万,1.04亿,9.56%,5.74亿,1.79亿
2021,,,,,6.8,22.61%,5614.96万,49.36%,4.88,1029.87万,4497.21万,8.15%,5.06亿,1.67亿
2020,,,,,5.54,3.05%,3759.33万,-27.95%,4.39,2388.43万,2.64亿,6.81%,4.39亿,1.25亿
2019,,,,,5.38,1.65%,5217.81万,-5.99%,4.00,3099.56万,2.30亿,9.71%,4.01亿,1.01亿
2018,,,,,5.29,False,5550.55万,False,3.87,1761.09万,1.90亿,10.46%,3.49亿,8980.62万
