报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,89.615,1.1167,80.25,5.5638,12.08,32.29%,5828.96万,29.30%,8.22,1.88亿,3.49亿,4.83%,6.88亿,2.33亿
2024,,,,,14.37,26.48%,9542.88万,-2.88%,7.50,3.59亿,2.91亿,6.64%,6.28亿,1.97亿
2023,,,,,11.36,10.21%,9825.49万,-13.29%,6.34,2.15亿,2.01亿,8.65%,5.31亿,1.66亿
2022,,,,,10.31,98.37%,1.13亿,134.65%,5.15,1.88亿,1.39亿,10.99%,4.31亿,1.69亿
2021,,,,,5.2,161.95%,4829.20万,502.11%,3.75,1.54亿,3347.00万,9.29%,3.14亿,1.04亿
2020,,,,,1.98,False,802.04万,False,0.87,4282.98万,-1309.64万,4.04%,6095.59万,4848.18万
