报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,489.277,8.7449,55.95,1.0894,336.83,14.98%,35.13亿,9.30%,27.61,55.88亿,125.06亿,10.43%,241.44亿,86.77亿
2024,,,,,392.55,11.35%,37.87亿,43.57%,22.21,41.19亿,101.30亿,9.65%,174.77亿,90.05亿
2023,,,,,352.52,10.55%,26.38亿,115.36%,18.02,29.82亿,71.22亿,7.48%,141.83亿,81.64亿
2022,,,,,318.89,4.21%,12.25亿,-10.91%,14.99,20.97亿,50.08亿,3.84%,117.96亿,84.98亿
2021,,,,,306.01,8.28%,13.75亿,-31.29%,13.37,23.42亿,41.85亿,4.49%,105.25亿,83.24亿
2020,,,,,282.62,2.75%,20.01亿,39.17%,12.54,27.86亿,71.58亿,7.08%,98.67亿,53.54亿
2019,,,,,275.07,False,14.38亿,False,11.63,19.49亿,63.38亿,5.23%,91.50亿,57.88亿
