报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,238.121,8.2998,28.69,3.73,8.77%,3337.17万,10.72%,2.33,63.8394,713.6816,12.3133,PS；PE,3.22亿,8.08亿,6.88%,20.34亿,5.63亿,0.06999999999999999,,新的集团有限公司
2026-03-31,238.121,8.2998,28.69,3.73,8.77%,3337.17万,10.72%,2.33,15.9599,713.6816,12.3133,PS；PE,3.22亿,8.08亿,6.88%,20.34亿,5.63亿,0.06999999999999999,,新的集团有限公司
2025,133.564,8.3114,16.07,16.35,3.06%,1.62亿,57.67%,2.28,8.1691,82.4525,7.0482,PS；PE,3.93亿,7.74亿,9.20%,20.08亿,4.83亿,0.06,,新的集团有限公司
2024,59.628,8.3279,7.16,15.86,20.48%,1.02亿,10.53%,2.19,3.7596,58.3062,3.2694,PS；PE,2.95亿,6.75亿,5.76%,19.15亿,4.27亿,0.04,,新的集团有限公司
2023,53.281,5.9201,9.0,13.17,15.38%,9271.32万,-7.39%,2.1,4.0456,71.2025,4.2857,PS；PE,3.42亿,6.14亿,8.54%,18.54亿,3.73亿,0.0,,新的集团有限公司
2022,55.024,5.4372,10.12,11.41,13.36%,1.00亿,72.76%,2.8,4.8224,56.191,3.6143,PS；PE,5.66亿,5.25亿,10.52%,17.56亿,3.09亿,,,新的集团有限公司
2021,28.219,5.4372,5.19,10.07,11.61%,5795.10万,8.24%,2.2,2.8023,48.55,2.3591,PS；PE,1.98亿,4.32亿,7.85%,13.62亿,2.20亿,0.03,,新的集团有限公司
2020,20.607,5.4372,3.79,9.02,-24.87%,5353.95万,-4.18%,2.09,2.2846,38.2442,1.8134,PS；PE,2.93亿,3.95亿,6.45%,12.27亿,1.73亿,0.06,,新的集团有限公司
2019,21.151,5.4372,3.89,12.01,13.39%,5587.40万,-0.91%,2.05,1.7611,36.907,1.8976,PS；PE,3.88亿,3.86亿,6.00%,12.93亿,2.67亿,0.06,,新的集团有限公司
2018,14.844,5.4372,2.73,10.59,-0.27%,5638.83万,104.48%,1.89,1.4017,25.8768,1.4444,PS；PE,3.53亿,3.62亿,5.81%,11.86亿,2.53亿,0.016,,新的集团有限公司
2017,,,4.17,10.62,8.49%,2757.71万,-36.71%,1.98,,82.2485,2.1061,PS；PE,4.72亿,3.20亿,4.18%,12.32亿,1.99亿,0.025,,新的集团有限公司
2016,,,6.33,9.79,17.20%,4357.53万,-10.26%,1.96,,79.0262,3.2296,PS；PE,3.62亿,3.08亿,5.96%,12.08亿,1.99亿,0.027000000000000003,,新的集团有限公司
2015,,,6.71,8.35,53.10%,4855.49万,-23.18%,1.9,,75.14,3.5316,PS；PE,4.78亿,2.83亿,8.17%,11.54亿,1.88亿,0.06999999999999999,,新的集团有限公司
2014,,,2.83,5.45,22.95%,6320.42万,-27.11%,3.61,,12.172,0.7839,PS；PE,2.24亿,2.57亿,12.03%,10.00亿,1.67亿,0.1,,新的集团有限公司
2013,,,2.23,4.44,2.06%,8671.75万,-25.06%,3.54,,6.9906,0.6299,PS；PE,3.53亿,2.27亿,19.55%,9.62亿,1.28亿,0.13,,新的集团有限公司
2012,,,2.08,4.35,15.92%,1.16亿,3830.78%,3.47,,4.8872,0.5994,PS；PE,2.99亿,1.84亿,26.62%,9.42亿,1.43亿,,,新的集团有限公司
2011,,,2.11,3.75,14.48%,294.38万,-95.49%,2.76,,186.7257,0.7645,PS；PE,2.35亿,7974.80万,0.79%,7.50亿,2.16亿,0.05,,新的集团有限公司
2010,,,2.35,3.28,4.27%,6522.08万,264.42%,4.19,,8.1597,0.5609,PS；PE,2.17亿,1.11亿,19.91%,4.74亿,1.22亿,,,新的集团有限公司
